mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53366055,18,18209,2021,06,1,1,128
53366055,18,18209,2021,06,1,2,143
53366055,18,18209,2021,06,2,0,148
53366055,18,18209,2021,06,2,1,121
53366055,18,18209,2021,06,2,2,137
53366056,18,18209,2021,06,0,0,539
53366056,18,18209,2021,06,0,1,163
53366056,18,18209,2021,06,0,2,297
53366056,18,18209,2021,06,1,0,340
53366056,18,18209,2021,06,1,1,18
53366056,18,18209,2021,06,1,2,144
53366056,18,18209,2021,06,2,0,393
53366056,18,18209,2021,06,2,1,56
53366056,18,18209,2021,06,2,2,185
53366057,18,18209,2021,06,1,0,33
53366057,18,18209,2021,06,1,1,20
53366057,18,18209,2021,06,1,2,24
53366057,18,18209,2021,06,2,0,26
53366057,18,18209,2021,06,2,1,15
53366057,18,18209,2021,06,2,2,19
53366058,18,18209,2021,06,0,0,16
53366058,18,18209,2021,06,2,0,10
53366059,18,18209,2021,06,0,0,138
53366059,18,18209,2021,06,0,1,248
53366059,18,18209,2021,06,0,2,186
53366059,18,18209,2021,06,1,0,134
53366059,18,18209,2021,06,1,1,222
53366059,18,18209,2021,06,1,2,188
53366059,18,18209,2021,06,2,0,135
53366059,18,18209,2021,06,2,1,229
53366059,18,18209,2021,06,2,2,187
53366063,18,18209,2021,06,1,0,32
53366063,18,18209,2021,06,1,2,14
53366063,18,18209,2021,06,2,0,23
53366063,18,18209,2021,06,2,2,11
53366064,18,18209,2021,06,0,0,283
53366064,18,18209,2021,06,0,1,272
53366064,18,18209,2021,06,0,2,276
53366064,18,18209,2021,06,1,0,421
53366064,18,18209,2021,06,1,1,251
53366064,18,18209,2021,06,1,2,346
53366064,18,18209,2021,06,2,0,384
53366064,18,18209,2021,06,2,1,256
53366064,18,18209,2021,06,2,2,327
53366066,18,18209,2021,06,0,0,13
53366066,18,18209,2021,06,1,0,14
53366066,18,18209,2021,06,2,0,13
53366069,18,18209,2021,06,1,0,12
53366069,18,18209,2021,06,1,1,17
53366069,18,18209,2021,06,1,2,12
53366069,18,18209,2021,06,2,0,10
53366069,18,18209,2021,06,2,1,13
53366074,18,18209,2021,06,1,0,14
53366074,18,18209,2021,06,1,1,18
53366074,18,18209,2021,06,1,2,17
53366074,18,18209,2021,06,2,0,11
53366074,18,18209,2021,06,2,1,13
53366074,18,18209,2021,06,2,2,13
53366084,18,18209,2021,06,1,0,13
53366084,18,18209,2021,06,1,1,10
53366084,18,18209,2021,06,1,2,12
53366084,18,18209,2021,06,2,0,10
53366088,18,18209,2021,06,0,1,34
53366088,18,18209,2021,06,0,2,18
53366088,18,18209,2021,06,1,0,15
53366088,18,18209,2021,06,1,2,11
53366088,18,18209,2021,06,2,0,11
53366088,18,18209,2021,06,2,1,14
53366088,18,18209,2021,06,2,2,13
53366089,18,18209,2021,06,1,1,13
53366089,18,18209,2021,06,1,2,11
53366089,18,18209,2021,06,2,1,10
53366095,18,18209,2021,06,1,0,23
53366095,18,18209,2021,06,1,2,12
53366095,18,18209,2021,06,2,0,18
53366095,18,18209,2021,06,2,2,11
53366096,18,18209,2021,06,0,0,201
53366096,18,18209,2021,06,0,1,375
53366096,18,18209,2021,06,0,2,307
53366096,18,18209,2021,06,1,0,108
53366096,18,18209,2021,06,1,1,315
53366096,18,18209,2021,06,1,2,230
53366096,18,18209,2021,06,2,0,133
53366096,18,18209,2021,06,2,1,331
53366096,18,18209,2021,06,2,2,251
53366110,18,18209,2021,06,1,0,18
53366110,18,18209,2021,06,1,1,12
53366110,18,18209,2021,06,1,2,14
53366110,18,18209,2021,06,2,0,15
53366110,18,18209,2021,06,2,2,11
53366112,18,18209,2021,06,0,0,376
53366112,18,18209,2021,06,0,1,466
53366112,18,18209,2021,06,0,2,450
53366112,18,18209,2021,06,1,0,104
53366112,18,18209,2021,06,1,1,451
53366112,18,18209,2021,06,1,2,302
53366112,18,18209,2021,06,2,0,177
53366112,18,18209,2021,06,2,1,455
53366112,18,18209,2021,06,2,2,342
53366120,18,18209,2021,06,0,0,31
53366120,18,18209,2021,06,0,2,13
53366120,18,18209,2021,06,1,0,56
53366120,18,18209,2021,06,1,1,15
53366120,18,18209,2021,06,1,2,32
53366120,18,18209,2021,06,2,0,49
53366120,18,18209,2021,06,2,1,12
53366120,18,18209,2021,06,2,2,27
53366121,18,18209,2021,06,0,0,10
53366121,18,18209,2021,06,1,0,59
53366121,18,18209,2021,06,1,1,17
53366121,18,18209,2021,06,1,2,34
53366121,18,18209,2021,06,2,0,46
53366121,18,18209,2021,06,2,1,12
53366121,18,18209,2021,06,2,2,28
53366122,18,18209,2021,06,0,0,155
53366122,18,18209,2021,06,0,1,165
53366122,18,18209,2021,06,0,2,147
53366122,18,18209,2021,06,1,0,114
53366122,18,18209,2021,06,1,1,240
53366122,18,18209,2021,06,1,2,203
53366122,18,18209,2021,06,2,0,125
53366122,18,18209,2021,06,2,1,220
53366122,18,18209,2021,06,2,2,188
53366123,18,18209,2021,06,0,0,892
53366123,18,18209,2021,06,0,1,1181
53366123,18,18209,2021,06,0,2,1086
53366123,18,18209,2021,06,1,0,826
53366123,18,18209,2021,06,1,1,1302
53366123,18,18209,2021,06,1,2,1082
53366123,18,18209,2021,06,2,0,843
53366123,18,18209,2021,06,2,1,1270
53366123,18,18209,2021,06,2,2,1083
53366131,18,18209,2021,06,0,0,223
53366131,18,18209,2021,06,0,1,158
53366131,18,18209,2021,06,0,2,203
53366131,18,18209,2021,06,1,0,302
53366131,18,18209,2021,06,1,1,103
53366131,18,18209,2021,06,1,2,214
53366131,18,18209,2021,06,2,0,281
53366131,18,18209,2021,06,2,1,118
53366131,18,18209,2021,06,2,2,211
53366132,18,18209,2021,06,0,0,518
53366132,18,18209,2021,06,0,1,589
53366132,18,18209,2021,06,0,2,586
53366132,18,18209,2021,06,1,0,301
53366132,18,18209,2021,06,1,1,639
53366132,18,18209,2021,06,1,2,495
53366132,18,18209,2021,06,2,0,359
53366132,18,18209,2021,06,2,1,626
53366132,18,18209,2021,06,2,2,519
53366133,18,18209,2021,06,0,0,433
53366133,18,18209,2021,06,0,1,205
53366133,18,18209,2021,06,0,2,290
53366133,18,18209,2021,06,1,0,1046
53366133,18,18209,2021,06,1,1,326
53366133,18,18209,2021,06,1,2,649
53366133,18,18209,2021,06,2,0,883
53366133,18,18209,2021,06,2,1,294
53366133,18,18209,2021,06,2,2,554
53366134,18,18209,2021,06,0,0,223
53366134,18,18209,2021,06,0,1,246
53366134,18,18209,2021,06,0,2,231
53366134,18,18209,2021,06,1,0,245
53366134,18,18209,2021,06,1,1,259
53366134,18,18209,2021,06,1,2,286
53366134,18,18209,2021,06,2,0,239
53366134,18,18209,2021,06,2,1,256
53366134,18,18209,2021,06,2,2,271
53366135,18,18209,2021,06,0,0,36
53366135,18,18209,2021,06,0,2,29
53366135,18,18209,2021,06,1,0,52
53366135,18,18209,2021,06,1,1,36
53366135,18,18209,2021,06,1,2,42
53366135,18,18209,2021,06,2,0,48
53366135,18,18209,2021,06,2,1,28
53366135,18,18209,2021,06,2,2,39
53366141,18,18209,2021,06,0,0,73
53366141,18,18209,2021,06,0,1,272
53366141,18,18209,2021,06,0,2,178
53366141,18,18209,2021,06,1,0,11
53366141,18,18209,2021,06,1,1,267
53366141,18,18209,2021,06,1,2,134
53366141,18,18209,2021,06,2,0,28
53366141,18,18209,2021,06,2,1,268
53366141,18,18209,2021,06,2,2,146
53366142,18,18209,2021,06,0,0,891
53366142,18,18209,2021,06,0,1,1373
53366142,18,18209,2021,06,0,2,1194
53366142,18,18209,2021,06,1,0,489
53366142,18,18209,2021,06,1,1,1124
53366142,18,18209,2021,06,1,2,842
53366142,18,18209,2021,06,2,0,596
53366142,18,18209,2021,06,2,1,1191
53366142,18,18209,2021,06,2,2,936
53366143,18,18209,2021,06,0,0,2027
53366143,18,18209,2021,06,0,1,1983
53366143,18,18209,2021,06,0,2,2094
53366143,18,18209,2021,06,1,0,1448
53366143,18,18209,2021,06,1,1,1951
53366143,18,18209,2021,06,1,2,1742
53366143,18,18209,2021,06,2,0,1602
53366143,18,18209,2021,06,2,1,1959
53366143,18,18209,2021,06,2,2,1836
53366145,18,18209,2021,06,1,0,45
53366145,18,18209,2021,06,1,2,31
53366145,18,18209,2021,06,2,0,35
53366145,18,18209,2021,06,2,2,24
53366146,18,18209,2021,06,0,0,34
53366146,18,18209,2021,06,0,2,25
53366146,18,18209,2021,06,1,0,11
53366146,18,18209,2021,06,1,2,10
53366146,18,18209,2021,06,2,0,17
53366146,18,18209,2021,06,2,2,14
53366148,18,18209,2021,06,1,1,12
53366149,18,18209,2021,06,0,0,418
53366149,18,18209,2021,06,0,1,748
53366149,18,18209,2021,06,0,2,577
53366149,18,18209,2021,06,1,1,761
53366149,18,18209,2021,06,1,2,374
53366149,18,18209,2021,06,2,0,114
53366149,18,18209,2021,06,2,1,758
53366149,18,18209,2021,06,2,2,428
53366151,18,18209,2021,06,0,0,438
53366151,18,18209,2021,06,0,1,373
53366151,18,18209,2021,06,0,2,347
53366151,18,18209,2021,06,1,0,3933
53366151,18,18209,2021,06,1,1,1302
53366151,18,18209,2021,06,1,2,2520
53366151,18,18209,2021,06,2,0,3001
53366151,18,18209,2021,06,2,1,1054
53366151,18,18209,2021,06,2,2,1940
53366152,18,18209,2021,06,0,0,389
53366152,18,18209,2021,06,0,1,322
53366152,18,18209,2021,06,0,2,418
53366152,18,18209,2021,06,1,0,384
53366152,18,18209,2021,06,1,1,411
53366152,18,18209,2021,06,1,2,382
53366152,18,18209,2021,06,2,0,385
53366152,18,18209,2021,06,2,1,387
53366152,18,18209,2021,06,2,2,392
53366153,18,18209,2021,06,0,0,549
53366153,18,18209,2021,06,0,1,598
53366153,18,18209,2021,06,0,2,523
53366153,18,18209,2021,06,1,0,1288
53366153,18,18209,2021,06,1,1,689
53366153,18,18209,2021,06,1,2,903
53366153,18,18209,2021,06,2,0,1091
53366153,18,18209,2021,06,2,1,665
53366153,18,18209,2021,06,2,2,802
53366154,18,18209,2021,06,0,0,79
53366154,18,18209,2021,06,0,1,120
53366154,18,18209,2021,06,0,2,99
53366154,18,18209,2021,06,1,0,118
53366154,18,18209,2021,06,1,1,27
53366154,18,18209,2021,06,1,2,69
53366154,18,18209,2021,06,2,0,107
53366154,18,18209,2021,06,2,1,52
53366154,18,18209,2021,06,2,2,77
53366155,18,18209,2021,06,0,0,49
53366155,18,18209,2021,06,0,2,30
53366155,18,18209,2021,06,1,0,39
53366155,18,18209,2021,06,1,1,14
53366155,18,18209,2021,06,1,2,48
53366155,18,18209,2021,06,2,0,42
53366155,18,18209,2021,06,2,1,10
53366155,18,18209,2021,06,2,2,43
53366156,18,18209,2021,06,0,0,13
53366156,18,18209,2021,06,1,0,30
53366156,18,18209,2021,06,1,1,18
53366156,18,18209,2021,06,1,2,27
53366156,18,18209,2021,06,2,0,25
53366156,18,18209,2021,06,2,1,14
53366156,18,18209,2021,06,2,2,22
53366158,18,18209,2021,06,0,0,15
53366158,18,18209,2021,06,1,0,47
53366158,18,18209,2021,06,1,1,12
53366158,18,18209,2021,06,1,2,27
53366158,18,18209,2021,06,2,0,38
53366158,18,18209,2021,06,2,2,22
53366160,18,18209,2021,06,0,0,698
53366160,18,18209,2021,06,0,1,1086
53366160,18,18209,2021,06,0,2,971
53366160,18,18209,2021,06,1,0,115
53366160,18,18209,2021,06,1,1,1119
53366160,18,18209,2021,06,1,2,660
53366160,18,18209,2021,06,2,0,271
53366160,18,18209,2021,06,2,1,1110
53366160,18,18209,2021,06,2,2,743
53366161,18,18209,2021,06,0,0,610
53366161,18,18209,2021,06,0,1,580
53366161,18,18209,2021,06,0,2,624
53366161,18,18209,2021,06,1,0,372
53366161,18,18209,2021,06,1,1,508
53366161,18,18209,2021,06,1,2,479
53366161,18,18209,2021,06,2,0,435
53366161,18,18209,2021,06,2,1,527
53366161,18,18209,2021,06,2,2,518
53366162,18,18209,2021,06,0,0,1720
53366162,18,18209,2021,06,0,1,2118
53366162,18,18209,2021,06,0,2,1930
53366162,18,18209,2021,06,1,0,2006
53366162,18,18209,2021,06,1,1,2184
53366162,18,18209,2021,06,1,2,2149
53366162,18,18209,2021,06,2,0,1930
53366162,18,18209,2021,06,2,1,2166
53366162,18,18209,2021,06,2,2,2091
53366163,18,18209,2021,06,0,0,1367
53366163,18,18209,2021,06,0,1,1323
53366163,18,18209,2021,06,0,2,1315
53366163,18,18209,2021,06,1,0,1343
53366163,18,18209,2021,06,1,1,1337
53366163,18,18209,2021,06,1,2,1359
53366163,18,18209,2021,06,2,0,1350
53366163,18,18209,2021,06,2,1,1334
53366163,18,18209,2021,06,2,2,1347
53366164,18,18209,2021,06,0,0,1465
53366164,18,18209,2021,06,0,1,1076
53366164,18,18209,2021,06,0,2,1245
53366164,18,18209,2021,06,1,0,1179
53366164,18,18209,2021,06,1,1,1183
53366164,18,18209,2021,06,1,2,1195
53366164,18,18209,2021,06,2,0,1255
53366164,18,18209,2021,06,2,1,1154
53366164,18,18209,2021,06,2,2,1208
53366165,18,18209,2021,06,0,0,223
53366165,18,18209,2021,06,0,1,44
53366165,18,18209,2021,06,0,2,140
53366165,18,18209,2021,06,1,0,508
53366165,18,18209,2021,06,1,1,232
53366165,18,18209,2021,06,1,2,349
53366165,18,18209,2021,06,2,0,432
53366165,18,18209,2021,06,2,1,182
53366165,18,18209,2021,06,2,2,293
53366166,18,18209,2021,06,0,0,347
53366166,18,18209,2021,06,0,1,277
53366166,18,18209,2021,06,0,2,316
53366166,18,18209,2021,06,1,0,795
53366166,18,18209,2021,06,1,1,386
53366166,18,18209,2021,06,1,2,568
53366166,18,18209,2021,06,2,0,676
53366166,18,18209,2021,06,2,1,357
53366166,18,18209,2021,06,2,2,501
53366167,18,18209,2021,06,0,0,292
53366167,18,18209,2021,06,0,1,373
53366167,18,18209,2021,06,0,2,328
53366167,18,18209,2021,06,1,0,220
53366167,18,18209,2021,06,1,1,265
53366167,18,18209,2021,06,1,2,289
53366167,18,18209,2021,06,2,0,239
53366167,18,18209,2021,06,2,1,294
53366167,18,18209,2021,06,2,2,299
53366168,18,18209,2021,06,0,0,1461
53366168,18,18209,2021,06,0,1,1838
53366168,18,18209,2021,06,0,2,1627
53366168,18,18209,2021,06,1,0,1002
53366168,18,18209,2021,06,1,1,1605
53366168,18,18209,2021,06,1,2,1291
53366168,18,18209,2021,06,2,0,1124
53366168,18,18209,2021,06,2,1,1667
53366168,18,18209,2021,06,2,2,1380
53366169,18,18209,2021,06,0,0,136
53366169,18,18209,2021,06,0,1,169
53366169,18,18209,2021,06,0,2,177
53366169,18,18209,2021,06,1,0,15
53366169,18,18209,2021,06,1,1,164
53366169,18,18209,2021,06,1,2,129
53366169,18,18209,2021,06,2,0,47
53366169,18,18209,2021,06,2,1,165
53366169,18,18209,2021,06,2,2,142
53366170,18,18209,2021,06,0,0,614
53366170,18,18209,2021,06,0,1,1051
53366170,18,18209,2021,06,0,2,856
53366170,18,18209,2021,06,1,0,170
53366170,18,18209,2021,06,1,1,920
53366170,18,18209,2021,06,1,2,494
53366170,18,18209,2021,06,2,0,288
53366170,18,18209,2021,06,2,1,955
53366170,18,18209,2021,06,2,2,591
53366171,18,18209,2021,06,0,0,851
53366171,18,18209,2021,06,0,1,1116
53366171,18,18209,2021,06,0,2,952
53366171,18,18209,2021,06,1,0,2595
53366171,18,18209,2021,06,1,1,1340
53366171,18,18209,2021,06,1,2,2035
53366171,18,18209,2021,06,2,0,2130
53366171,18,18209,2021,06,2,1,1280
53366171,18,18209,2021,06,2,2,1746
53366172,18,18209,2021,06,0,0,2642
53366172,18,18209,2021,06,0,1,2464
53366172,18,18209,2021,06,0,2,2399
53366172,18,18209,2021,06,1,0,1758
53366172,18,18209,2021,06,1,1,2226
53366172,18,18209,2021,06,1,2,1967
53366172,18,18209,2021,06,2,0,1993
53366172,18,18209,2021,06,2,1,2290
53366172,18,18209,2021,06,2,2,2082
53366173,18,18209,2021,06,0,0,2397
53366173,18,18209,2021,06,0,1,3123
53366173,18,18209,2021,06,0,2,2751
53366173,18,18209,2021,06,1,0,2201
53366173,18,18209,2021,06,1,1,3025
53366173,18,18209,2021,06,1,2,2518
53366173,18,18209,2021,06,2,0,2253
53366173,18,18209,2021,06,2,1,3051
53366173,18,18209,2021,06,2,2,2581
53366174,18,18209,2021,06,0,0,430
53366174,18,18209,2021,06,0,1,440
53366174,18,18209,2021,06,0,2,433
53366174,18,18209,2021,06,1,0,291
53366174,18,18209,2021,06,1,1,472
53366174,18,18209,2021,06,1,2,374
53366174,18,18209,2021,06,2,0,328
53366174,18,18209,2021,06,2,1,463
53366174,18,18209,2021,06,2,2,390
53366175,18,18209,2021,06,0,0,292
53366175,18,18209,2021,06,0,1,331
53366175,18,18209,2021,06,0,2,299
53366175,18,18209,2021,06,1,0,238
53366175,18,18209,2021,06,1,1,313
53366175,18,18209,2021,06,1,2,283
53366175,18,18209,2021,06,2,0,252
53366175,18,18209,2021,06,2,1,318
53366175,18,18209,2021,06,2,2,287
53366176,18,18209,2021,06,0,0,140
53366176,18,18209,2021,06,0,1,84
53366176,18,18209,2021,06,0,2,145
53366176,18,18209,2021,06,1,0,114
53366176,18,18209,2021,06,1,1,52
53366176,18,18209,2021,06,1,2,84
53366176,18,18209,2021,06,2,0,121
53366176,18,18209,2021,06,2,1,61
53366176,18,18209,2021,06,2,2,100
53366177,18,18209,2021,06,0,0,392
53366177,18,18209,2021,06,0,1,335
53366177,18,18209,2021,06,0,2,363
53366177,18,18209,2021,06,1,0,169
53366177,18,18209,2021,06,1,1,303
53366177,18,18209,2021,06,1,2,254
53366177,18,18209,2021,06,2,0,228
53366177,18,18209,2021,06,2,1,311
53366177,18,18209,2021,06,2,2,283
53366178,18,18209,2021,06,0,0,798
53366178,18,18209,2021,06,0,1,816
53366178,18,18209,2021,06,0,2,813
53366178,18,18209,2021,06,1,0,953
53366178,18,18209,2021,06,1,1,888
53366178,18,18209,2021,06,1,2,986
53366178,18,18209,2021,06,2,0,912
53366178,18,18209,2021,06,2,1,869
53366178,18,18209,2021,06,2,2,940
53366179,18,18209,2021,06,0,0,90
53366179,18,18209,2021,06,0,1,210
53366179,18,18209,2021,06,0,2,143
53366179,18,18209,2021,06,1,1,252
53366179,18,18209,2021,06,1,2,105
53366179,18,18209,2021,06,2,0,24
53366179,18,18209,2021,06,2,1,241
53366179,18,18209,2021,06,2,2,115
53366180,18,18209,2021,06,0,0,693
53366180,18,18209,2021,06,0,1,814
53366180,18,18209,2021,06,0,2,750
53366180,18,18209,2021,06,1,0,413
53366180,18,18209,2021,06,1,1,698
53366180,18,18209,2021,06,1,2,535
53366180,18,18209,2021,06,2,0,488
53366180,18,18209,2021,06,2,1,729
53366180,18,18209,2021,06,2,2,592
53366181,18,18209,2021,06,0,0,1194
53366181,18,18209,2021,06,0,1,1139
53366181,18,18209,2021,06,0,2,1248
53366181,18,18209,2021,06,1,0,2024
53366181,18,18209,2021,06,1,1,1464
53366181,18,18209,2021,06,1,2,1720
53366181,18,18209,2021,06,2,0,1802
53366181,18,18209,2021,06,2,1,1377
53366181,18,18209,2021,06,2,2,1594
53366182,18,18209,2021,06,0,0,3872
53366182,18,18209,2021,06,0,1,2843
53366182,18,18209,2021,06,0,2,3162
53366182,18,18209,2021,06,1,0,3891
53366182,18,18209,2021,06,1,1,2539
53366182,18,18209,2021,06,1,2,3158
53366182,18,18209,2021,06,2,0,3886
53366182,18,18209,2021,06,2,1,2620
53366182,18,18209,2021,06,2,2,3159
53366183,18,18209,2021,06,0,0,5345
53366183,18,18209,2021,06,0,1,4214
53366183,18,18209,2021,06,0,2,4742
53366183,18,18209,2021,06,1,0,6687
53366183,18,18209,2021,06,1,1,5065
53366183,18,18209,2021,06,1,2,5808
53366183,18,18209,2021,06,2,0,6329
53366183,18,18209,2021,06,2,1,4838
53366183,18,18209,2021,06,2,2,5524
53366184,18,18209,2021,06,0,0,2355
53366184,18,18209,2021,06,0,1,2624
53366184,18,18209,2021,06,0,2,2557
53366184,18,18209,2021,06,1,0,1333
53366184,18,18209,2021,06,1,1,2459
53366184,18,18209,2021,06,1,2,1955
53366184,18,18209,2021,06,2,0,1606
53366184,18,18209,2021,06,2,1,2503
53366184,18,18209,2021,06,2,2,2116
53366185,18,18209,2021,06,0,0,2036
53366185,18,18209,2021,06,0,1,1400
53366185,18,18209,2021,06,0,2,1744
53366185,18,18209,2021,06,1,0,1409
53366185,18,18209,2021,06,1,1,1512
53366185,18,18209,2021,06,1,2,1475
53366185,18,18209,2021,06,2,0,1576
53366185,18,18209,2021,06,2,1,1482
53366185,18,18209,2021,06,2,2,1547
53366186,18,18209,2021,06,0,0,780
53366186,18,18209,2021,06,0,1,772
53366186,18,18209,2021,06,0,2,708
53366186,18,18209,2021,06,1,0,708
53366186,18,18209,2021,06,1,1,560
53366186,18,18209,2021,06,1,2,633
53366186,18,18209,2021,06,2,0,727
53366186,18,18209,2021,06,2,1,617
53366186,18,18209,2021,06,2,2,653
53366187,18,18209,2021,06,0,0,264
53366187,18,18209,2021,06,0,1,184
53366187,18,18209,2021,06,0,2,247
53366187,18,18209,2021,06,1,0,276
53366187,18,18209,2021,06,1,1,211
53366187,18,18209,2021,06,1,2,222
53366187,18,18209,2021,06,2,0,273
53366187,18,18209,2021,06,2,1,204
53366187,18,18209,2021,06,2,2,229
53366188,18,18209,2021,06,0,0,364
53366188,18,18209,2021,06,0,1,306
53366188,18,18209,2021,06,0,2,323
53366188,18,18209,2021,06,1,0,1294
53366188,18,18209,2021,06,1,1,609
53366188,18,18209,2021,06,1,2,896
53366188,18,18209,2021,06,2,0,1046
53366188,18,18209,2021,06,2,1,528
53366188,18,18209,2021,06,2,2,743
53366189,18,18209,2021,06,0,0,1158
53366189,18,18209,2021,06,0,1,1870
53366189,18,18209,2021,06,0,2,1574
53366189,18,18209,2021,06,1,0,776
53366189,18,18209,2021,06,1,1,1831
53366189,18,18209,2021,06,1,2,1327
53366189,18,18209,2021,06,2,0,878
53366189,18,18209,2021,06,2,1,1841
53366189,18,18209,2021,06,2,2,1393
53366190,18,18209,2021,06,0,0,299
53366190,18,18209,2021,06,0,1,326
53366190,18,18209,2021,06,0,2,286
53366190,18,18209,2021,06,1,0,236
53366190,18,18209,2021,06,1,1,272
53366190,18,18209,2021,06,1,2,250
53366190,18,18209,2021,06,2,0,253
53366190,18,18209,2021,06,2,1,286
53366190,18,18209,2021,06,2,2,260
53366191,18,18209,2021,06,0,0,147
53366191,18,18209,2021,06,0,1,134
53366191,18,18209,2021,06,0,2,148
53366191,18,18209,2021,06,1,0,140
53366191,18,18209,2021,06,1,1,136
53366191,18,18209,2021,06,1,2,153
53366191,18,18209,2021,06,2,0,141
53366191,18,18209,2021,06,2,1,135
53366191,18,18209,2021,06,2,2,152
53366192,18,18209,2021,06,0,0,2283
53366192,18,18209,2021,06,0,1,2260
53366192,18,18209,2021,06,0,2,2268
53366192,18,18209,2021,06,1,0,1535
53366192,18,18209,2021,06,1,1,2182
53366192,18,18209,2021,06,1,2,1830
53366192,18,18209,2021,06,2,0,1734
53366192,18,18209,2021,06,2,1,2203
53366192,18,18209,2021,06,2,2,1947
53366193,18,18209,2021,06,0,0,2208
53366193,18,18209,2021,06,0,1,3175
53366193,18,18209,2021,06,0,2,2685
53366193,18,18209,2021,06,1,0,3317
53366193,18,18209,2021,06,1,1,3175
53366193,18,18209,2021,06,1,2,3161
53366193,18,18209,2021,06,2,0,3022
53366193,18,18209,2021,06,2,1,3175
53366193,18,18209,2021,06,2,2,3034
53366194,18,18209,2021,06,0,0,2605
53366194,18,18209,2021,06,0,1,2917
53366194,18,18209,2021,06,0,2,2586
53366194,18,18209,2021,06,1,0,2228
53366194,18,18209,2021,06,1,1,2746
53366194,18,18209,2021,06,1,2,2368
53366194,18,18209,2021,06,2,0,2329
53366194,18,18209,2021,06,2,1,2792
53366194,18,18209,2021,06,2,2,2426
53366195,18,18209,2021,06,0,0,1784
53366195,18,18209,2021,06,0,1,1572
53366195,18,18209,2021,06,0,2,1705
53366195,18,18209,2021,06,1,0,1652
53366195,18,18209,2021,06,1,1,1401
53366195,18,18209,2021,06,1,2,1569
53366195,18,18209,2021,06,2,0,1688
53366195,18,18209,2021,06,2,1,1447
53366195,18,18209,2021,06,2,2,1606
53366196,18,18209,2021,06,0,0,462
53366196,18,18209,2021,06,0,1,635
53366196,18,18209,2021,06,0,2,617
53366196,18,18209,2021,06,1,0,494
53366196,18,18209,2021,06,1,1,787
53366196,18,18209,2021,06,1,2,637
53366196,18,18209,2021,06,2,0,485
53366196,18,18209,2021,06,2,1,747
53366196,18,18209,2021,06,2,2,632
53366197,18,18209,2021,06,0,0,354
53366197,18,18209,2021,06,0,1,319
53366197,18,18209,2021,06,0,2,353
53366197,18,18209,2021,06,1,0,393
53366197,18,18209,2021,06,1,1,371
53366197,18,18209,2021,06,1,2,388
53366197,18,18209,2021,06,2,0,383
53366197,18,18209,2021,06,2,1,357
53366197,18,18209,2021,06,2,2,379
53366198,18,18209,2021,06,0,0,956
53366198,18,18209,2021,06,0,1,1154
53366198,18,18209,2021,06,0,2,1037
53366198,18,18209,2021,06,1,0,494
53366198,18,18209,2021,06,1,1,1127
53366198,18,18209,2021,06,1,2,808
53366198,18,18209,2021,06,2,0,617
53366198,18,18209,2021,06,2,1,1134
53366198,18,18209,2021,06,2,2,869
53366199,18,18209,2021,06,0,0,623
53366199,18,18209,2021,06,0,1,513
53366199,18,18209,2021,06,0,2,557
53366199,18,18209,2021,06,1,0,1008
