mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
54360129,18,18201,2021,09,1,1,320
54360129,18,18201,2021,09,1,2,445
54360129,18,18201,2021,09,2,0,484
54360129,18,18201,2021,09,2,1,253
54360129,18,18201,2021,09,2,2,352
54360130,18,18201,2021,09,0,0,612
54360130,18,18201,2021,09,0,1,527
54360130,18,18201,2021,09,0,2,566
54360130,18,18201,2021,09,1,0,627
54360130,18,18201,2021,09,1,1,483
54360130,18,18201,2021,09,1,2,527
54360130,18,18201,2021,09,2,0,622
54360130,18,18201,2021,09,2,1,498
54360130,18,18201,2021,09,2,2,540
54360131,18,18201,2021,09,0,0,784
54360131,18,18201,2021,09,0,1,351
54360131,18,18201,2021,09,0,2,554
54360131,18,18201,2021,09,1,0,572
54360131,18,18201,2021,09,1,1,305
54360131,18,18201,2021,09,1,2,411
54360131,18,18201,2021,09,2,0,643
54360131,18,18201,2021,09,2,1,320
54360131,18,18201,2021,09,2,2,458
54360132,18,18201,2021,09,0,0,123
54360132,18,18201,2021,09,0,1,18
54360132,18,18201,2021,09,0,2,71
54360132,18,18201,2021,09,1,0,361
54360132,18,18201,2021,09,1,1,94
54360132,18,18201,2021,09,1,2,205
54360132,18,18201,2021,09,2,0,282
54360132,18,18201,2021,09,2,1,69
54360132,18,18201,2021,09,2,2,160
54360133,18,18201,2021,09,0,0,45
54360133,18,18201,2021,09,0,2,27
54360133,18,18201,2021,09,1,0,221
54360133,18,18201,2021,09,1,1,13
54360133,18,18201,2021,09,1,2,97
54360133,18,18201,2021,09,2,0,162
54360133,18,18201,2021,09,2,2,73
54360134,18,18201,2021,09,0,0,489
54360134,18,18201,2021,09,0,1,401
54360134,18,18201,2021,09,0,2,446
54360134,18,18201,2021,09,1,0,439
54360134,18,18201,2021,09,1,1,394
54360134,18,18201,2021,09,1,2,416
54360134,18,18201,2021,09,2,0,456
54360134,18,18201,2021,09,2,1,397
54360134,18,18201,2021,09,2,2,426
54360135,18,18201,2021,09,0,0,328
54360135,18,18201,2021,09,0,1,650
54360135,18,18201,2021,09,0,2,494
54360135,18,18201,2021,09,1,0,196
54360135,18,18201,2021,09,1,1,546
54360135,18,18201,2021,09,1,2,361
54360135,18,18201,2021,09,2,0,240
54360135,18,18201,2021,09,2,1,581
54360135,18,18201,2021,09,2,2,405
54360136,18,18201,2021,09,0,0,2467
54360136,18,18201,2021,09,0,1,2672
54360136,18,18201,2021,09,0,2,2544
54360136,18,18201,2021,09,1,0,2284
54360136,18,18201,2021,09,1,1,2660
54360136,18,18201,2021,09,1,2,2430
54360136,18,18201,2021,09,2,0,2345
54360136,18,18201,2021,09,2,1,2664
54360136,18,18201,2021,09,2,2,2468
54360137,18,18201,2021,09,0,0,1564
54360137,18,18201,2021,09,0,1,1591
54360137,18,18201,2021,09,0,2,1587
54360137,18,18201,2021,09,1,0,1636
54360137,18,18201,2021,09,1,1,1513
54360137,18,18201,2021,09,1,2,1538
54360137,18,18201,2021,09,2,0,1612
54360137,18,18201,2021,09,2,1,1539
54360137,18,18201,2021,09,2,2,1554
54360138,18,18201,2021,09,0,0,893
54360138,18,18201,2021,09,0,1,737
54360138,18,18201,2021,09,0,2,821
54360138,18,18201,2021,09,1,0,534
54360138,18,18201,2021,09,1,1,863
54360138,18,18201,2021,09,1,2,718
54360138,18,18201,2021,09,2,0,654
54360138,18,18201,2021,09,2,1,821
54360138,18,18201,2021,09,2,2,753
54360139,18,18201,2021,09,0,0,332
54360139,18,18201,2021,09,0,1,302
54360139,18,18201,2021,09,0,2,300
54360139,18,18201,2021,09,1,0,136
54360139,18,18201,2021,09,1,1,64
54360139,18,18201,2021,09,1,2,109
54360139,18,18201,2021,09,2,0,201
54360139,18,18201,2021,09,2,1,143
54360139,18,18201,2021,09,2,2,173
54360140,18,18201,2021,09,0,0,32
54360140,18,18201,2021,09,0,1,24
54360140,18,18201,2021,09,0,2,21
54360140,18,18201,2021,09,1,0,65
54360140,18,18201,2021,09,1,1,13
54360140,18,18201,2021,09,1,2,29
54360140,18,18201,2021,09,2,0,54
54360140,18,18201,2021,09,2,1,17
54360140,18,18201,2021,09,2,2,26
54360141,18,18201,2021,09,0,0,198
54360141,18,18201,2021,09,0,1,330
54360141,18,18201,2021,09,0,2,259
54360141,18,18201,2021,09,1,0,163
54360141,18,18201,2021,09,1,1,293
54360141,18,18201,2021,09,1,2,253
54360141,18,18201,2021,09,2,0,175
54360141,18,18201,2021,09,2,1,305
54360141,18,18201,2021,09,2,2,255
54360142,18,18201,2021,09,0,0,183
54360142,18,18201,2021,09,0,1,208
54360142,18,18201,2021,09,0,2,200
54360142,18,18201,2021,09,1,0,505
54360142,18,18201,2021,09,1,1,282
54360142,18,18201,2021,09,1,2,373
54360142,18,18201,2021,09,2,0,398
54360142,18,18201,2021,09,2,1,258
54360142,18,18201,2021,09,2,2,315
54360143,18,18201,2021,09,0,0,631
54360143,18,18201,2021,09,0,1,958
54360143,18,18201,2021,09,0,2,820
54360143,18,18201,2021,09,1,0,271
54360143,18,18201,2021,09,1,1,946
54360143,18,18201,2021,09,1,2,599
54360143,18,18201,2021,09,2,0,391
54360143,18,18201,2021,09,2,1,950
54360143,18,18201,2021,09,2,2,673
54360144,18,18201,2021,09,0,0,1336
54360144,18,18201,2021,09,0,1,1819
54360144,18,18201,2021,09,0,2,1569
54360144,18,18201,2021,09,1,0,1059
54360144,18,18201,2021,09,1,1,1359
54360144,18,18201,2021,09,1,2,1231
54360144,18,18201,2021,09,2,0,1151
54360144,18,18201,2021,09,2,1,1512
54360144,18,18201,2021,09,2,2,1344
54360145,18,18201,2021,09,0,0,3836
54360145,18,18201,2021,09,0,1,3466
54360145,18,18201,2021,09,0,2,3709
54360145,18,18201,2021,09,1,0,3406
54360145,18,18201,2021,09,1,1,2941
54360145,18,18201,2021,09,1,2,3220
54360145,18,18201,2021,09,2,0,3549
54360145,18,18201,2021,09,2,1,3116
54360145,18,18201,2021,09,2,2,3383
54360146,18,18201,2021,09,0,0,5213
54360146,18,18201,2021,09,0,1,4705
54360146,18,18201,2021,09,0,2,4827
54360146,18,18201,2021,09,1,0,4496
54360146,18,18201,2021,09,1,1,4549
54360146,18,18201,2021,09,1,2,4318
54360146,18,18201,2021,09,2,0,4735
54360146,18,18201,2021,09,2,1,4601
54360146,18,18201,2021,09,2,2,4488
54360147,18,18201,2021,09,0,0,4155
54360147,18,18201,2021,09,0,1,3326
54360147,18,18201,2021,09,0,2,3715
54360147,18,18201,2021,09,1,0,5190
54360147,18,18201,2021,09,1,1,3007
54360147,18,18201,2021,09,1,2,4020
54360147,18,18201,2021,09,2,0,4845
54360147,18,18201,2021,09,2,1,3113
54360147,18,18201,2021,09,2,2,3918
54360148,18,18201,2021,09,0,0,4221
54360148,18,18201,2021,09,0,1,1731
54360148,18,18201,2021,09,0,2,2706
54360148,18,18201,2021,09,1,0,5292
54360148,18,18201,2021,09,1,1,2491
54360148,18,18201,2021,09,1,2,3571
54360148,18,18201,2021,09,2,0,4935
54360148,18,18201,2021,09,2,1,2238
54360148,18,18201,2021,09,2,2,3283
54360149,18,18201,2021,09,0,0,491
54360149,18,18201,2021,09,0,1,200
54360149,18,18201,2021,09,0,2,320
54360149,18,18201,2021,09,1,0,352
54360149,18,18201,2021,09,1,1,203
54360149,18,18201,2021,09,1,2,291
54360149,18,18201,2021,09,2,0,398
54360149,18,18201,2021,09,2,1,202
54360149,18,18201,2021,09,2,2,301
54360150,18,18201,2021,09,1,0,17
54360150,18,18201,2021,09,1,1,12
54360150,18,18201,2021,09,2,0,12
54360151,18,18201,2021,09,0,0,160
54360151,18,18201,2021,09,0,1,150
54360151,18,18201,2021,09,0,2,154
54360151,18,18201,2021,09,1,0,123
54360151,18,18201,2021,09,1,1,157
54360151,18,18201,2021,09,1,2,139
54360151,18,18201,2021,09,2,0,135
54360151,18,18201,2021,09,2,1,155
54360151,18,18201,2021,09,2,2,144
54360152,18,18201,2021,09,0,0,542
54360152,18,18201,2021,09,0,1,531
54360152,18,18201,2021,09,0,2,542
54360152,18,18201,2021,09,1,0,435
54360152,18,18201,2021,09,1,1,414
54360152,18,18201,2021,09,1,2,447
54360152,18,18201,2021,09,2,0,470
54360152,18,18201,2021,09,2,1,453
54360152,18,18201,2021,09,2,2,479
54360153,18,18201,2021,09,0,0,59
54360153,18,18201,2021,09,0,1,65
54360153,18,18201,2021,09,0,2,60
54360153,18,18201,2021,09,1,0,72
54360153,18,18201,2021,09,1,1,66
54360153,18,18201,2021,09,1,2,65
54360153,18,18201,2021,09,2,0,68
54360153,18,18201,2021,09,2,1,65
54360153,18,18201,2021,09,2,2,63
54360154,18,18201,2021,09,0,0,3254
54360154,18,18201,2021,09,0,1,3503
54360154,18,18201,2021,09,0,2,3434
54360154,18,18201,2021,09,1,0,3318
54360154,18,18201,2021,09,1,1,3015
54360154,18,18201,2021,09,1,2,3261
54360154,18,18201,2021,09,2,0,3297
54360154,18,18201,2021,09,2,1,3178
54360154,18,18201,2021,09,2,2,3319
54360155,18,18201,2021,09,0,0,2129
54360155,18,18201,2021,09,0,1,2933
54360155,18,18201,2021,09,0,2,2533
54360155,18,18201,2021,09,1,0,1663
54360155,18,18201,2021,09,1,1,2848
54360155,18,18201,2021,09,1,2,2185
54360155,18,18201,2021,09,2,0,1818
54360155,18,18201,2021,09,2,1,2877
54360155,18,18201,2021,09,2,2,2301
54360156,18,18201,2021,09,0,0,1552
54360156,18,18201,2021,09,0,1,1956
54360156,18,18201,2021,09,0,2,1779
54360156,18,18201,2021,09,1,0,2293
54360156,18,18201,2021,09,1,1,2136
54360156,18,18201,2021,09,1,2,2233
54360156,18,18201,2021,09,2,0,2046
54360156,18,18201,2021,09,2,1,2076
54360156,18,18201,2021,09,2,2,2082
54360157,18,18201,2021,09,0,0,5334
54360157,18,18201,2021,09,0,1,6068
54360157,18,18201,2021,09,0,2,5878
54360157,18,18201,2021,09,1,0,5860
54360157,18,18201,2021,09,1,1,6002
54360157,18,18201,2021,09,1,2,5965
54360157,18,18201,2021,09,2,0,5684
54360157,18,18201,2021,09,2,1,6024
54360157,18,18201,2021,09,2,2,5936
54360158,18,18201,2021,09,0,0,5387
54360158,18,18201,2021,09,0,1,4665
54360158,18,18201,2021,09,0,2,4789
54360158,18,18201,2021,09,1,0,4272
54360158,18,18201,2021,09,1,1,4726
54360158,18,18201,2021,09,1,2,4641
54360158,18,18201,2021,09,2,0,4643
54360158,18,18201,2021,09,2,1,4706
54360158,18,18201,2021,09,2,2,4690
54360159,18,18201,2021,09,0,0,2819
54360159,18,18201,2021,09,0,1,3052
54360159,18,18201,2021,09,0,2,3082
54360159,18,18201,2021,09,1,0,3261
54360159,18,18201,2021,09,1,1,2878
54360159,18,18201,2021,09,1,2,3291
54360159,18,18201,2021,09,2,0,3114
54360159,18,18201,2021,09,2,1,2936
54360159,18,18201,2021,09,2,2,3221
54360160,18,18201,2021,09,0,0,887
54360160,18,18201,2021,09,0,1,1290
54360160,18,18201,2021,09,0,2,1166
54360160,18,18201,2021,09,1,0,822
54360160,18,18201,2021,09,1,1,1337
54360160,18,18201,2021,09,1,2,1141
54360160,18,18201,2021,09,2,0,843
54360160,18,18201,2021,09,2,1,1321
54360160,18,18201,2021,09,2,2,1149
54360161,18,18201,2021,09,0,0,82
54360161,18,18201,2021,09,0,1,110
54360161,18,18201,2021,09,0,2,114
54360161,18,18201,2021,09,1,0,12
54360161,18,18201,2021,09,1,2,19
54360161,18,18201,2021,09,2,0,35
54360161,18,18201,2021,09,2,1,37
54360161,18,18201,2021,09,2,2,51
54360162,18,18201,2021,09,0,0,88
54360162,18,18201,2021,09,0,1,25
54360162,18,18201,2021,09,0,2,39
54360162,18,18201,2021,09,1,0,40
54360162,18,18201,2021,09,1,1,13
54360162,18,18201,2021,09,1,2,22
54360162,18,18201,2021,09,2,0,56
54360162,18,18201,2021,09,2,1,17
54360162,18,18201,2021,09,2,2,28
54360163,18,18201,2021,09,0,0,323
54360163,18,18201,2021,09,0,1,86
54360163,18,18201,2021,09,0,2,178
54360163,18,18201,2021,09,1,0,245
54360163,18,18201,2021,09,1,1,123
54360163,18,18201,2021,09,1,2,177
54360163,18,18201,2021,09,2,0,271
54360163,18,18201,2021,09,2,1,111
54360163,18,18201,2021,09,2,2,178
54360164,18,18201,2021,09,0,0,5035
54360164,18,18201,2021,09,0,1,3809
54360164,18,18201,2021,09,0,2,4263
54360164,18,18201,2021,09,1,0,3019
54360164,18,18201,2021,09,1,1,3532
54360164,18,18201,2021,09,1,2,3305
54360164,18,18201,2021,09,2,0,3691
54360164,18,18201,2021,09,2,1,3624
54360164,18,18201,2021,09,2,2,3624
54360165,18,18201,2021,09,0,0,3777
54360165,18,18201,2021,09,0,1,3702
54360165,18,18201,2021,09,0,2,3687
54360165,18,18201,2021,09,1,0,2207
54360165,18,18201,2021,09,1,1,3482
54360165,18,18201,2021,09,1,2,2921
54360165,18,18201,2021,09,2,0,2730
54360165,18,18201,2021,09,2,1,3555
54360165,18,18201,2021,09,2,2,3176
54360166,18,18201,2021,09,0,0,2553
54360166,18,18201,2021,09,0,1,2664
54360166,18,18201,2021,09,0,2,2648
54360166,18,18201,2021,09,1,0,1191
54360166,18,18201,2021,09,1,1,2265
54360166,18,18201,2021,09,1,2,1822
54360166,18,18201,2021,09,2,0,1645
54360166,18,18201,2021,09,2,1,2398
54360166,18,18201,2021,09,2,2,2097
54360167,18,18201,2021,09,0,0,4312
54360167,18,18201,2021,09,0,1,5517
54360167,18,18201,2021,09,0,2,4799
54360167,18,18201,2021,09,1,0,6035
54360167,18,18201,2021,09,1,1,5713
54360167,18,18201,2021,09,1,2,5782
54360167,18,18201,2021,09,2,0,5460
54360167,18,18201,2021,09,2,1,5648
54360167,18,18201,2021,09,2,2,5454
54360168,18,18201,2021,09,0,0,4132
54360168,18,18201,2021,09,0,1,5405
54360168,18,18201,2021,09,0,2,5039
54360168,18,18201,2021,09,1,0,3502
54360168,18,18201,2021,09,1,1,5329
54360168,18,18201,2021,09,1,2,4638
54360168,18,18201,2021,09,2,0,3712
54360168,18,18201,2021,09,2,1,5354
54360168,18,18201,2021,09,2,2,4772
54360169,18,18201,2021,09,0,0,6220
54360169,18,18201,2021,09,0,1,6382
54360169,18,18201,2021,09,0,2,6248
54360169,18,18201,2021,09,1,0,8799
54360169,18,18201,2021,09,1,1,6710
54360169,18,18201,2021,09,1,2,7592
54360169,18,18201,2021,09,2,0,7940
54360169,18,18201,2021,09,2,1,6600
54360169,18,18201,2021,09,2,2,7144
54360170,18,18201,2021,09,0,0,367
54360170,18,18201,2021,09,0,1,746
54360170,18,18201,2021,09,0,2,595
54360170,18,18201,2021,09,1,0,181
54360170,18,18201,2021,09,1,1,596
54360170,18,18201,2021,09,1,2,437
54360170,18,18201,2021,09,2,0,243
54360170,18,18201,2021,09,2,1,646
54360170,18,18201,2021,09,2,2,489
54360171,18,18201,2021,09,0,0,65
54360171,18,18201,2021,09,0,2,38
54360171,18,18201,2021,09,1,0,91
54360171,18,18201,2021,09,1,1,48
54360171,18,18201,2021,09,1,2,71
54360171,18,18201,2021,09,2,0,82
54360171,18,18201,2021,09,2,1,33
54360171,18,18201,2021,09,2,2,60
54360172,18,18201,2021,09,0,0,403
54360172,18,18201,2021,09,0,1,381
54360172,18,18201,2021,09,0,2,372
54360172,18,18201,2021,09,1,0,265
54360172,18,18201,2021,09,1,1,321
54360172,18,18201,2021,09,1,2,276
54360172,18,18201,2021,09,2,0,311
54360172,18,18201,2021,09,2,1,341
54360172,18,18201,2021,09,2,2,308
54360173,18,18201,2021,09,0,0,254
54360173,18,18201,2021,09,0,1,283
54360173,18,18201,2021,09,0,2,266
54360173,18,18201,2021,09,1,0,153
54360173,18,18201,2021,09,1,1,301
54360173,18,18201,2021,09,1,2,186
54360173,18,18201,2021,09,2,0,187
54360173,18,18201,2021,09,2,1,295
54360173,18,18201,2021,09,2,2,213
54360174,18,18201,2021,09,0,0,3509
54360174,18,18201,2021,09,0,1,3106
54360174,18,18201,2021,09,0,2,3446
54360174,18,18201,2021,09,1,0,3197
54360174,18,18201,2021,09,1,1,3426
54360174,18,18201,2021,09,1,2,3413
54360174,18,18201,2021,09,2,0,3301
54360174,18,18201,2021,09,2,1,3319
54360174,18,18201,2021,09,2,2,3424
54360175,18,18201,2021,09,0,0,3627
54360175,18,18201,2021,09,0,1,3457
54360175,18,18201,2021,09,0,2,3582
54360175,18,18201,2021,09,1,0,3987
54360175,18,18201,2021,09,1,1,3603
54360175,18,18201,2021,09,1,2,3810
54360175,18,18201,2021,09,2,0,3867
54360175,18,18201,2021,09,2,1,3554
54360175,18,18201,2021,09,2,2,3734
54360176,18,18201,2021,09,0,0,4086
54360176,18,18201,2021,09,0,1,5459
54360176,18,18201,2021,09,0,2,4873
54360176,18,18201,2021,09,1,0,3464
54360176,18,18201,2021,09,1,1,5115
54360176,18,18201,2021,09,1,2,4382
54360176,18,18201,2021,09,2,0,3671
54360176,18,18201,2021,09,2,1,5230
54360176,18,18201,2021,09,2,2,4546
54360177,18,18201,2021,09,0,0,12838
54360177,18,18201,2021,09,0,1,10695
54360177,18,18201,2021,09,0,2,11783
54360177,18,18201,2021,09,1,0,27828
54360177,18,18201,2021,09,1,1,13440
54360177,18,18201,2021,09,1,2,20602
54360177,18,18201,2021,09,2,0,22831
54360177,18,18201,2021,09,2,1,12525
54360177,18,18201,2021,09,2,2,17662
54360178,18,18201,2021,09,0,0,4407
54360178,18,18201,2021,09,0,1,4288
54360178,18,18201,2021,09,0,2,4428
54360178,18,18201,2021,09,1,0,6925
54360178,18,18201,2021,09,1,1,5318
54360178,18,18201,2021,09,1,2,6096
54360178,18,18201,2021,09,2,0,6086
54360178,18,18201,2021,09,2,1,4975
54360178,18,18201,2021,09,2,2,5540
54360179,18,18201,2021,09,0,0,5772
54360179,18,18201,2021,09,0,1,4426
54360179,18,18201,2021,09,0,2,5042
54360179,18,18201,2021,09,1,0,4868
54360179,18,18201,2021,09,1,1,4302
54360179,18,18201,2021,09,1,2,4783
54360179,18,18201,2021,09,2,0,5170
54360179,18,18201,2021,09,2,1,4343
54360179,18,18201,2021,09,2,2,4869
54360182,18,18201,2021,09,0,2,10
54360183,18,18201,2021,09,0,0,37
54360183,18,18201,2021,09,0,2,23
54360183,18,18201,2021,09,1,0,156
54360183,18,18201,2021,09,1,1,17
54360183,18,18201,2021,09,1,2,74
54360183,18,18201,2021,09,2,0,116
54360183,18,18201,2021,09,2,1,14
54360183,18,18201,2021,09,2,2,57
54360184,18,18201,2021,09,0,0,961
54360184,18,18201,2021,09,0,1,625
54360184,18,18201,2021,09,0,2,790
54360184,18,18201,2021,09,1,0,1031
54360184,18,18201,2021,09,1,1,833
54360184,18,18201,2021,09,1,2,1016
54360184,18,18201,2021,09,2,0,1007
54360184,18,18201,2021,09,2,1,764
54360184,18,18201,2021,09,2,2,941
54360185,18,18201,2021,09,0,0,3909
54360185,18,18201,2021,09,0,1,4085
54360185,18,18201,2021,09,0,2,3950
54360185,18,18201,2021,09,1,0,4945
54360185,18,18201,2021,09,1,1,4484
54360185,18,18201,2021,09,1,2,4746
54360185,18,18201,2021,09,2,0,4599
54360185,18,18201,2021,09,2,1,4351
54360185,18,18201,2021,09,2,2,4481
54360186,18,18201,2021,09,0,0,5925
54360186,18,18201,2021,09,0,1,7170
54360186,18,18201,2021,09,0,2,6542
54360186,18,18201,2021,09,1,0,5930
54360186,18,18201,2021,09,1,1,6938
54360186,18,18201,2021,09,1,2,6325
54360186,18,18201,2021,09,2,0,5928
54360186,18,18201,2021,09,2,1,7016
54360186,18,18201,2021,09,2,2,6397
54360187,18,18201,2021,09,0,0,7202
54360187,18,18201,2021,09,0,1,7687
54360187,18,18201,2021,09,0,2,7700
54360187,18,18201,2021,09,1,0,11713
54360187,18,18201,2021,09,1,1,8980
54360187,18,18201,2021,09,1,2,10067
54360187,18,18201,2021,09,2,0,10209
54360187,18,18201,2021,09,2,1,8549
54360187,18,18201,2021,09,2,2,9278
54360188,18,18201,2021,09,0,0,6084
54360188,18,18201,2021,09,0,1,6293
54360188,18,18201,2021,09,0,2,6221
54360188,18,18201,2021,09,1,0,7632
54360188,18,18201,2021,09,1,1,7260
54360188,18,18201,2021,09,1,2,7670
54360188,18,18201,2021,09,2,0,7116
54360188,18,18201,2021,09,2,1,6938
54360188,18,18201,2021,09,2,2,7187
54360189,18,18201,2021,09,0,0,7468
54360189,18,18201,2021,09,0,1,7032
54360189,18,18201,2021,09,0,2,7114
54360189,18,18201,2021,09,1,0,8661
54360189,18,18201,2021,09,1,1,8061
54360189,18,18201,2021,09,1,2,8184
54360189,18,18201,2021,09,2,0,8264
54360189,18,18201,2021,09,2,1,7718
54360189,18,18201,2021,09,2,2,7827
54360193,18,18201,2021,09,0,1,28
54360193,18,18201,2021,09,0,2,12
54360194,18,18201,2021,09,0,0,21
54360194,18,18201,2021,09,0,2,14
54360194,18,18201,2021,09,1,0,24
54360194,18,18201,2021,09,1,2,16
54360194,18,18201,2021,09,2,0,23
54360194,18,18201,2021,09,2,2,15
54360195,18,18201,2021,09,0,0,3996
54360195,18,18201,2021,09,0,1,4964
54360195,18,18201,2021,09,0,2,4562
54360195,18,18201,2021,09,1,0,2713
54360195,18,18201,2021,09,1,1,4328
54360195,18,18201,2021,09,1,2,3541
54360195,18,18201,2021,09,2,0,3141
54360195,18,18201,2021,09,2,1,4540
54360195,18,18201,2021,09,2,2,3881
54360196,18,18201,2021,09,0,0,4195
54360196,18,18201,2021,09,0,1,4374
54360196,18,18201,2021,09,0,2,4507
54360196,18,18201,2021,09,1,0,5227
54360196,18,18201,2021,09,1,1,5030
54360196,18,18201,2021,09,1,2,5021
54360196,18,18201,2021,09,2,0,4883
54360196,18,18201,2021,09,2,1,4811
54360196,18,18201,2021,09,2,2,4850
54360197,18,18201,2021,09,0,0,5544
54360197,18,18201,2021,09,0,1,6807
54360197,18,18201,2021,09,0,2,6286
54360197,18,18201,2021,09,1,0,5459
54360197,18,18201,2021,09,1,1,6696
54360197,18,18201,2021,09,1,2,6022
54360197,18,18201,2021,09,2,0,5487
54360197,18,18201,2021,09,2,1,6733
54360197,18,18201,2021,09,2,2,6110
54360198,18,18201,2021,09,0,0,4232
54360198,18,18201,2021,09,0,1,4457
54360198,18,18201,2021,09,0,2,4347
54360198,18,18201,2021,09,1,0,4758
54360198,18,18201,2021,09,1,1,4547
54360198,18,18201,2021,09,1,2,4696
54360198,18,18201,2021,09,2,0,4583
54360198,18,18201,2021,09,2,1,4517
54360198,18,18201,2021,09,2,2,4580
54360199,18,18201,2021,09,0,0,4680
54360199,18,18201,2021,09,0,1,4659
54360199,18,18201,2021,09,0,2,4651
54360199,18,18201,2021,09,1,0,3911
54360199,18,18201,2021,09,1,1,4526
54360199,18,18201,2021,09,1,2,4089
54360199,18,18201,2021,09,2,0,4167
54360199,18,18201,2021,09,2,1,4570
54360199,18,18201,2021,09,2,2,4276
54360200,18,18201,2021,09,0,0,145
54360200,18,18201,2021,09,0,1,253
54360200,18,18201,2021,09,0,2,237
54360200,18,18201,2021,09,1,0,150
54360200,18,18201,2021,09,1,1,302
54360200,18,18201,2021,09,1,2,246
54360200,18,18201,2021,09,2,0,148
54360200,18,18201,2021,09,2,1,286
54360200,18,18201,2021,09,2,2,243
54360201,18,18201,2021,09,0,0,490
54360201,18,18201,2021,09,0,1,657
54360201,18,18201,2021,09,0,2,592
54360201,18,18201,2021,09,1,0,277
54360201,18,18201,2021,09,1,1,546
54360201,18,18201,2021,09,1,2,396
54360201,18,18201,2021,09,2,0,348
54360201,18,18201,2021,09,2,1,583
54360201,18,18201,2021,09,2,2,461
54360202,18,18201,2021,09,0,0,11
54360202,18,18201,2021,09,1,0,12
54360202,18,18201,2021,09,2,0,11
54360203,18,18201,2021,09,0,0,99
54360203,18,18201,2021,09,0,2,28
54360203,18,18201,2021,09,1,0,17
54360203,18,18201,2021,09,1,2,10
54360203,18,18201,2021,09,2,0,44
54360203,18,18201,2021,09,2,2,16
54360205,18,18201,2021,09,0,0,76
54360205,18,18201,2021,09,0,1,76
54360205,18,18201,2021,09,0,2,76
54360205,18,18201,2021,09,1,0,45
54360205,18,18201,2021,09,1,1,24
54360205,18,18201,2021,09,1,2,48
54360205,18,18201,2021,09,2,0,55
54360205,18,18201,2021,09,2,1,41
54360205,18,18201,2021,09,2,2,57
54360208,18,18201,2021,09,0,0,165
54360208,18,18201,2021,09,0,1,27
54360208,18,18201,2021,09,0,2,85
54360208,18,18201,2021,09,1,0,208
54360208,18,18201,2021,09,1,1,39
54360208,18,18201,2021,09,1,2,122
54360208,18,18201,2021,09,2,0,194
54360208,18,18201,2021,09,2,1,35
54360208,18,18201,2021,09,2,2,110
54360209,18,18201,2021,09,0,0,14
54360209,18,18201,2021,09,1,0,32
54360209,18,18201,2021,09,1,2,18
54360209,18,18201,2021,09,2,0,26
54360209,18,18201,2021,09,2,2,14
54360210,18,18201,2021,09,0,0,28
54360210,18,18201,2021,09,0,2,23
54360210,18,18201,2021,09,1,0,60
54360210,18,18201,2021,09,1,1,24
54360210,18,18201,2021,09,1,2,42
54360210,18,18201,2021,09,2,0,49
54360210,18,18201,2021,09,2,1,16
54360210,18,18201,2021,09,2,2,36
54360211,18,18201,2021,09,0,0,217
54360211,18,18201,2021,09,0,1,176
54360211,18,18201,2021,09,0,2,210
54360211,18,18201,2021,09,1,0,158
54360211,18,18201,2021,09,1,1,132
54360211,18,18201,2021,09,1,2,165
54360211,18,18201,2021,09,2,0,178
54360211,18,18201,2021,09,2,1,147
54360211,18,18201,2021,09,2,2,180
54360212,18,18201,2021,09,0,0,338
54360212,18,18201,2021,09,0,1,575
54360212,18,18201,2021,09,0,2,481
