mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
54360129,18,18201,2021,03,2,1,461
54360129,18,18201,2021,03,2,2,516
54360130,18,18201,2021,03,0,0,608
54360130,18,18201,2021,03,0,1,457
54360130,18,18201,2021,03,0,2,516
54360130,18,18201,2021,03,1,0,507
54360130,18,18201,2021,03,1,1,387
54360130,18,18201,2021,03,1,2,441
54360130,18,18201,2021,03,2,0,533
54360130,18,18201,2021,03,2,1,405
54360130,18,18201,2021,03,2,2,461
54360131,18,18201,2021,03,0,0,745
54360131,18,18201,2021,03,0,1,223
54360131,18,18201,2021,03,0,2,407
54360131,18,18201,2021,03,1,0,515
54360131,18,18201,2021,03,1,1,221
54360131,18,18201,2021,03,1,2,333
54360131,18,18201,2021,03,2,0,575
54360131,18,18201,2021,03,2,1,222
54360131,18,18201,2021,03,2,2,352
54360132,18,18201,2021,03,0,0,194
54360132,18,18201,2021,03,0,1,92
54360132,18,18201,2021,03,0,2,136
54360132,18,18201,2021,03,1,0,118
54360132,18,18201,2021,03,1,1,35
54360132,18,18201,2021,03,1,2,83
54360132,18,18201,2021,03,2,0,137
54360132,18,18201,2021,03,2,1,49
54360132,18,18201,2021,03,2,2,97
54360133,18,18201,2021,03,0,0,32
54360133,18,18201,2021,03,0,2,10
54360133,18,18201,2021,03,1,0,183
54360133,18,18201,2021,03,1,1,36
54360133,18,18201,2021,03,1,2,91
54360133,18,18201,2021,03,2,0,144
54360133,18,18201,2021,03,2,1,27
54360133,18,18201,2021,03,2,2,70
54360134,18,18201,2021,03,0,0,304
54360134,18,18201,2021,03,0,1,579
54360134,18,18201,2021,03,0,2,504
54360134,18,18201,2021,03,1,0,147
54360134,18,18201,2021,03,1,1,496
54360134,18,18201,2021,03,1,2,367
54360134,18,18201,2021,03,2,0,187
54360134,18,18201,2021,03,2,1,517
54360134,18,18201,2021,03,2,2,403
54360135,18,18201,2021,03,0,0,424
54360135,18,18201,2021,03,0,1,740
54360135,18,18201,2021,03,0,2,592
54360135,18,18201,2021,03,1,0,218
54360135,18,18201,2021,03,1,1,658
54360135,18,18201,2021,03,1,2,407
54360135,18,18201,2021,03,2,0,271
54360135,18,18201,2021,03,2,1,679
54360135,18,18201,2021,03,2,2,455
54360136,18,18201,2021,03,0,0,2883
54360136,18,18201,2021,03,0,1,2789
54360136,18,18201,2021,03,0,2,2888
54360136,18,18201,2021,03,1,0,2239
54360136,18,18201,2021,03,1,1,2562
54360136,18,18201,2021,03,1,2,2393
54360136,18,18201,2021,03,2,0,2405
54360136,18,18201,2021,03,2,1,2621
54360136,18,18201,2021,03,2,2,2521
54360137,18,18201,2021,03,0,0,1742
54360137,18,18201,2021,03,0,1,1700
54360137,18,18201,2021,03,0,2,1652
54360137,18,18201,2021,03,1,0,1450
54360137,18,18201,2021,03,1,1,1475
54360137,18,18201,2021,03,1,2,1476
54360137,18,18201,2021,03,2,0,1525
54360137,18,18201,2021,03,2,1,1533
54360137,18,18201,2021,03,2,2,1521
54360138,18,18201,2021,03,0,0,771
54360138,18,18201,2021,03,0,1,525
54360138,18,18201,2021,03,0,2,614
54360138,18,18201,2021,03,1,0,451
54360138,18,18201,2021,03,1,1,582
54360138,18,18201,2021,03,1,2,574
54360138,18,18201,2021,03,2,0,534
54360138,18,18201,2021,03,2,1,567
54360138,18,18201,2021,03,2,2,584
54360139,18,18201,2021,03,0,0,315
54360139,18,18201,2021,03,0,1,317
54360139,18,18201,2021,03,0,2,290
54360139,18,18201,2021,03,1,0,102
54360139,18,18201,2021,03,1,1,37
54360139,18,18201,2021,03,1,2,82
54360139,18,18201,2021,03,2,0,157
54360139,18,18201,2021,03,2,1,109
54360139,18,18201,2021,03,2,2,136
54360140,18,18201,2021,03,0,0,21
54360140,18,18201,2021,03,0,1,27
54360140,18,18201,2021,03,0,2,18
54360140,18,18201,2021,03,1,0,21
54360140,18,18201,2021,03,1,2,12
54360140,18,18201,2021,03,2,0,21
54360140,18,18201,2021,03,2,2,13
54360141,18,18201,2021,03,0,0,199
54360141,18,18201,2021,03,0,1,205
54360141,18,18201,2021,03,0,2,217
54360141,18,18201,2021,03,1,0,340
54360141,18,18201,2021,03,1,1,254
54360141,18,18201,2021,03,1,2,273
54360141,18,18201,2021,03,2,0,304
54360141,18,18201,2021,03,2,1,242
54360141,18,18201,2021,03,2,2,258
54360142,18,18201,2021,03,0,0,445
54360142,18,18201,2021,03,0,1,434
54360142,18,18201,2021,03,0,2,380
54360142,18,18201,2021,03,1,0,418
54360142,18,18201,2021,03,1,1,428
54360142,18,18201,2021,03,1,2,394
54360142,18,18201,2021,03,2,0,425
54360142,18,18201,2021,03,2,1,430
54360142,18,18201,2021,03,2,2,391
54360143,18,18201,2021,03,0,0,686
54360143,18,18201,2021,03,0,1,1088
54360143,18,18201,2021,03,0,2,916
54360143,18,18201,2021,03,1,0,253
54360143,18,18201,2021,03,1,1,1108
54360143,18,18201,2021,03,1,2,702
54360143,18,18201,2021,03,2,0,365
54360143,18,18201,2021,03,2,1,1103
54360143,18,18201,2021,03,2,2,757
54360144,18,18201,2021,03,0,0,1163
54360144,18,18201,2021,03,0,1,1790
54360144,18,18201,2021,03,0,2,1515
54360144,18,18201,2021,03,1,0,917
54360144,18,18201,2021,03,1,1,1483
54360144,18,18201,2021,03,1,2,1228
54360144,18,18201,2021,03,2,0,981
54360144,18,18201,2021,03,2,1,1562
54360144,18,18201,2021,03,2,2,1302
54360145,18,18201,2021,03,0,0,3430
54360145,18,18201,2021,03,0,1,3316
54360145,18,18201,2021,03,0,2,3314
54360145,18,18201,2021,03,1,0,2863
54360145,18,18201,2021,03,1,1,3299
54360145,18,18201,2021,03,1,2,3062
54360145,18,18201,2021,03,2,0,3009
54360145,18,18201,2021,03,2,1,3303
54360145,18,18201,2021,03,2,2,3127
54360146,18,18201,2021,03,0,0,5870
54360146,18,18201,2021,03,0,1,4765
54360146,18,18201,2021,03,0,2,5060
54360146,18,18201,2021,03,1,0,4855
54360146,18,18201,2021,03,1,1,4803
54360146,18,18201,2021,03,1,2,4638
54360146,18,18201,2021,03,2,0,5117
54360146,18,18201,2021,03,2,1,4794
54360146,18,18201,2021,03,2,2,4747
54360147,18,18201,2021,03,0,0,3034
54360147,18,18201,2021,03,0,1,2186
54360147,18,18201,2021,03,0,2,2567
54360147,18,18201,2021,03,1,0,4999
54360147,18,18201,2021,03,1,1,2766
54360147,18,18201,2021,03,1,2,3840
54360147,18,18201,2021,03,2,0,4492
54360147,18,18201,2021,03,2,1,2616
54360147,18,18201,2021,03,2,2,3511
54360148,18,18201,2021,03,0,0,4971
54360148,18,18201,2021,03,0,1,1950
54360148,18,18201,2021,03,0,2,3026
54360148,18,18201,2021,03,1,0,4902
54360148,18,18201,2021,03,1,1,2363
54360148,18,18201,2021,03,1,2,3423
54360148,18,18201,2021,03,2,0,4920
54360148,18,18201,2021,03,2,1,2256
54360148,18,18201,2021,03,2,2,3321
54360149,18,18201,2021,03,0,0,539
54360149,18,18201,2021,03,0,1,165
54360149,18,18201,2021,03,0,2,293
54360149,18,18201,2021,03,1,0,409
54360149,18,18201,2021,03,1,1,231
54360149,18,18201,2021,03,1,2,281
54360149,18,18201,2021,03,2,0,443
54360149,18,18201,2021,03,2,1,214
54360149,18,18201,2021,03,2,2,284
54360151,18,18201,2021,03,0,0,36
54360151,18,18201,2021,03,1,0,19
54360151,18,18201,2021,03,1,1,20
54360151,18,18201,2021,03,1,2,18
54360151,18,18201,2021,03,2,0,23
54360151,18,18201,2021,03,2,1,15
54360151,18,18201,2021,03,2,2,16
54360152,18,18201,2021,03,0,0,496
54360152,18,18201,2021,03,0,1,473
54360152,18,18201,2021,03,0,2,483
54360152,18,18201,2021,03,1,0,393
54360152,18,18201,2021,03,1,1,463
54360152,18,18201,2021,03,1,2,422
54360152,18,18201,2021,03,2,0,420
54360152,18,18201,2021,03,2,1,466
54360152,18,18201,2021,03,2,2,438
54360153,18,18201,2021,03,0,0,102
54360153,18,18201,2021,03,0,1,96
54360153,18,18201,2021,03,0,2,82
54360153,18,18201,2021,03,1,0,19
54360153,18,18201,2021,03,1,1,16
54360153,18,18201,2021,03,1,2,30
54360153,18,18201,2021,03,2,0,40
54360153,18,18201,2021,03,2,1,36
54360153,18,18201,2021,03,2,2,43
54360154,18,18201,2021,03,0,0,3248
54360154,18,18201,2021,03,0,1,2815
54360154,18,18201,2021,03,0,2,3035
54360154,18,18201,2021,03,1,0,2715
54360154,18,18201,2021,03,1,1,2740
54360154,18,18201,2021,03,1,2,2863
54360154,18,18201,2021,03,2,0,2853
54360154,18,18201,2021,03,2,1,2759
54360154,18,18201,2021,03,2,2,2907
54360155,18,18201,2021,03,0,0,2281
54360155,18,18201,2021,03,0,1,3511
54360155,18,18201,2021,03,0,2,2998
54360155,18,18201,2021,03,1,0,1499
54360155,18,18201,2021,03,1,1,3013
54360155,18,18201,2021,03,1,2,2328
54360155,18,18201,2021,03,2,0,1700
54360155,18,18201,2021,03,2,1,3142
54360155,18,18201,2021,03,2,2,2501
54360156,18,18201,2021,03,0,0,2308
54360156,18,18201,2021,03,0,1,2362
54360156,18,18201,2021,03,0,2,2327
54360156,18,18201,2021,03,1,0,3348
54360156,18,18201,2021,03,1,1,2576
54360156,18,18201,2021,03,1,2,2907
54360156,18,18201,2021,03,2,0,3080
54360156,18,18201,2021,03,2,1,2521
54360156,18,18201,2021,03,2,2,2757
54360157,18,18201,2021,03,0,0,5583
54360157,18,18201,2021,03,0,1,6343
54360157,18,18201,2021,03,0,2,6058
54360157,18,18201,2021,03,1,0,6181
54360157,18,18201,2021,03,1,1,6807
54360157,18,18201,2021,03,1,2,6455
54360157,18,18201,2021,03,2,0,6027
54360157,18,18201,2021,03,2,1,6688
54360157,18,18201,2021,03,2,2,6353
54360158,18,18201,2021,03,0,0,6267
54360158,18,18201,2021,03,0,1,6010
54360158,18,18201,2021,03,0,2,5856
54360158,18,18201,2021,03,1,0,5252
54360158,18,18201,2021,03,1,1,5605
54360158,18,18201,2021,03,1,2,5469
54360158,18,18201,2021,03,2,0,5514
54360158,18,18201,2021,03,2,1,5710
54360158,18,18201,2021,03,2,2,5569
54360159,18,18201,2021,03,0,0,3292
54360159,18,18201,2021,03,0,1,3825
54360159,18,18201,2021,03,0,2,3557
54360159,18,18201,2021,03,1,0,3193
54360159,18,18201,2021,03,1,1,3532
54360159,18,18201,2021,03,1,2,3403
54360159,18,18201,2021,03,2,0,3219
54360159,18,18201,2021,03,2,1,3608
54360159,18,18201,2021,03,2,2,3443
54360160,18,18201,2021,03,0,0,1080
54360160,18,18201,2021,03,0,1,1436
54360160,18,18201,2021,03,0,2,1315
54360160,18,18201,2021,03,1,0,809
54360160,18,18201,2021,03,1,1,1436
54360160,18,18201,2021,03,1,2,1213
54360160,18,18201,2021,03,2,0,879
54360160,18,18201,2021,03,2,1,1436
54360160,18,18201,2021,03,2,2,1239
54360161,18,18201,2021,03,0,1,26
54360161,18,18201,2021,03,0,2,32
54360161,18,18201,2021,03,1,0,17
54360161,18,18201,2021,03,1,1,17
54360161,18,18201,2021,03,1,2,24
54360161,18,18201,2021,03,2,0,14
54360161,18,18201,2021,03,2,1,20
54360161,18,18201,2021,03,2,2,26
54360162,18,18201,2021,03,0,0,23
54360162,18,18201,2021,03,0,2,11
54360162,18,18201,2021,03,1,0,22
54360162,18,18201,2021,03,1,1,10
54360162,18,18201,2021,03,1,2,21
54360162,18,18201,2021,03,2,0,22
54360162,18,18201,2021,03,2,2,18
54360163,18,18201,2021,03,0,0,368
54360163,18,18201,2021,03,0,1,168
54360163,18,18201,2021,03,0,2,272
54360163,18,18201,2021,03,1,0,203
54360163,18,18201,2021,03,1,1,50
54360163,18,18201,2021,03,1,2,166
54360163,18,18201,2021,03,2,0,245
54360163,18,18201,2021,03,2,1,80
54360163,18,18201,2021,03,2,2,193
54360164,18,18201,2021,03,0,0,4629
54360164,18,18201,2021,03,0,1,3890
54360164,18,18201,2021,03,0,2,4147
54360164,18,18201,2021,03,1,0,3179
54360164,18,18201,2021,03,1,1,3612
54360164,18,18201,2021,03,1,2,3446
54360164,18,18201,2021,03,2,0,3553
54360164,18,18201,2021,03,2,1,3684
54360164,18,18201,2021,03,2,2,3627
54360165,18,18201,2021,03,0,0,4095
54360165,18,18201,2021,03,0,1,3669
54360165,18,18201,2021,03,0,2,3700
54360165,18,18201,2021,03,1,0,2670
54360165,18,18201,2021,03,1,1,3362
54360165,18,18201,2021,03,1,2,2880
54360165,18,18201,2021,03,2,0,3038
54360165,18,18201,2021,03,2,1,3441
54360165,18,18201,2021,03,2,2,3092
54360166,18,18201,2021,03,0,0,2639
54360166,18,18201,2021,03,0,1,2393
54360166,18,18201,2021,03,0,2,2445
54360166,18,18201,2021,03,1,0,1743
54360166,18,18201,2021,03,1,1,2299
54360166,18,18201,2021,03,1,2,2092
54360166,18,18201,2021,03,2,0,1975
54360166,18,18201,2021,03,2,1,2323
54360166,18,18201,2021,03,2,2,2183
54360167,18,18201,2021,03,0,0,4078
54360167,18,18201,2021,03,0,1,4574
54360167,18,18201,2021,03,0,2,4288
54360167,18,18201,2021,03,1,0,6455
54360167,18,18201,2021,03,1,1,5077
54360167,18,18201,2021,03,1,2,5646
54360167,18,18201,2021,03,2,0,5842
54360167,18,18201,2021,03,2,1,4948
54360167,18,18201,2021,03,2,2,5296
54360168,18,18201,2021,03,0,0,3690
54360168,18,18201,2021,03,0,1,4498
54360168,18,18201,2021,03,0,2,4442
54360168,18,18201,2021,03,1,0,4023
54360168,18,18201,2021,03,1,1,4928
54360168,18,18201,2021,03,1,2,4677
54360168,18,18201,2021,03,2,0,3937
54360168,18,18201,2021,03,2,1,4817
54360168,18,18201,2021,03,2,2,4616
54360169,18,18201,2021,03,0,0,6509
54360169,18,18201,2021,03,0,1,6309
54360169,18,18201,2021,03,0,2,6305
54360169,18,18201,2021,03,1,0,8109
54360169,18,18201,2021,03,1,1,6477
54360169,18,18201,2021,03,1,2,7115
54360169,18,18201,2021,03,2,0,7696
54360169,18,18201,2021,03,2,1,6434
54360169,18,18201,2021,03,2,2,6906
54360170,18,18201,2021,03,0,0,418
54360170,18,18201,2021,03,0,1,939
54360170,18,18201,2021,03,0,2,720
54360170,18,18201,2021,03,1,0,189
54360170,18,18201,2021,03,1,1,860
54360170,18,18201,2021,03,1,2,549
54360170,18,18201,2021,03,2,0,248
54360170,18,18201,2021,03,2,1,881
54360170,18,18201,2021,03,2,2,593
54360171,18,18201,2021,03,0,0,105
54360171,18,18201,2021,03,0,1,28
54360171,18,18201,2021,03,0,2,68
54360171,18,18201,2021,03,1,0,40
54360171,18,18201,2021,03,1,1,55
54360171,18,18201,2021,03,1,2,48
54360171,18,18201,2021,03,2,0,57
54360171,18,18201,2021,03,2,1,48
54360171,18,18201,2021,03,2,2,53
54360172,18,18201,2021,03,0,0,317
54360172,18,18201,2021,03,0,1,261
54360172,18,18201,2021,03,0,2,280
54360172,18,18201,2021,03,1,0,97
54360172,18,18201,2021,03,1,1,285
54360172,18,18201,2021,03,1,2,206
54360172,18,18201,2021,03,2,0,154
54360172,18,18201,2021,03,2,1,279
54360172,18,18201,2021,03,2,2,225
54360173,18,18201,2021,03,0,0,257
54360173,18,18201,2021,03,0,1,183
54360173,18,18201,2021,03,0,2,210
54360173,18,18201,2021,03,1,0,161
54360173,18,18201,2021,03,1,1,311
54360173,18,18201,2021,03,1,2,189
54360173,18,18201,2021,03,2,0,186
54360173,18,18201,2021,03,2,1,278
54360173,18,18201,2021,03,2,2,195
54360174,18,18201,2021,03,0,0,3876
54360174,18,18201,2021,03,0,1,2983
54360174,18,18201,2021,03,0,2,3407
54360174,18,18201,2021,03,1,0,2925
54360174,18,18201,2021,03,1,1,2919
54360174,18,18201,2021,03,1,2,2950
54360174,18,18201,2021,03,2,0,3170
54360174,18,18201,2021,03,2,1,2936
54360174,18,18201,2021,03,2,2,3068
54360175,18,18201,2021,03,0,0,3554
54360175,18,18201,2021,03,0,1,3478
54360175,18,18201,2021,03,0,2,3575
54360175,18,18201,2021,03,1,0,3953
54360175,18,18201,2021,03,1,1,3256
54360175,18,18201,2021,03,1,2,3639
54360175,18,18201,2021,03,2,0,3850
54360175,18,18201,2021,03,2,1,3313
54360175,18,18201,2021,03,2,2,3622
54360176,18,18201,2021,03,0,0,5027
54360176,18,18201,2021,03,0,1,5805
54360176,18,18201,2021,03,0,2,5534
54360176,18,18201,2021,03,1,0,4087
54360176,18,18201,2021,03,1,1,6176
54360176,18,18201,2021,03,1,2,5167
54360176,18,18201,2021,03,2,0,4330
54360176,18,18201,2021,03,2,1,6080
54360176,18,18201,2021,03,2,2,5262
54360177,18,18201,2021,03,0,0,13780
54360177,18,18201,2021,03,0,1,10960
54360177,18,18201,2021,03,0,2,12145
54360177,18,18201,2021,03,1,0,29624
54360177,18,18201,2021,03,1,1,12272
54360177,18,18201,2021,03,1,2,21136
54360177,18,18201,2021,03,2,0,25535
54360177,18,18201,2021,03,2,1,11933
54360177,18,18201,2021,03,2,2,18816
54360178,18,18201,2021,03,0,0,5487
54360178,18,18201,2021,03,0,1,6360
54360178,18,18201,2021,03,0,2,5840
54360178,18,18201,2021,03,1,0,7670
54360178,18,18201,2021,03,1,1,6084
54360178,18,18201,2021,03,1,2,6873
54360178,18,18201,2021,03,2,0,7106
54360178,18,18201,2021,03,2,1,6155
54360178,18,18201,2021,03,2,2,6606
54360179,18,18201,2021,03,0,0,5595
54360179,18,18201,2021,03,0,1,3825
54360179,18,18201,2021,03,0,2,4486
54360179,18,18201,2021,03,1,0,5048
54360179,18,18201,2021,03,1,1,4348
54360179,18,18201,2021,03,1,2,4716
54360179,18,18201,2021,03,2,0,5189
54360179,18,18201,2021,03,2,1,4213
54360179,18,18201,2021,03,2,2,4656
54360183,18,18201,2021,03,0,0,18
54360183,18,18201,2021,03,1,0,20
54360183,18,18201,2021,03,1,2,15
54360183,18,18201,2021,03,2,0,19
54360183,18,18201,2021,03,2,2,14
54360184,18,18201,2021,03,0,0,627
54360184,18,18201,2021,03,0,1,307
54360184,18,18201,2021,03,0,2,419
54360184,18,18201,2021,03,1,0,566
54360184,18,18201,2021,03,1,1,448
54360184,18,18201,2021,03,1,2,612
54360184,18,18201,2021,03,2,0,582
54360184,18,18201,2021,03,2,1,412
54360184,18,18201,2021,03,2,2,562
54360185,18,18201,2021,03,0,0,4215
54360185,18,18201,2021,03,0,1,4277
54360185,18,18201,2021,03,0,2,4099
54360185,18,18201,2021,03,1,0,4311
54360185,18,18201,2021,03,1,1,3752
54360185,18,18201,2021,03,1,2,4159
54360185,18,18201,2021,03,2,0,4286
54360185,18,18201,2021,03,2,1,3888
54360185,18,18201,2021,03,2,2,4144
54360186,18,18201,2021,03,0,0,5519
54360186,18,18201,2021,03,0,1,6725
54360186,18,18201,2021,03,0,2,6283
54360186,18,18201,2021,03,1,0,5028
54360186,18,18201,2021,03,1,1,6564
54360186,18,18201,2021,03,1,2,5717
54360186,18,18201,2021,03,2,0,5155
54360186,18,18201,2021,03,2,1,6606
54360186,18,18201,2021,03,2,2,5863
54360187,18,18201,2021,03,0,0,7918
54360187,18,18201,2021,03,0,1,7309
54360187,18,18201,2021,03,0,2,7643
54360187,18,18201,2021,03,1,0,12438
54360187,18,18201,2021,03,1,1,8106
54360187,18,18201,2021,03,1,2,10062
54360187,18,18201,2021,03,2,0,11272
54360187,18,18201,2021,03,2,1,7900
54360187,18,18201,2021,03,2,2,9438
54360188,18,18201,2021,03,0,0,5845
54360188,18,18201,2021,03,0,1,6343
54360188,18,18201,2021,03,0,2,6192
54360188,18,18201,2021,03,1,0,7761
54360188,18,18201,2021,03,1,1,7337
54360188,18,18201,2021,03,1,2,7646
54360188,18,18201,2021,03,2,0,7266
54360188,18,18201,2021,03,2,1,7081
54360188,18,18201,2021,03,2,2,7270
54360189,18,18201,2021,03,0,0,8321
54360189,18,18201,2021,03,0,1,7190
54360189,18,18201,2021,03,0,2,7793
54360189,18,18201,2021,03,1,0,9123
54360189,18,18201,2021,03,1,1,7769
54360189,18,18201,2021,03,1,2,8325
54360189,18,18201,2021,03,2,0,8916
54360189,18,18201,2021,03,2,1,7619
54360189,18,18201,2021,03,2,2,8188
54360193,18,18201,2021,03,0,0,34
54360193,18,18201,2021,03,0,1,26
54360193,18,18201,2021,03,0,2,23
54360194,18,18201,2021,03,0,0,48
54360194,18,18201,2021,03,0,1,26
54360194,18,18201,2021,03,0,2,32
54360194,18,18201,2021,03,1,0,18
54360194,18,18201,2021,03,1,2,12
54360194,18,18201,2021,03,2,0,26
54360194,18,18201,2021,03,2,2,18
54360195,18,18201,2021,03,0,0,3946
54360195,18,18201,2021,03,0,1,4293
54360195,18,18201,2021,03,0,2,4023
54360195,18,18201,2021,03,1,0,2782
54360195,18,18201,2021,03,1,1,4096
54360195,18,18201,2021,03,1,2,3410
54360195,18,18201,2021,03,2,0,3082
54360195,18,18201,2021,03,2,1,4147
54360195,18,18201,2021,03,2,2,3568
54360196,18,18201,2021,03,0,0,4466
54360196,18,18201,2021,03,0,1,4546
54360196,18,18201,2021,03,0,2,4441
54360196,18,18201,2021,03,1,0,5069
54360196,18,18201,2021,03,1,1,4836
54360196,18,18201,2021,03,1,2,4880
54360196,18,18201,2021,03,2,0,4913
54360196,18,18201,2021,03,2,1,4761
54360196,18,18201,2021,03,2,2,4767
54360197,18,18201,2021,03,0,0,5638
54360197,18,18201,2021,03,0,1,6888
54360197,18,18201,2021,03,0,2,6243
54360197,18,18201,2021,03,1,0,4719
54360197,18,18201,2021,03,1,1,6614
54360197,18,18201,2021,03,1,2,5493
54360197,18,18201,2021,03,2,0,4956
54360197,18,18201,2021,03,2,1,6685
54360197,18,18201,2021,03,2,2,5687
54360198,18,18201,2021,03,0,0,4001
54360198,18,18201,2021,03,0,1,3946
54360198,18,18201,2021,03,0,2,3996
54360198,18,18201,2021,03,1,0,4594
54360198,18,18201,2021,03,1,1,4101
54360198,18,18201,2021,03,1,2,4312
54360198,18,18201,2021,03,2,0,4441
54360198,18,18201,2021,03,2,1,4061
54360198,18,18201,2021,03,2,2,4230
54360199,18,18201,2021,03,0,0,4802
54360199,18,18201,2021,03,0,1,4828
54360199,18,18201,2021,03,0,2,4802
54360199,18,18201,2021,03,1,0,4440
54360199,18,18201,2021,03,1,1,4819
54360199,18,18201,2021,03,1,2,4578
54360199,18,18201,2021,03,2,0,4533
54360199,18,18201,2021,03,2,1,4821
54360199,18,18201,2021,03,2,2,4636
54360200,18,18201,2021,03,0,0,364
54360200,18,18201,2021,03,0,1,482
54360200,18,18201,2021,03,0,2,444
54360200,18,18201,2021,03,1,0,299
54360200,18,18201,2021,03,1,1,431
54360200,18,18201,2021,03,1,2,410
54360200,18,18201,2021,03,2,0,316
54360200,18,18201,2021,03,2,1,444
54360200,18,18201,2021,03,2,2,419
54360201,18,18201,2021,03,0,0,399
54360201,18,18201,2021,03,0,1,449
54360201,18,18201,2021,03,0,2,463
54360201,18,18201,2021,03,1,0,360
54360201,18,18201,2021,03,1,1,495
54360201,18,18201,2021,03,1,2,428
54360201,18,18201,2021,03,2,0,370
54360201,18,18201,2021,03,2,1,483
54360201,18,18201,2021,03,2,2,437
54360202,18,18201,2021,03,1,0,10
54360202,18,18201,2021,03,1,2,10
54360203,18,18201,2021,03,0,0,32
54360203,18,18201,2021,03,0,2,10
54360203,18,18201,2021,03,1,0,83
54360203,18,18201,2021,03,1,2,40
54360203,18,18201,2021,03,2,0,70
54360203,18,18201,2021,03,2,2,33
54360204,18,18201,2021,03,1,0,13
54360204,18,18201,2021,03,1,2,10
54360205,18,18201,2021,03,0,0,106
54360205,18,18201,2021,03,0,1,83
54360205,18,18201,2021,03,0,2,123
54360205,18,18201,2021,03,1,0,42
54360205,18,18201,2021,03,1,1,38
54360205,18,18201,2021,03,1,2,60
54360205,18,18201,2021,03,2,0,58
54360205,18,18201,2021,03,2,1,50
54360205,18,18201,2021,03,2,2,76
54360208,18,18201,2021,03,0,0,121
54360208,18,18201,2021,03,0,1,55
54360208,18,18201,2021,03,0,2,82
54360208,18,18201,2021,03,1,0,181
54360208,18,18201,2021,03,1,1,93
54360208,18,18201,2021,03,1,2,157
54360208,18,18201,2021,03,2,0,166
54360208,18,18201,2021,03,2,1,83
54360208,18,18201,2021,03,2,2,138
54360209,18,18201,2021,03,0,0,25
54360209,18,18201,2021,03,0,2,14
54360209,18,18201,2021,03,1,0,32
54360209,18,18201,2021,03,1,2,26
54360209,18,18201,2021,03,2,0,31
54360209,18,18201,2021,03,2,2,23
54360210,18,18201,2021,03,0,0,28
54360210,18,18201,2021,03,0,2,18
54360210,18,18201,2021,03,1,0,107
54360210,18,18201,2021,03,1,1,20
54360210,18,18201,2021,03,1,2,44
54360210,18,18201,2021,03,2,0,86
54360210,18,18201,2021,03,2,1,15
54360210,18,18201,2021,03,2,2,37
54360211,18,18201,2021,03,0,0,259
54360211,18,18201,2021,03,0,1,340
54360211,18,18201,2021,03,0,2,309
54360211,18,18201,2021,03,1,0,92
54360211,18,18201,2021,03,1,1,281
54360211,18,18201,2021,03,1,2,184
54360211,18,18201,2021,03,2,0,135
54360211,18,18201,2021,03,2,1,297
54360211,18,18201,2021,03,2,2,216
54360212,18,18201,2021,03,0,0,287
54360212,18,18201,2021,03,0,1,289
54360212,18,18201,2021,03,0,2,289
54360212,18,18201,2021,03,1,0,177
54360212,18,18201,2021,03,1,1,257
54360212,18,18201,2021,03,1,2,239
54360212,18,18201,2021,03,2,0,205
54360212,18,18201,2021,03,2,1,265
54360212,18,18201,2021,03,2,2,252
54360213,18,18201,2021,03,0,0,210
54360213,18,18201,2021,03,0,1,132
54360213,18,18201,2021,03,0,2,211
