mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
54361176,18,18210,2021,02,2,1,782
54361176,18,18210,2021,02,2,2,821
54361177,18,18210,2021,02,0,0,1111
54361177,18,18210,2021,02,0,1,549
54361177,18,18210,2021,02,0,2,800
54361177,18,18210,2021,02,1,0,691
54361177,18,18210,2021,02,1,1,443
54361177,18,18210,2021,02,1,2,580
54361177,18,18210,2021,02,2,0,841
54361177,18,18210,2021,02,2,1,481
54361177,18,18210,2021,02,2,2,658
54361178,18,18210,2021,02,0,0,128
54361178,18,18210,2021,02,0,1,73
54361178,18,18210,2021,02,0,2,107
54361178,18,18210,2021,02,1,0,442
54361178,18,18210,2021,02,1,1,224
54361178,18,18210,2021,02,1,2,322
54361178,18,18210,2021,02,2,0,329
54361178,18,18210,2021,02,2,1,170
54361178,18,18210,2021,02,2,2,245
54361179,18,18210,2021,02,0,0,400
54361179,18,18210,2021,02,0,1,228
54361179,18,18210,2021,02,0,2,297
54361179,18,18210,2021,02,1,0,311
54361179,18,18210,2021,02,1,1,77
54361179,18,18210,2021,02,1,2,199
54361179,18,18210,2021,02,2,0,343
54361179,18,18210,2021,02,2,1,131
54361179,18,18210,2021,02,2,2,234
54361183,18,18210,2021,02,0,0,370
54361183,18,18210,2021,02,0,1,472
54361183,18,18210,2021,02,0,2,434
54361183,18,18210,2021,02,1,0,127
54361183,18,18210,2021,02,1,1,422
54361183,18,18210,2021,02,1,2,334
54361183,18,18210,2021,02,2,0,214
54361183,18,18210,2021,02,2,1,440
54361183,18,18210,2021,02,2,2,370
54361184,18,18210,2021,02,0,0,240
54361184,18,18210,2021,02,0,1,250
54361184,18,18210,2021,02,0,2,229
54361184,18,18210,2021,02,1,0,29
54361184,18,18210,2021,02,1,1,250
54361184,18,18210,2021,02,1,2,188
54361184,18,18210,2021,02,2,0,104
54361184,18,18210,2021,02,2,1,250
54361184,18,18210,2021,02,2,2,203
54361185,18,18210,2021,02,0,0,511
54361185,18,18210,2021,02,0,1,603
54361185,18,18210,2021,02,0,2,570
54361185,18,18210,2021,02,1,0,170
54361185,18,18210,2021,02,1,1,593
54361185,18,18210,2021,02,1,2,439
54361185,18,18210,2021,02,2,0,292
54361185,18,18210,2021,02,2,1,597
54361185,18,18210,2021,02,2,2,486
54361186,18,18210,2021,02,0,0,452
54361186,18,18210,2021,02,0,1,329
54361186,18,18210,2021,02,0,2,388
54361186,18,18210,2021,02,1,0,787
54361186,18,18210,2021,02,1,1,457
54361186,18,18210,2021,02,1,2,592
54361186,18,18210,2021,02,2,0,667
54361186,18,18210,2021,02,2,1,411
54361186,18,18210,2021,02,2,2,519
54361187,18,18210,2021,02,0,0,121
54361187,18,18210,2021,02,0,1,76
54361187,18,18210,2021,02,0,2,106
54361187,18,18210,2021,02,1,0,187
54361187,18,18210,2021,02,1,1,164
54361187,18,18210,2021,02,1,2,150
54361187,18,18210,2021,02,2,0,164
54361187,18,18210,2021,02,2,1,133
54361187,18,18210,2021,02,2,2,134
54361188,18,18210,2021,02,0,0,320
54361188,18,18210,2021,02,0,1,192
54361188,18,18210,2021,02,0,2,236
54361188,18,18210,2021,02,1,0,761
54361188,18,18210,2021,02,1,1,181
54361188,18,18210,2021,02,1,2,459
54361188,18,18210,2021,02,2,0,604
54361188,18,18210,2021,02,2,1,185
54361188,18,18210,2021,02,2,2,379
54361189,18,18210,2021,02,0,0,46
54361189,18,18210,2021,02,0,1,121
54361189,18,18210,2021,02,0,2,83
54361189,18,18210,2021,02,1,0,254
54361189,18,18210,2021,02,1,1,42
54361189,18,18210,2021,02,1,2,128
54361189,18,18210,2021,02,2,0,180
54361189,18,18210,2021,02,2,1,71
54361189,18,18210,2021,02,2,2,112
54361193,18,18210,2021,02,0,0,11
54361193,18,18210,2021,02,0,1,64
54361193,18,18210,2021,02,0,2,28
54361193,18,18210,2021,02,1,0,14
54361193,18,18210,2021,02,1,1,32
54361193,18,18210,2021,02,1,2,21
54361193,18,18210,2021,02,2,0,13
54361193,18,18210,2021,02,2,1,44
54361193,18,18210,2021,02,2,2,24
54361194,18,18210,2021,02,0,0,109
54361194,18,18210,2021,02,0,1,85
54361194,18,18210,2021,02,0,2,92
54361194,18,18210,2021,02,1,0,62
54361194,18,18210,2021,02,1,1,43
54361194,18,18210,2021,02,1,2,56
54361194,18,18210,2021,02,2,0,79
54361194,18,18210,2021,02,2,1,58
54361194,18,18210,2021,02,2,2,69
54361195,18,18210,2021,02,0,0,631
54361195,18,18210,2021,02,0,1,695
54361195,18,18210,2021,02,0,2,681
54361195,18,18210,2021,02,1,0,292
54361195,18,18210,2021,02,1,1,578
54361195,18,18210,2021,02,1,2,458
54361195,18,18210,2021,02,2,0,413
54361195,18,18210,2021,02,2,1,620
54361195,18,18210,2021,02,2,2,538
54361196,18,18210,2021,02,0,0,45
54361196,18,18210,2021,02,0,1,25
54361196,18,18210,2021,02,0,2,37
54361196,18,18210,2021,02,1,0,39
54361196,18,18210,2021,02,1,1,31
54361196,18,18210,2021,02,1,2,33
54361196,18,18210,2021,02,2,0,41
54361196,18,18210,2021,02,2,1,29
54361196,18,18210,2021,02,2,2,34
54361197,18,18210,2021,02,0,0,727
54361197,18,18210,2021,02,0,1,472
54361197,18,18210,2021,02,0,2,564
54361197,18,18210,2021,02,1,0,1146
54361197,18,18210,2021,02,1,1,383
54361197,18,18210,2021,02,1,2,685
54361197,18,18210,2021,02,2,0,996
54361197,18,18210,2021,02,2,1,415
54361197,18,18210,2021,02,2,2,642
54361198,18,18210,2021,02,0,0,1352
54361198,18,18210,2021,02,0,1,1795
54361198,18,18210,2021,02,0,2,1638
54361198,18,18210,2021,02,1,0,1952
54361198,18,18210,2021,02,1,1,1916
54361198,18,18210,2021,02,1,2,1985
54361198,18,18210,2021,02,2,0,1738
54361198,18,18210,2021,02,2,1,1873
54361198,18,18210,2021,02,2,2,1861
54361199,18,18210,2021,02,0,0,1235
54361199,18,18210,2021,02,0,1,1472
54361199,18,18210,2021,02,0,2,1405
54361199,18,18210,2021,02,1,0,624
54361199,18,18210,2021,02,1,1,1421
54361199,18,18210,2021,02,1,2,1084
54361199,18,18210,2021,02,2,0,842
54361199,18,18210,2021,02,2,1,1439
54361199,18,18210,2021,02,2,2,1198
54361225,18,18210,2021,02,0,0,92
54361225,18,18210,2021,02,0,1,22
54361225,18,18210,2021,02,0,2,42
54361225,18,18210,2021,02,1,0,32
54361225,18,18210,2021,02,1,2,26
54361225,18,18210,2021,02,2,0,54
54361225,18,18210,2021,02,2,2,32
54361230,18,18210,2021,02,0,0,949
54361230,18,18210,2021,02,0,1,978
54361230,18,18210,2021,02,0,2,903
54361230,18,18210,2021,02,1,0,700
54361230,18,18210,2021,02,1,1,1005
54361230,18,18210,2021,02,1,2,889
54361230,18,18210,2021,02,2,0,789
54361230,18,18210,2021,02,2,1,996
54361230,18,18210,2021,02,2,2,894
54361231,18,18210,2021,02,0,0,578
54361231,18,18210,2021,02,0,1,591
54361231,18,18210,2021,02,0,2,592
54361231,18,18210,2021,02,1,0,2801
54361231,18,18210,2021,02,1,1,809
54361231,18,18210,2021,02,1,2,1755
54361231,18,18210,2021,02,2,0,2007
54361231,18,18210,2021,02,2,1,731
54361231,18,18210,2021,02,2,2,1339
54361234,18,18210,2021,02,0,0,307
54361234,18,18210,2021,02,0,1,296
54361234,18,18210,2021,02,0,2,282
54361234,18,18210,2021,02,1,0,83
54361234,18,18210,2021,02,1,1,146
54361234,18,18210,2021,02,1,2,129
54361234,18,18210,2021,02,2,0,163
54361234,18,18210,2021,02,2,1,200
54361234,18,18210,2021,02,2,2,184
54361235,18,18210,2021,02,0,0,49
54361235,18,18210,2021,02,0,1,49
54361235,18,18210,2021,02,0,2,42
54361235,18,18210,2021,02,1,0,28
54361235,18,18210,2021,02,1,2,40
54361235,18,18210,2021,02,2,0,36
54361235,18,18210,2021,02,2,1,19
54361235,18,18210,2021,02,2,2,40
54361236,18,18210,2021,02,1,1,22
54361236,18,18210,2021,02,1,2,10
54361236,18,18210,2021,02,2,1,14
54361240,18,18210,2021,02,0,0,1558
54361240,18,18210,2021,02,0,1,1877
54361240,18,18210,2021,02,0,2,1654
54361240,18,18210,2021,02,1,0,2231
54361240,18,18210,2021,02,1,1,2019
54361240,18,18210,2021,02,1,2,2025
54361240,18,18210,2021,02,2,0,1990
54361240,18,18210,2021,02,2,1,1968
54361240,18,18210,2021,02,2,2,1892
54361241,18,18210,2021,02,0,0,567
54361241,18,18210,2021,02,0,1,691
54361241,18,18210,2021,02,0,2,600
54361241,18,18210,2021,02,1,0,373
54361241,18,18210,2021,02,1,1,658
54361241,18,18210,2021,02,1,2,511
54361241,18,18210,2021,02,2,0,442
54361241,18,18210,2021,02,2,1,670
54361241,18,18210,2021,02,2,2,543
54361242,18,18210,2021,02,0,0,315
54361242,18,18210,2021,02,0,1,312
54361242,18,18210,2021,02,0,2,335
54361242,18,18210,2021,02,1,0,245
54361242,18,18210,2021,02,1,1,305
54361242,18,18210,2021,02,1,2,304
54361242,18,18210,2021,02,2,0,270
54361242,18,18210,2021,02,2,1,307
54361242,18,18210,2021,02,2,2,315
54361243,18,18210,2021,02,0,0,313
54361243,18,18210,2021,02,0,1,27
54361243,18,18210,2021,02,0,2,137
54361243,18,18210,2021,02,1,0,447
54361243,18,18210,2021,02,1,1,46
54361243,18,18210,2021,02,1,2,211
54361243,18,18210,2021,02,2,0,399
54361243,18,18210,2021,02,2,1,39
54361243,18,18210,2021,02,2,2,185
54361244,18,18210,2021,02,0,0,205
54361244,18,18210,2021,02,0,1,288
54361244,18,18210,2021,02,0,2,243
54361244,18,18210,2021,02,1,0,43
54361244,18,18210,2021,02,1,1,174
54361244,18,18210,2021,02,1,2,120
54361244,18,18210,2021,02,2,0,101
54361244,18,18210,2021,02,2,1,214
54361244,18,18210,2021,02,2,2,164
54361246,18,18210,2021,02,1,0,31
54361246,18,18210,2021,02,1,1,21
54361246,18,18210,2021,02,1,2,27
54361246,18,18210,2021,02,2,0,20
54361246,18,18210,2021,02,2,1,14
54361246,18,18210,2021,02,2,2,17
54361250,18,18210,2021,02,0,0,1570
54361250,18,18210,2021,02,0,1,1387
54361250,18,18210,2021,02,0,2,1440
54361250,18,18210,2021,02,1,0,1044
54361250,18,18210,2021,02,1,1,1039
54361250,18,18210,2021,02,1,2,1089
54361250,18,18210,2021,02,2,0,1232
54361250,18,18210,2021,02,2,1,1164
54361250,18,18210,2021,02,2,2,1215
54361251,18,18210,2021,02,0,0,618
54361251,18,18210,2021,02,0,1,480
54361251,18,18210,2021,02,0,2,550
54361251,18,18210,2021,02,1,0,586
54361251,18,18210,2021,02,1,1,353
54361251,18,18210,2021,02,1,2,487
54361251,18,18210,2021,02,2,0,597
54361251,18,18210,2021,02,2,1,399
54361251,18,18210,2021,02,2,2,509
54361252,18,18210,2021,02,0,0,671
54361252,18,18210,2021,02,0,1,592
54361252,18,18210,2021,02,0,2,622
54361252,18,18210,2021,02,1,0,614
54361252,18,18210,2021,02,1,1,569
54361252,18,18210,2021,02,1,2,591
54361252,18,18210,2021,02,2,0,634
54361252,18,18210,2021,02,2,1,577
54361252,18,18210,2021,02,2,2,602
54361253,18,18210,2021,02,0,0,40
54361253,18,18210,2021,02,0,2,19
54361253,18,18210,2021,02,1,0,67
54361253,18,18210,2021,02,1,2,31
54361253,18,18210,2021,02,2,0,57
54361253,18,18210,2021,02,2,2,27
54361254,18,18210,2021,02,0,0,30
54361254,18,18210,2021,02,0,2,10
54361254,18,18210,2021,02,1,0,16
54361254,18,18210,2021,02,2,0,21
54361260,18,18210,2021,02,0,0,851
54361260,18,18210,2021,02,0,1,890
54361260,18,18210,2021,02,0,2,919
54361260,18,18210,2021,02,1,0,705
54361260,18,18210,2021,02,1,1,856
54361260,18,18210,2021,02,1,2,796
54361260,18,18210,2021,02,2,0,757
54361260,18,18210,2021,02,2,1,868
54361260,18,18210,2021,02,2,2,840
54361261,18,18210,2021,02,0,0,651
54361261,18,18210,2021,02,0,1,409
54361261,18,18210,2021,02,0,2,513
54361261,18,18210,2021,02,1,0,423
54361261,18,18210,2021,02,1,1,402
54361261,18,18210,2021,02,1,2,415
54361261,18,18210,2021,02,2,0,505
54361261,18,18210,2021,02,2,1,404
54361261,18,18210,2021,02,2,2,450
54361262,18,18210,2021,02,0,0,246
54361262,18,18210,2021,02,0,1,182
54361262,18,18210,2021,02,0,2,209
54361262,18,18210,2021,02,1,0,189
54361262,18,18210,2021,02,1,1,205
54361262,18,18210,2021,02,1,2,220
54361262,18,18210,2021,02,2,0,209
54361262,18,18210,2021,02,2,1,197
54361262,18,18210,2021,02,2,2,216
54361263,18,18210,2021,02,0,0,296
54361263,18,18210,2021,02,0,1,342
54361263,18,18210,2021,02,0,2,359
54361263,18,18210,2021,02,1,0,91
54361263,18,18210,2021,02,1,1,296
54361263,18,18210,2021,02,1,2,242
54361263,18,18210,2021,02,2,0,164
54361263,18,18210,2021,02,2,1,312
54361263,18,18210,2021,02,2,2,284
54361264,18,18210,2021,02,0,0,15
54361264,18,18210,2021,02,1,1,11
54361270,18,18210,2021,02,0,0,661
54361270,18,18210,2021,02,0,1,665
54361270,18,18210,2021,02,0,2,688
54361270,18,18210,2021,02,1,0,1314
54361270,18,18210,2021,02,1,1,775
54361270,18,18210,2021,02,1,2,1009
54361270,18,18210,2021,02,2,0,1081
54361270,18,18210,2021,02,2,1,736
54361270,18,18210,2021,02,2,2,895
54361271,18,18210,2021,02,0,0,3186
54361271,18,18210,2021,02,0,1,3882
54361271,18,18210,2021,02,0,2,3544
54361271,18,18210,2021,02,1,0,2277
54361271,18,18210,2021,02,1,1,3575
54361271,18,18210,2021,02,1,2,2962
54361271,18,18210,2021,02,2,0,2601
54361271,18,18210,2021,02,2,1,3684
54361271,18,18210,2021,02,2,2,3170
54361272,18,18210,2021,02,0,0,1239
54361272,18,18210,2021,02,0,1,1679
54361272,18,18210,2021,02,0,2,1457
54361272,18,18210,2021,02,1,0,1306
54361272,18,18210,2021,02,1,1,1681
54361272,18,18210,2021,02,1,2,1391
54361272,18,18210,2021,02,2,0,1282
54361272,18,18210,2021,02,2,1,1681
54361272,18,18210,2021,02,2,2,1414
54361273,18,18210,2021,02,1,0,23
54361273,18,18210,2021,02,1,1,21
54361273,18,18210,2021,02,1,2,16
54361273,18,18210,2021,02,2,0,18
54361273,18,18210,2021,02,2,1,14
54361273,18,18210,2021,02,2,2,12
54361280,18,18210,2021,02,0,0,188
54361280,18,18210,2021,02,0,1,172
54361280,18,18210,2021,02,0,2,170
54361280,18,18210,2021,02,1,0,94
54361280,18,18210,2021,02,1,1,174
54361280,18,18210,2021,02,1,2,130
54361280,18,18210,2021,02,2,0,128
54361280,18,18210,2021,02,2,1,173
54361280,18,18210,2021,02,2,2,145
54361281,18,18210,2021,02,0,0,4180
54361281,18,18210,2021,02,0,1,4082
54361281,18,18210,2021,02,0,2,4111
54361281,18,18210,2021,02,1,0,2323
54361281,18,18210,2021,02,1,1,3269
54361281,18,18210,2021,02,1,2,2892
54361281,18,18210,2021,02,2,0,2986
54361281,18,18210,2021,02,2,1,3560
54361281,18,18210,2021,02,2,2,3327
54361282,18,18210,2021,02,0,0,743
54361282,18,18210,2021,02,0,1,685
54361282,18,18210,2021,02,0,2,677
54361282,18,18210,2021,02,1,0,1299
54361282,18,18210,2021,02,1,1,659
54361282,18,18210,2021,02,1,2,972
54361282,18,18210,2021,02,2,0,1101
54361282,18,18210,2021,02,2,1,668
54361282,18,18210,2021,02,2,2,866
54361283,18,18210,2021,02,0,0,622
54361283,18,18210,2021,02,0,1,900
54361283,18,18210,2021,02,0,2,747
54361283,18,18210,2021,02,1,0,293
54361283,18,18210,2021,02,1,1,1089
54361283,18,18210,2021,02,1,2,658
54361283,18,18210,2021,02,2,0,411
54361283,18,18210,2021,02,2,1,1022
54361283,18,18210,2021,02,2,2,690
54361286,18,18210,2021,02,0,0,40
54361286,18,18210,2021,02,0,2,10
54361286,18,18210,2021,02,1,0,17
54361286,18,18210,2021,02,2,0,25
54361287,18,18210,2021,02,1,0,25
54361287,18,18210,2021,02,2,0,16
54361290,18,18210,2021,02,0,0,87
54361290,18,18210,2021,02,0,2,26
54361290,18,18210,2021,02,1,0,427
54361290,18,18210,2021,02,1,1,82
54361290,18,18210,2021,02,1,2,195
54361290,18,18210,2021,02,2,0,306
54361290,18,18210,2021,02,2,1,53
54361290,18,18210,2021,02,2,2,134
54361291,18,18210,2021,02,0,0,1787
54361291,18,18210,2021,02,0,1,1839
54361291,18,18210,2021,02,0,2,1814
54361291,18,18210,2021,02,1,0,1836
54361291,18,18210,2021,02,1,1,1918
54361291,18,18210,2021,02,1,2,1914
54361291,18,18210,2021,02,2,0,1818
54361291,18,18210,2021,02,2,1,1890
54361291,18,18210,2021,02,2,2,1878
54361292,18,18210,2021,02,0,0,387
54361292,18,18210,2021,02,0,1,308
54361292,18,18210,2021,02,0,2,352
54361292,18,18210,2021,02,1,0,275
54361292,18,18210,2021,02,1,1,139
54361292,18,18210,2021,02,1,2,212
54361292,18,18210,2021,02,2,0,315
54361292,18,18210,2021,02,2,1,200
54361292,18,18210,2021,02,2,2,262
54361293,18,18210,2021,02,0,0,567
54361293,18,18210,2021,02,0,1,776
54361293,18,18210,2021,02,0,2,767
54361293,18,18210,2021,02,1,0,418
54361293,18,18210,2021,02,1,1,642
54361293,18,18210,2021,02,1,2,623
54361293,18,18210,2021,02,2,0,471
54361293,18,18210,2021,02,2,1,690
54361293,18,18210,2021,02,2,2,675
54361296,18,18210,2021,02,0,0,180
54361296,18,18210,2021,02,0,1,25
54361296,18,18210,2021,02,0,2,63
54361296,18,18210,2021,02,1,0,36
54361296,18,18210,2021,02,1,1,37
54361296,18,18210,2021,02,1,2,39
54361296,18,18210,2021,02,2,0,87
54361296,18,18210,2021,02,2,1,32
54361296,18,18210,2021,02,2,2,47
54362008,18,18210,2021,02,0,0,108
54362008,18,18210,2021,02,0,2,67
54362008,18,18210,2021,02,1,0,100
54362008,18,18210,2021,02,1,1,78
54362008,18,18210,2021,02,1,2,86
54362008,18,18210,2021,02,2,0,103
54362008,18,18210,2021,02,2,1,50
54362008,18,18210,2021,02,2,2,79
54362009,18,18210,2021,02,0,0,269
54362009,18,18210,2021,02,0,1,110
54362009,18,18210,2021,02,0,2,177
54362009,18,18210,2021,02,1,0,911
54362009,18,18210,2021,02,1,1,192
54362009,18,18210,2021,02,1,2,516
54362009,18,18210,2021,02,2,0,682
54362009,18,18210,2021,02,2,1,162
54362009,18,18210,2021,02,2,2,395
54362019,18,18210,2021,02,0,0,210
54362019,18,18210,2021,02,0,2,88
54362019,18,18210,2021,02,1,0,798
54362019,18,18210,2021,02,1,1,108
54362019,18,18210,2021,02,1,2,417
54362019,18,18210,2021,02,2,0,588
54362019,18,18210,2021,02,2,1,70
54362019,18,18210,2021,02,2,2,300
54362029,18,18210,2021,02,0,0,68
54362029,18,18210,2021,02,0,1,58
54362029,18,18210,2021,02,0,2,65
54362029,18,18210,2021,02,1,0,96
54362029,18,18210,2021,02,1,1,90
54362029,18,18210,2021,02,1,2,102
54362029,18,18210,2021,02,2,0,86
54362029,18,18210,2021,02,2,1,79
54362029,18,18210,2021,02,2,2,89
54362039,18,18210,2021,02,0,0,17
54362039,18,18210,2021,02,1,1,11
54362049,18,18210,2021,02,0,1,42
54362049,18,18210,2021,02,0,2,19
54362049,18,18210,2021,02,2,1,15
54362099,18,18210,2021,02,0,0,88
54362099,18,18210,2021,02,0,1,45
54362099,18,18210,2021,02,0,2,56
54362099,18,18210,2021,02,2,0,36
54362099,18,18210,2021,02,2,1,16
54362099,18,18210,2021,02,2,2,22
54362100,18,18210,2021,02,0,0,361
54362100,18,18210,2021,02,0,1,696
54362100,18,18210,2021,02,0,2,597
54362100,18,18210,2021,02,1,0,157
54362100,18,18210,2021,02,1,1,602
54362100,18,18210,2021,02,1,2,377
54362100,18,18210,2021,02,2,0,230
54362100,18,18210,2021,02,2,1,636
54362100,18,18210,2021,02,2,2,455
54362101,18,18210,2021,02,0,0,246
54362101,18,18210,2021,02,0,1,245
54362101,18,18210,2021,02,0,2,247
54362101,18,18210,2021,02,1,0,239
54362101,18,18210,2021,02,1,1,239
54362101,18,18210,2021,02,1,2,237
54362101,18,18210,2021,02,2,0,242
54362101,18,18210,2021,02,2,1,242
54362101,18,18210,2021,02,2,2,240
54362102,18,18210,2021,02,0,0,215
54362102,18,18210,2021,02,0,1,385
54362102,18,18210,2021,02,0,2,342
54362102,18,18210,2021,02,1,0,157
54362102,18,18210,2021,02,1,1,439
54362102,18,18210,2021,02,1,2,309
54362102,18,18210,2021,02,2,0,178
54362102,18,18210,2021,02,2,1,420
54362102,18,18210,2021,02,2,2,321
54362103,18,18210,2021,02,0,0,115
54362103,18,18210,2021,02,0,1,25
54362103,18,18210,2021,02,0,2,65
54362103,18,18210,2021,02,1,0,141
54362103,18,18210,2021,02,1,1,52
54362103,18,18210,2021,02,1,2,85
54362103,18,18210,2021,02,2,0,132
54362103,18,18210,2021,02,2,1,43
54362103,18,18210,2021,02,2,2,78
54362104,18,18210,2021,02,0,0,45
54362104,18,18210,2021,02,0,1,49
54362104,18,18210,2021,02,0,2,40
54362104,18,18210,2021,02,1,0,110
54362104,18,18210,2021,02,1,1,51
54362104,18,18210,2021,02,1,2,59
54362104,18,18210,2021,02,2,0,87
54362104,18,18210,2021,02,2,1,51
54362104,18,18210,2021,02,2,2,53
54362105,18,18210,2021,02,0,0,275
54362105,18,18210,2021,02,0,1,477
54362105,18,18210,2021,02,0,2,371
54362105,18,18210,2021,02,1,0,174
54362105,18,18210,2021,02,1,1,443
54362105,18,18210,2021,02,1,2,321
54362105,18,18210,2021,02,2,0,210
54362105,18,18210,2021,02,2,1,455
54362105,18,18210,2021,02,2,2,339
54362106,18,18210,2021,02,0,0,424
54362106,18,18210,2021,02,0,1,408
54362106,18,18210,2021,02,0,2,419
54362106,18,18210,2021,02,1,0,386
54362106,18,18210,2021,02,1,1,479
54362106,18,18210,2021,02,1,2,415
54362106,18,18210,2021,02,2,0,399
54362106,18,18210,2021,02,2,1,454
54362106,18,18210,2021,02,2,2,417
54362107,18,18210,2021,02,0,0,1569
54362107,18,18210,2021,02,0,1,653
54362107,18,18210,2021,02,0,2,993
54362107,18,18210,2021,02,1,0,1178
54362107,18,18210,2021,02,1,1,590
54362107,18,18210,2021,02,1,2,846
54362107,18,18210,2021,02,2,0,1317
54362107,18,18210,2021,02,2,1,612
54362107,18,18210,2021,02,2,2,899
54362108,18,18210,2021,02,0,0,964
54362108,18,18210,2021,02,0,1,1321
54362108,18,18210,2021,02,0,2,1208
54362108,18,18210,2021,02,1,0,1530
54362108,18,18210,2021,02,1,1,1489
54362108,18,18210,2021,02,1,2,1460
54362108,18,18210,2021,02,2,0,1328
54362108,18,18210,2021,02,2,1,1429
54362108,18,18210,2021,02,2,2,1370
54362109,18,18210,2021,02,0,0,95
54362109,18,18210,2021,02,0,1,76
54362109,18,18210,2021,02,0,2,72
54362109,18,18210,2021,02,1,0,207
54362109,18,18210,2021,02,1,1,174
54362109,18,18210,2021,02,1,2,182
54362109,18,18210,2021,02,2,0,167
54362109,18,18210,2021,02,2,1,139
54362109,18,18210,2021,02,2,2,143
54362110,18,18210,2021,02,0,0,815
54362110,18,18210,2021,02,0,1,1130
54362110,18,18210,2021,02,0,2,1002
54362110,18,18210,2021,02,1,0,1606
54362110,18,18210,2021,02,1,1,1168
54362110,18,18210,2021,02,1,2,1391
54362110,18,18210,2021,02,2,0,1323
54362110,18,18210,2021,02,2,1,1154
54362110,18,18210,2021,02,2,2,1252
54362111,18,18210,2021,02,0,1,26
54362111,18,18210,2021,02,0,2,15
54362111,18,18210,2021,02,1,0,26
54362111,18,18210,2021,02,1,1,42
54362111,18,18210,2021,02,1,2,23
54362111,18,18210,2021,02,2,0,18
54362111,18,18210,2021,02,2,1,36
54362111,18,18210,2021,02,2,2,20
54362112,18,18210,2021,02,0,0,254
54362112,18,18210,2021,02,0,1,486
54362112,18,18210,2021,02,0,2,420
54362112,18,18210,2021,02,1,0,142
54362112,18,18210,2021,02,1,1,458
54362112,18,18210,2021,02,1,2,355
54362112,18,18210,2021,02,2,0,182
54362112,18,18210,2021,02,2,1,468
54362112,18,18210,2021,02,2,2,378
54362113,18,18210,2021,02,0,0,66
54362113,18,18210,2021,02,0,1,26
54362113,18,18210,2021,02,0,2,39
54362113,18,18210,2021,02,1,0,47
54362113,18,18210,2021,02,1,1,24
54362113,18,18210,2021,02,1,2,50
54362113,18,18210,2021,02,2,0,53
54362113,18,18210,2021,02,2,1,25
54362113,18,18210,2021,02,2,2,46
54362114,18,18210,2021,02,0,0,580
54362114,18,18210,2021,02,0,1,1265
54362114,18,18210,2021,02,0,2,991
54362114,18,18210,2021,02,1,0,659
54362114,18,18210,2021,02,1,1,1166
54362114,18,18210,2021,02,1,2,882
54362114,18,18210,2021,02,2,0,631
54362114,18,18210,2021,02,2,1,1201
54362114,18,18210,2021,02,2,2,921
54362115,18,18210,2021,02,0,0,178
54362115,18,18210,2021,02,0,1,59
54362115,18,18210,2021,02,0,2,149
54362115,18,18210,2021,02,1,0,232
54362115,18,18210,2021,02,1,1,232
54362115,18,18210,2021,02,1,2,245
54362115,18,18210,2021,02,2,0,213
54362115,18,18210,2021,02,2,1,170
54362115,18,18210,2021,02,2,2,211
54362116,18,18210,2021,02,0,0,46
54362116,18,18210,2021,02,0,1,124
54362116,18,18210,2021,02,0,2,56
