mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
54361186,18,18210,2021,11,1,0,989
54361186,18,18210,2021,11,1,1,452
54361186,18,18210,2021,11,1,2,754
54361186,18,18210,2021,11,2,0,798
54361186,18,18210,2021,11,2,1,372
54361186,18,18210,2021,11,2,2,618
54361187,18,18210,2021,11,0,0,93
54361187,18,18210,2021,11,0,1,82
54361187,18,18210,2021,11,0,2,108
54361187,18,18210,2021,11,1,0,132
54361187,18,18210,2021,11,1,1,84
54361187,18,18210,2021,11,1,2,98
54361187,18,18210,2021,11,2,0,119
54361187,18,18210,2021,11,2,1,83
54361187,18,18210,2021,11,2,2,101
54361188,18,18210,2021,11,0,0,163
54361188,18,18210,2021,11,0,1,136
54361188,18,18210,2021,11,0,2,132
54361188,18,18210,2021,11,1,0,217
54361188,18,18210,2021,11,1,1,144
54361188,18,18210,2021,11,1,2,151
54361188,18,18210,2021,11,2,0,199
54361188,18,18210,2021,11,2,1,141
54361188,18,18210,2021,11,2,2,144
54361189,18,18210,2021,11,0,0,111
54361189,18,18210,2021,11,0,1,32
54361189,18,18210,2021,11,0,2,68
54361189,18,18210,2021,11,1,0,180
54361189,18,18210,2021,11,1,1,83
54361189,18,18210,2021,11,1,2,102
54361189,18,18210,2021,11,2,0,157
54361189,18,18210,2021,11,2,1,66
54361189,18,18210,2021,11,2,2,91
54361194,18,18210,2021,11,0,0,102
54361194,18,18210,2021,11,0,1,31
54361194,18,18210,2021,11,0,2,62
54361194,18,18210,2021,11,1,0,147
54361194,18,18210,2021,11,1,1,142
54361194,18,18210,2021,11,1,2,136
54361194,18,18210,2021,11,2,0,132
54361194,18,18210,2021,11,2,1,105
54361194,18,18210,2021,11,2,2,111
54361195,18,18210,2021,11,0,0,403
54361195,18,18210,2021,11,0,1,536
54361195,18,18210,2021,11,0,2,480
54361195,18,18210,2021,11,1,0,265
54361195,18,18210,2021,11,1,1,520
54361195,18,18210,2021,11,1,2,391
54361195,18,18210,2021,11,2,0,311
54361195,18,18210,2021,11,2,1,525
54361195,18,18210,2021,11,2,2,421
54361196,18,18210,2021,11,0,0,102
54361196,18,18210,2021,11,0,1,112
54361196,18,18210,2021,11,0,2,90
54361196,18,18210,2021,11,1,0,52
54361196,18,18210,2021,11,1,1,16
54361196,18,18210,2021,11,1,2,37
54361196,18,18210,2021,11,2,0,69
54361196,18,18210,2021,11,2,1,48
54361196,18,18210,2021,11,2,2,55
54361197,18,18210,2021,11,0,0,605
54361197,18,18210,2021,11,0,1,514
54361197,18,18210,2021,11,0,2,499
54361197,18,18210,2021,11,1,0,487
54361197,18,18210,2021,11,1,1,312
54361197,18,18210,2021,11,1,2,377
54361197,18,18210,2021,11,2,0,527
54361197,18,18210,2021,11,2,1,379
54361197,18,18210,2021,11,2,2,418
54361198,18,18210,2021,11,0,0,1894
54361198,18,18210,2021,11,0,1,1814
54361198,18,18210,2021,11,0,2,1948
54361198,18,18210,2021,11,1,0,2445
54361198,18,18210,2021,11,1,1,2369
54361198,18,18210,2021,11,1,2,2416
54361198,18,18210,2021,11,2,0,2261
54361198,18,18210,2021,11,2,1,2184
54361198,18,18210,2021,11,2,2,2260
54361199,18,18210,2021,11,0,0,1093
54361199,18,18210,2021,11,0,1,1696
54361199,18,18210,2021,11,0,2,1354
54361199,18,18210,2021,11,1,0,241
54361199,18,18210,2021,11,1,1,1560
54361199,18,18210,2021,11,1,2,903
54361199,18,18210,2021,11,2,0,525
54361199,18,18210,2021,11,2,1,1606
54361199,18,18210,2021,11,2,2,1054
54361225,18,18210,2021,11,0,0,178
54361225,18,18210,2021,11,0,1,49
54361225,18,18210,2021,11,0,2,96
54361225,18,18210,2021,11,1,0,77
54361225,18,18210,2021,11,1,1,17
54361225,18,18210,2021,11,1,2,51
54361225,18,18210,2021,11,2,0,110
54361225,18,18210,2021,11,2,1,27
54361225,18,18210,2021,11,2,2,66
54361230,18,18210,2021,11,0,0,704
54361230,18,18210,2021,11,0,1,789
54361230,18,18210,2021,11,0,2,734
54361230,18,18210,2021,11,1,0,402
54361230,18,18210,2021,11,1,1,645
54361230,18,18210,2021,11,1,2,554
54361230,18,18210,2021,11,2,0,502
54361230,18,18210,2021,11,2,1,693
54361230,18,18210,2021,11,2,2,614
54361231,18,18210,2021,11,0,0,899
54361231,18,18210,2021,11,0,1,940
54361231,18,18210,2021,11,0,2,893
54361231,18,18210,2021,11,1,0,2835
54361231,18,18210,2021,11,1,1,1175
54361231,18,18210,2021,11,1,2,1964
54361231,18,18210,2021,11,2,0,2190
54361231,18,18210,2021,11,2,1,1096
54361231,18,18210,2021,11,2,2,1607
54361234,18,18210,2021,11,0,0,288
54361234,18,18210,2021,11,0,1,178
54361234,18,18210,2021,11,0,2,215
54361234,18,18210,2021,11,1,0,431
54361234,18,18210,2021,11,1,1,269
54361234,18,18210,2021,11,1,2,329
54361234,18,18210,2021,11,2,0,383
54361234,18,18210,2021,11,2,1,239
54361234,18,18210,2021,11,2,2,291
54361235,18,18210,2021,11,0,0,143
54361235,18,18210,2021,11,0,1,79
54361235,18,18210,2021,11,0,2,103
54361235,18,18210,2021,11,1,0,58
54361235,18,18210,2021,11,1,1,29
54361235,18,18210,2021,11,1,2,50
54361235,18,18210,2021,11,2,0,86
54361235,18,18210,2021,11,2,1,45
54361235,18,18210,2021,11,2,2,67
54361240,18,18210,2021,11,0,0,1729
54361240,18,18210,2021,11,0,1,1340
54361240,18,18210,2021,11,0,2,1522
54361240,18,18210,2021,11,1,0,2214
54361240,18,18210,2021,11,1,1,1466
54361240,18,18210,2021,11,1,2,1777
54361240,18,18210,2021,11,2,0,2053
54361240,18,18210,2021,11,2,1,1424
54361240,18,18210,2021,11,2,2,1692
54361241,18,18210,2021,11,0,0,516
54361241,18,18210,2021,11,0,1,818
54361241,18,18210,2021,11,0,2,645
54361241,18,18210,2021,11,1,0,242
54361241,18,18210,2021,11,1,1,780
54361241,18,18210,2021,11,1,2,500
54361241,18,18210,2021,11,2,0,334
54361241,18,18210,2021,11,2,1,792
54361241,18,18210,2021,11,2,2,548
54361242,18,18210,2021,11,0,0,314
54361242,18,18210,2021,11,0,1,356
54361242,18,18210,2021,11,0,2,349
54361242,18,18210,2021,11,1,0,246
54361242,18,18210,2021,11,1,1,326
54361242,18,18210,2021,11,1,2,339
54361242,18,18210,2021,11,2,0,268
54361242,18,18210,2021,11,2,1,336
54361242,18,18210,2021,11,2,2,343
54361243,18,18210,2021,11,0,0,384
54361243,18,18210,2021,11,0,2,156
54361243,18,18210,2021,11,1,0,484
54361243,18,18210,2021,11,1,1,25
54361243,18,18210,2021,11,1,2,221
54361243,18,18210,2021,11,2,0,451
54361243,18,18210,2021,11,2,1,18
54361243,18,18210,2021,11,2,2,199
54361244,18,18210,2021,11,0,0,277
54361244,18,18210,2021,11,0,1,293
54361244,18,18210,2021,11,0,2,258
54361244,18,18210,2021,11,1,0,52
54361244,18,18210,2021,11,1,1,272
54361244,18,18210,2021,11,1,2,170
54361244,18,18210,2021,11,2,0,127
54361244,18,18210,2021,11,2,1,279
54361244,18,18210,2021,11,2,2,199
54361245,18,18210,2021,11,0,0,19
54361245,18,18210,2021,11,1,0,16
54361245,18,18210,2021,11,1,2,10
54361245,18,18210,2021,11,2,0,17
54361246,18,18210,2021,11,0,0,25
54361246,18,18210,2021,11,0,1,25
54361246,18,18210,2021,11,0,2,16
54361246,18,18210,2021,11,1,0,11
54361246,18,18210,2021,11,2,0,16
54361247,18,18210,2021,11,1,1,12
54361250,18,18210,2021,11,0,0,1193
54361250,18,18210,2021,11,0,1,1044
54361250,18,18210,2021,11,0,2,1045
54361250,18,18210,2021,11,1,0,1023
54361250,18,18210,2021,11,1,1,947
54361250,18,18210,2021,11,1,2,1046
54361250,18,18210,2021,11,2,0,1080
54361250,18,18210,2021,11,2,1,980
54361250,18,18210,2021,11,2,2,1046
54361251,18,18210,2021,11,0,0,732
54361251,18,18210,2021,11,0,1,697
54361251,18,18210,2021,11,0,2,722
54361251,18,18210,2021,11,1,0,726
54361251,18,18210,2021,11,1,1,248
54361251,18,18210,2021,11,1,2,479
54361251,18,18210,2021,11,2,0,728
54361251,18,18210,2021,11,2,1,398
54361251,18,18210,2021,11,2,2,560
54361252,18,18210,2021,11,0,0,1064
54361252,18,18210,2021,11,0,1,963
54361252,18,18210,2021,11,0,2,1049
54361252,18,18210,2021,11,1,0,1004
54361252,18,18210,2021,11,1,1,946
54361252,18,18210,2021,11,1,2,1002
54361252,18,18210,2021,11,2,0,1024
54361252,18,18210,2021,11,2,1,952
54361252,18,18210,2021,11,2,2,1017
54361253,18,18210,2021,11,0,0,190
54361253,18,18210,2021,11,0,1,34
54361253,18,18210,2021,11,0,2,121
54361253,18,18210,2021,11,1,0,252
54361253,18,18210,2021,11,1,2,135
54361253,18,18210,2021,11,2,0,231
54361253,18,18210,2021,11,2,1,11
54361253,18,18210,2021,11,2,2,130
54361254,18,18210,2021,11,0,0,387
54361254,18,18210,2021,11,0,1,160
54361254,18,18210,2021,11,0,2,204
54361254,18,18210,2021,11,1,0,288
54361254,18,18210,2021,11,1,1,72
54361254,18,18210,2021,11,1,2,112
54361254,18,18210,2021,11,2,0,321
54361254,18,18210,2021,11,2,1,102
54361254,18,18210,2021,11,2,2,143
54361255,18,18210,2021,11,0,0,43
54361255,18,18210,2021,11,0,2,15
54361255,18,18210,2021,11,2,0,18
54361260,18,18210,2021,11,0,0,1134
54361260,18,18210,2021,11,0,1,1199
54361260,18,18210,2021,11,0,2,1197
54361260,18,18210,2021,11,1,0,598
54361260,18,18210,2021,11,1,1,1133
54361260,18,18210,2021,11,1,2,926
54361260,18,18210,2021,11,2,0,776
54361260,18,18210,2021,11,2,1,1155
54361260,18,18210,2021,11,2,2,1016
54361261,18,18210,2021,11,0,0,694
54361261,18,18210,2021,11,0,1,697
54361261,18,18210,2021,11,0,2,726
54361261,18,18210,2021,11,1,0,373
54361261,18,18210,2021,11,1,1,513
54361261,18,18210,2021,11,1,2,499
54361261,18,18210,2021,11,2,0,480
54361261,18,18210,2021,11,2,1,574
54361261,18,18210,2021,11,2,2,575
54361262,18,18210,2021,11,0,0,489
54361262,18,18210,2021,11,0,1,422
54361262,18,18210,2021,11,0,2,451
54361262,18,18210,2021,11,1,0,255
54361262,18,18210,2021,11,1,1,454
54361262,18,18210,2021,11,1,2,314
54361262,18,18210,2021,11,2,0,333
54361262,18,18210,2021,11,2,1,443
54361262,18,18210,2021,11,2,2,360
54361263,18,18210,2021,11,0,0,587
54361263,18,18210,2021,11,0,1,657
54361263,18,18210,2021,11,0,2,639
54361263,18,18210,2021,11,1,0,448
54361263,18,18210,2021,11,1,1,508
54361263,18,18210,2021,11,1,2,528
54361263,18,18210,2021,11,2,0,494
54361263,18,18210,2021,11,2,1,557
54361263,18,18210,2021,11,2,2,565
54361264,18,18210,2021,11,0,0,16
54361264,18,18210,2021,11,1,0,12
54361264,18,18210,2021,11,2,0,13
54361265,18,18210,2021,11,0,0,106
54361265,18,18210,2021,11,0,2,35
54361265,18,18210,2021,11,2,0,36
54361265,18,18210,2021,11,2,2,12
54361266,18,18210,2021,11,0,0,33
54361266,18,18210,2021,11,0,2,11
54361266,18,18210,2021,11,2,0,11
54361270,18,18210,2021,11,0,0,654
54361270,18,18210,2021,11,0,1,820
54361270,18,18210,2021,11,0,2,761
54361270,18,18210,2021,11,1,0,1485
54361270,18,18210,2021,11,1,1,1083
54361270,18,18210,2021,11,1,2,1276
54361270,18,18210,2021,11,2,0,1208
54361270,18,18210,2021,11,2,1,996
54361270,18,18210,2021,11,2,2,1104
54361271,18,18210,2021,11,0,0,3444
54361271,18,18210,2021,11,0,1,4184
54361271,18,18210,2021,11,0,2,3759
54361271,18,18210,2021,11,1,0,2492
54361271,18,18210,2021,11,1,1,3785
54361271,18,18210,2021,11,1,2,3137
54361271,18,18210,2021,11,2,0,2809
54361271,18,18210,2021,11,2,1,3918
54361271,18,18210,2021,11,2,2,3344
54361272,18,18210,2021,11,0,0,1251
54361272,18,18210,2021,11,0,1,1327
54361272,18,18210,2021,11,0,2,1300
54361272,18,18210,2021,11,1,0,1276
54361272,18,18210,2021,11,1,1,1186
54361272,18,18210,2021,11,1,2,1189
54361272,18,18210,2021,11,2,0,1268
54361272,18,18210,2021,11,2,1,1233
54361272,18,18210,2021,11,2,2,1226
54361273,18,18210,2021,11,0,0,19
54361273,18,18210,2021,11,0,2,19
54361273,18,18210,2021,11,1,0,98
54361273,18,18210,2021,11,1,1,111
54361273,18,18210,2021,11,1,2,102
54361273,18,18210,2021,11,2,0,72
54361273,18,18210,2021,11,2,1,74
54361273,18,18210,2021,11,2,2,74
54361276,18,18210,2021,11,0,0,70
54361276,18,18210,2021,11,0,2,26
54361276,18,18210,2021,11,2,0,24
54361276,18,18210,2021,11,2,2,10
54361280,18,18210,2021,11,0,0,30
54361280,18,18210,2021,11,0,1,108
54361280,18,18210,2021,11,0,2,53
54361280,18,18210,2021,11,1,0,88
54361280,18,18210,2021,11,1,1,78
54361280,18,18210,2021,11,1,2,70
54361280,18,18210,2021,11,2,0,69
54361280,18,18210,2021,11,2,1,88
54361280,18,18210,2021,11,2,2,64
54361281,18,18210,2021,11,0,0,4576
54361281,18,18210,2021,11,0,1,4865
54361281,18,18210,2021,11,0,2,4636
54361281,18,18210,2021,11,1,0,3301
54361281,18,18210,2021,11,1,1,4268
54361281,18,18210,2021,11,1,2,3753
54361281,18,18210,2021,11,2,0,3726
54361281,18,18210,2021,11,2,1,4467
54361281,18,18210,2021,11,2,2,4047
54361282,18,18210,2021,11,0,0,793
54361282,18,18210,2021,11,0,1,813
54361282,18,18210,2021,11,0,2,832
54361282,18,18210,2021,11,1,0,895
54361282,18,18210,2021,11,1,1,714
54361282,18,18210,2021,11,1,2,778
54361282,18,18210,2021,11,2,0,861
54361282,18,18210,2021,11,2,1,747
54361282,18,18210,2021,11,2,2,796
54361283,18,18210,2021,11,0,0,421
54361283,18,18210,2021,11,0,1,624
54361283,18,18210,2021,11,0,2,517
54361283,18,18210,2021,11,1,0,66
54361283,18,18210,2021,11,1,1,687
54361283,18,18210,2021,11,1,2,346
54361283,18,18210,2021,11,2,0,184
54361283,18,18210,2021,11,2,1,666
54361283,18,18210,2021,11,2,2,403
54361284,18,18210,2021,11,0,0,17
54361286,18,18210,2021,11,0,0,153
54361286,18,18210,2021,11,0,2,45
54361286,18,18210,2021,11,1,0,59
54361286,18,18210,2021,11,1,2,14
54361286,18,18210,2021,11,2,0,91
54361286,18,18210,2021,11,2,2,24
54361287,18,18210,2021,11,1,0,25
54361287,18,18210,2021,11,2,0,18
54361290,18,18210,2021,11,0,0,62
54361290,18,18210,2021,11,0,2,47
54361290,18,18210,2021,11,1,0,105
54361290,18,18210,2021,11,1,1,68
54361290,18,18210,2021,11,1,2,87
54361290,18,18210,2021,11,2,0,91
54361290,18,18210,2021,11,2,1,45
54361290,18,18210,2021,11,2,2,73
54361291,18,18210,2021,11,0,0,1867
54361291,18,18210,2021,11,0,1,1440
54361291,18,18210,2021,11,0,2,1558
54361291,18,18210,2021,11,1,0,1719
54361291,18,18210,2021,11,1,1,1556
54361291,18,18210,2021,11,1,2,1681
54361291,18,18210,2021,11,2,0,1768
54361291,18,18210,2021,11,2,1,1517
54361291,18,18210,2021,11,2,2,1640
54361292,18,18210,2021,11,0,0,619
54361292,18,18210,2021,11,0,1,397
54361292,18,18210,2021,11,0,2,504
54361292,18,18210,2021,11,1,0,687
54361292,18,18210,2021,11,1,1,517
54361292,18,18210,2021,11,1,2,541
54361292,18,18210,2021,11,2,0,664
54361292,18,18210,2021,11,2,1,477
54361292,18,18210,2021,11,2,2,529
54361293,18,18210,2021,11,0,0,556
54361293,18,18210,2021,11,0,1,850
54361293,18,18210,2021,11,0,2,824
54361293,18,18210,2021,11,1,0,171
54361293,18,18210,2021,11,1,1,525
54361293,18,18210,2021,11,1,2,447
54361293,18,18210,2021,11,2,0,299
54361293,18,18210,2021,11,2,1,633
54361293,18,18210,2021,11,2,2,572
54361296,18,18210,2021,11,0,0,262
54361296,18,18210,2021,11,0,1,272
54361296,18,18210,2021,11,0,2,241
54361296,18,18210,2021,11,1,0,316
54361296,18,18210,2021,11,1,1,141
54361296,18,18210,2021,11,1,2,203
54361296,18,18210,2021,11,2,0,298
54361296,18,18210,2021,11,2,1,185
54361296,18,18210,2021,11,2,2,216
54361380,18,18210,2021,11,0,0,30
54361380,18,18210,2021,11,0,2,19
54361380,18,18210,2021,11,2,0,10
54362008,18,18210,2021,11,0,0,65
54362008,18,18210,2021,11,0,2,57
54362008,18,18210,2021,11,1,0,337
54362008,18,18210,2021,11,1,1,122
54362008,18,18210,2021,11,1,2,199
54362008,18,18210,2021,11,2,0,247
54362008,18,18210,2021,11,2,1,83
54362008,18,18210,2021,11,2,2,152
54362009,18,18210,2021,11,0,0,189
54362009,18,18210,2021,11,0,2,92
54362009,18,18210,2021,11,1,0,995
54362009,18,18210,2021,11,1,1,29
54362009,18,18210,2021,11,1,2,465
54362009,18,18210,2021,11,2,0,726
54362009,18,18210,2021,11,2,1,20
54362009,18,18210,2021,11,2,2,341
54362018,18,18210,2021,11,1,0,44
54362018,18,18210,2021,11,1,2,18
54362018,18,18210,2021,11,2,0,29
54362018,18,18210,2021,11,2,2,12
54362019,18,18210,2021,11,0,0,182
54362019,18,18210,2021,11,0,2,88
54362019,18,18210,2021,11,1,0,995
54362019,18,18210,2021,11,1,1,166
54362019,18,18210,2021,11,1,2,519
54362019,18,18210,2021,11,2,0,724
54362019,18,18210,2021,11,2,1,111
54362019,18,18210,2021,11,2,2,375
54362029,18,18210,2021,11,1,1,29
54362029,18,18210,2021,11,1,2,17
54362029,18,18210,2021,11,2,1,19
54362029,18,18210,2021,11,2,2,12
54362039,18,18210,2021,11,1,0,38
54362039,18,18210,2021,11,1,1,65
54362039,18,18210,2021,11,1,2,43
54362039,18,18210,2021,11,2,0,26
54362039,18,18210,2021,11,2,1,43
54362039,18,18210,2021,11,2,2,29
54362048,18,18210,2021,11,0,0,21
54362048,18,18210,2021,11,1,0,12
54362048,18,18210,2021,11,2,0,15
54362049,18,18210,2021,11,1,0,14
54362049,18,18210,2021,11,1,2,11
54362049,18,18210,2021,11,2,0,10
54362099,18,18210,2021,11,0,0,67
54362099,18,18210,2021,11,0,1,51
54362099,18,18210,2021,11,0,2,46
54362099,18,18210,2021,11,1,0,71
54362099,18,18210,2021,11,1,1,45
54362099,18,18210,2021,11,1,2,41
54362099,18,18210,2021,11,2,0,70
54362099,18,18210,2021,11,2,1,47
54362099,18,18210,2021,11,2,2,43
54362100,18,18210,2021,11,0,0,241
54362100,18,18210,2021,11,0,1,379
54362100,18,18210,2021,11,0,2,327
54362100,18,18210,2021,11,1,0,71
54362100,18,18210,2021,11,1,1,287
54362100,18,18210,2021,11,1,2,219
54362100,18,18210,2021,11,2,0,127
54362100,18,18210,2021,11,2,1,318
54362100,18,18210,2021,11,2,2,255
54362101,18,18210,2021,11,0,0,271
54362101,18,18210,2021,11,0,1,338
54362101,18,18210,2021,11,0,2,301
54362101,18,18210,2021,11,1,0,258
54362101,18,18210,2021,11,1,1,273
54362101,18,18210,2021,11,1,2,247
54362101,18,18210,2021,11,2,0,262
54362101,18,18210,2021,11,2,1,295
54362101,18,18210,2021,11,2,2,265
54362102,18,18210,2021,11,0,0,481
54362102,18,18210,2021,11,0,1,658
54362102,18,18210,2021,11,0,2,580
54362102,18,18210,2021,11,1,0,194
54362102,18,18210,2021,11,1,1,732
54362102,18,18210,2021,11,1,2,470
54362102,18,18210,2021,11,2,0,290
54362102,18,18210,2021,11,2,1,708
54362102,18,18210,2021,11,2,2,507
54362103,18,18210,2021,11,0,0,168
54362103,18,18210,2021,11,0,1,114
54362103,18,18210,2021,11,0,2,108
54362103,18,18210,2021,11,1,0,137
54362103,18,18210,2021,11,1,2,61
54362103,18,18210,2021,11,2,0,147
54362103,18,18210,2021,11,2,1,40
54362103,18,18210,2021,11,2,2,76
54362104,18,18210,2021,11,0,0,20
54362104,18,18210,2021,11,0,1,31
54362104,18,18210,2021,11,0,2,25
54362104,18,18210,2021,11,1,0,49
54362104,18,18210,2021,11,1,1,27
54362104,18,18210,2021,11,1,2,28
54362104,18,18210,2021,11,2,0,39
54362104,18,18210,2021,11,2,1,28
54362104,18,18210,2021,11,2,2,27
54362105,18,18210,2021,11,0,0,330
54362105,18,18210,2021,11,0,1,358
54362105,18,18210,2021,11,0,2,319
54362105,18,18210,2021,11,1,0,243
54362105,18,18210,2021,11,1,1,357
54362105,18,18210,2021,11,1,2,301
54362105,18,18210,2021,11,2,0,272
54362105,18,18210,2021,11,2,1,357
54362105,18,18210,2021,11,2,2,307
54362106,18,18210,2021,11,0,0,436
54362106,18,18210,2021,11,0,1,636
54362106,18,18210,2021,11,0,2,552
54362106,18,18210,2021,11,1,0,265
54362106,18,18210,2021,11,1,1,476
54362106,18,18210,2021,11,1,2,381
54362106,18,18210,2021,11,2,0,322
54362106,18,18210,2021,11,2,1,529
54362106,18,18210,2021,11,2,2,438
54362107,18,18210,2021,11,0,0,1447
54362107,18,18210,2021,11,0,1,543
54362107,18,18210,2021,11,0,2,885
54362107,18,18210,2021,11,1,0,1150
54362107,18,18210,2021,11,1,1,472
54362107,18,18210,2021,11,1,2,737
54362107,18,18210,2021,11,2,0,1249
54362107,18,18210,2021,11,2,1,496
54362107,18,18210,2021,11,2,2,786
54362108,18,18210,2021,11,0,0,1066
54362108,18,18210,2021,11,0,1,1304
54362108,18,18210,2021,11,0,2,1221
54362108,18,18210,2021,11,1,0,1585
54362108,18,18210,2021,11,1,1,1416
54362108,18,18210,2021,11,1,2,1462
54362108,18,18210,2021,11,2,0,1412
54362108,18,18210,2021,11,2,1,1379
54362108,18,18210,2021,11,2,2,1382
54362109,18,18210,2021,11,0,0,112
54362109,18,18210,2021,11,0,1,30
54362109,18,18210,2021,11,0,2,63
54362109,18,18210,2021,11,1,0,124
54362109,18,18210,2021,11,1,1,45
54362109,18,18210,2021,11,1,2,85
54362109,18,18210,2021,11,2,0,120
54362109,18,18210,2021,11,2,1,40
54362109,18,18210,2021,11,2,2,77
54362110,18,18210,2021,11,0,0,672
54362110,18,18210,2021,11,0,1,694
54362110,18,18210,2021,11,0,2,718
54362110,18,18210,2021,11,1,0,1368
54362110,18,18210,2021,11,1,1,771
54362110,18,18210,2021,11,1,2,1065
54362110,18,18210,2021,11,2,0,1136
54362110,18,18210,2021,11,2,1,745
54362110,18,18210,2021,11,2,2,949
54362111,18,18210,2021,11,0,0,41
54362111,18,18210,2021,11,0,1,25
54362111,18,18210,2021,11,0,2,30
54362111,18,18210,2021,11,1,0,32
54362111,18,18210,2021,11,1,1,41
54362111,18,18210,2021,11,1,2,41
54362111,18,18210,2021,11,2,0,35
54362111,18,18210,2021,11,2,1,35
54362111,18,18210,2021,11,2,2,37
54362112,18,18210,2021,11,0,0,309
54362112,18,18210,2021,11,0,1,509
54362112,18,18210,2021,11,0,2,418
54362112,18,18210,2021,11,1,0,134
54362112,18,18210,2021,11,1,1,564
54362112,18,18210,2021,11,1,2,326
54362112,18,18210,2021,11,2,0,192
54362112,18,18210,2021,11,2,1,546
54362112,18,18210,2021,11,2,2,357
54362113,18,18210,2021,11,0,0,88
54362113,18,18210,2021,11,0,2,55
54362113,18,18210,2021,11,1,0,113
54362113,18,18210,2021,11,1,2,58
54362113,18,18210,2021,11,2,0,104
54362113,18,18210,2021,11,2,2,57
54362114,18,18210,2021,11,0,0,639
54362114,18,18210,2021,11,0,1,1150
54362114,18,18210,2021,11,0,2,945
54362114,18,18210,2021,11,1,0,499
54362114,18,18210,2021,11,1,1,1104
54362114,18,18210,2021,11,1,2,813
54362114,18,18210,2021,11,2,0,546
54362114,18,18210,2021,11,2,1,1119
54362114,18,18210,2021,11,2,2,857
54362115,18,18210,2021,11,0,0,253
54362115,18,18210,2021,11,0,1,142
54362115,18,18210,2021,11,0,2,208
54362115,18,18210,2021,11,1,0,425
54362115,18,18210,2021,11,1,1,370
54362115,18,18210,2021,11,1,2,395
54362115,18,18210,2021,11,2,0,368
54362115,18,18210,2021,11,2,1,294
54362115,18,18210,2021,11,2,2,333
54362116,18,18210,2021,11,0,0,175
54362116,18,18210,2021,11,0,1,10
54362116,18,18210,2021,11,0,2,99
54362116,18,18210,2021,11,1,0,165
54362116,18,18210,2021,11,1,1,115
54362116,18,18210,2021,11,1,2,122
54362116,18,18210,2021,11,2,0,168
54362116,18,18210,2021,11,2,1,80
54362116,18,18210,2021,11,2,2,114
54362117,18,18210,2021,11,0,0,611
54362117,18,18210,2021,11,0,1,633
54362117,18,18210,2021,11,0,2,651
54362117,18,18210,2021,11,1,0,657
54362117,18,18210,2021,11,1,1,795
54362117,18,18210,2021,11,1,2,757
54362117,18,18210,2021,11,2,0,642
54362117,18,18210,2021,11,2,1,741
54362117,18,18210,2021,11,2,2,722
54362118,18,18210,2021,11,0,0,32
54362118,18,18210,2021,11,0,1,32
54362118,18,18210,2021,11,0,2,27
54362118,18,18210,2021,11,1,0,106
54362118,18,18210,2021,11,1,1,42
54362118,18,18210,2021,11,1,2,73
54362118,18,18210,2021,11,2,0,82
54362118,18,18210,2021,11,2,1,38
54362118,18,18210,2021,11,2,2,57
54362119,18,18210,2021,11,0,0,189
54362119,18,18210,2021,11,0,1,268
54362119,18,18210,2021,11,0,2,240
54362119,18,18210,2021,11,1,0,110
54362119,18,18210,2021,11,1,1,170
54362119,18,18210,2021,11,1,2,158
54362119,18,18210,2021,11,2,0,136
