mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53350588,18,18483,2021,10,0,0,24
53350588,18,18483,2021,10,1,0,11
53350588,18,18483,2021,10,2,0,16
53350589,18,18483,2021,10,0,0,32
53350589,18,18483,2021,10,0,2,10
53350589,18,18483,2021,10,1,0,15
53350589,18,18483,2021,10,2,0,20
53350590,18,18483,2021,10,1,0,16
53350590,18,18483,2021,10,2,0,13
53350592,18,18483,2021,10,0,0,10
53350594,18,18483,2021,10,0,0,191
53350594,18,18483,2021,10,0,1,252
53350594,18,18483,2021,10,0,2,233
53350594,18,18483,2021,10,1,0,172
53350594,18,18483,2021,10,1,1,240
53350594,18,18483,2021,10,1,2,219
53350594,18,18483,2021,10,2,0,178
53350594,18,18483,2021,10,2,1,244
53350594,18,18483,2021,10,2,2,223
53351421,18,18483,2021,10,0,0,33
53351421,18,18483,2021,10,1,0,12
53351421,18,18483,2021,10,2,0,18
53351422,18,18483,2021,10,0,0,144
53351422,18,18483,2021,10,0,1,167
53351422,18,18483,2021,10,0,2,146
53351422,18,18483,2021,10,1,0,99
53351422,18,18483,2021,10,1,1,95
53351422,18,18483,2021,10,1,2,96
53351422,18,18483,2021,10,2,0,114
53351422,18,18483,2021,10,2,1,119
53351422,18,18483,2021,10,2,2,112
53351425,18,18483,2021,10,1,0,15
53351425,18,18483,2021,10,1,1,14
53351425,18,18483,2021,10,1,2,10
53351425,18,18483,2021,10,2,0,12
53351431,18,18483,2021,10,0,0,162
53351431,18,18483,2021,10,0,1,248
53351431,18,18483,2021,10,0,2,216
53351431,18,18483,2021,10,1,0,14
53351431,18,18483,2021,10,1,1,291
53351431,18,18483,2021,10,1,2,125
53351431,18,18483,2021,10,2,0,62
53351431,18,18483,2021,10,2,1,277
53351431,18,18483,2021,10,2,2,154
53351434,18,18483,2021,10,0,0,62
53351434,18,18483,2021,10,0,2,43
53351434,18,18483,2021,10,1,0,51
53351434,18,18483,2021,10,1,1,52
53351434,18,18483,2021,10,1,2,49
53351434,18,18483,2021,10,2,0,55
53351434,18,18483,2021,10,2,1,38
53351434,18,18483,2021,10,2,2,47
53351435,18,18483,2021,10,0,0,35
53351435,18,18483,2021,10,0,1,15
53351435,18,18483,2021,10,0,2,25
53351435,18,18483,2021,10,2,0,16
53351435,18,18483,2021,10,2,2,14
53351437,18,18483,2021,10,0,0,35
53351437,18,18483,2021,10,0,1,29
53351437,18,18483,2021,10,0,2,32
53351437,18,18483,2021,10,1,0,32
53351437,18,18483,2021,10,1,1,30
53351437,18,18483,2021,10,1,2,21
53351437,18,18483,2021,10,2,0,33
53351437,18,18483,2021,10,2,1,30
53351437,18,18483,2021,10,2,2,25
53351438,18,18483,2021,10,0,0,19
53351438,18,18483,2021,10,1,2,16
53351438,18,18483,2021,10,2,0,12
53351438,18,18483,2021,10,2,2,14
53351444,18,18483,2021,10,0,0,36
53351444,18,18483,2021,10,0,1,17
53351444,18,18483,2021,10,0,2,22
53351444,18,18483,2021,10,1,0,22
53351444,18,18483,2021,10,1,2,14
53351444,18,18483,2021,10,2,0,27
53351444,18,18483,2021,10,2,1,11
53351444,18,18483,2021,10,2,2,17
53351445,18,18483,2021,10,0,0,149
53351445,18,18483,2021,10,0,1,24
53351445,18,18483,2021,10,0,2,45
53351445,18,18483,2021,10,1,0,16
53351445,18,18483,2021,10,1,1,27
53351445,18,18483,2021,10,1,2,13
53351445,18,18483,2021,10,2,0,59
53351445,18,18483,2021,10,2,1,26
53351445,18,18483,2021,10,2,2,24
53351446,18,18483,2021,10,0,0,35
53351446,18,18483,2021,10,0,2,22
53351446,18,18483,2021,10,2,0,15
53351446,18,18483,2021,10,2,2,11
53351447,18,18483,2021,10,0,0,200
53351447,18,18483,2021,10,0,1,276
53351447,18,18483,2021,10,0,2,215
53351447,18,18483,2021,10,1,0,38
53351447,18,18483,2021,10,1,1,198
53351447,18,18483,2021,10,1,2,84
53351447,18,18483,2021,10,2,0,90
53351447,18,18483,2021,10,2,1,223
53351447,18,18483,2021,10,2,2,127
53351448,18,18483,2021,10,1,1,14
53351448,18,18483,2021,10,2,1,10
53351449,18,18483,2021,10,0,0,11
53351449,18,18483,2021,10,1,0,20
53351449,18,18483,2021,10,1,2,12
53351449,18,18483,2021,10,2,0,17
53351449,18,18483,2021,10,2,2,10
53351455,18,18483,2021,10,0,0,83
53351455,18,18483,2021,10,0,1,108
53351455,18,18483,2021,10,0,2,98
53351455,18,18483,2021,10,1,1,51
53351455,18,18483,2021,10,1,2,74
53351455,18,18483,2021,10,2,0,32
53351455,18,18483,2021,10,2,1,70
53351455,18,18483,2021,10,2,2,82
53351456,18,18483,2021,10,0,0,290
53351456,18,18483,2021,10,0,1,334
53351456,18,18483,2021,10,0,2,310
53351456,18,18483,2021,10,1,0,303
53351456,18,18483,2021,10,1,1,302
53351456,18,18483,2021,10,1,2,312
53351456,18,18483,2021,10,2,0,299
53351456,18,18483,2021,10,2,1,312
53351456,18,18483,2021,10,2,2,311
53351457,18,18483,2021,10,0,0,31
53351457,18,18483,2021,10,0,2,17
53351457,18,18483,2021,10,2,0,11
53351458,18,18483,2021,10,0,0,214
53351458,18,18483,2021,10,0,1,143
53351458,18,18483,2021,10,0,2,192
53351458,18,18483,2021,10,1,0,204
53351458,18,18483,2021,10,1,1,239
53351458,18,18483,2021,10,1,2,220
53351458,18,18483,2021,10,2,0,207
53351458,18,18483,2021,10,2,1,208
53351458,18,18483,2021,10,2,2,211
53351459,18,18483,2021,10,0,0,330
53351459,18,18483,2021,10,0,1,358
53351459,18,18483,2021,10,0,2,343
53351459,18,18483,2021,10,1,0,80
53351459,18,18483,2021,10,1,1,398
53351459,18,18483,2021,10,1,2,240
53351459,18,18483,2021,10,2,0,161
53351459,18,18483,2021,10,2,1,385
53351459,18,18483,2021,10,2,2,273
53351468,18,18483,2021,10,0,0,166
53351468,18,18483,2021,10,0,1,278
53351468,18,18483,2021,10,0,2,217
53351468,18,18483,2021,10,1,0,75
53351468,18,18483,2021,10,1,1,278
53351468,18,18483,2021,10,1,2,159
53351468,18,18483,2021,10,2,0,104
53351468,18,18483,2021,10,2,1,278
53351468,18,18483,2021,10,2,2,177
53351469,18,18483,2021,10,0,0,140
53351469,18,18483,2021,10,0,1,122
53351469,18,18483,2021,10,0,2,120
53351469,18,18483,2021,10,1,0,270
53351469,18,18483,2021,10,1,1,303
53351469,18,18483,2021,10,1,2,281
53351469,18,18483,2021,10,2,0,228
53351469,18,18483,2021,10,2,1,245
53351469,18,18483,2021,10,2,2,229
53351478,18,18483,2021,10,0,0,202
53351478,18,18483,2021,10,0,1,174
53351478,18,18483,2021,10,0,2,188
53351478,18,18483,2021,10,1,0,116
53351478,18,18483,2021,10,1,1,160
53351478,18,18483,2021,10,1,2,145
53351478,18,18483,2021,10,2,0,144
53351478,18,18483,2021,10,2,1,165
53351478,18,18483,2021,10,2,2,159
53351479,18,18483,2021,10,0,0,1272
53351479,18,18483,2021,10,0,1,1302
53351479,18,18483,2021,10,0,2,1237
53351479,18,18483,2021,10,1,0,2480
53351479,18,18483,2021,10,1,1,1705
53351479,18,18483,2021,10,1,2,2091
53351479,18,18483,2021,10,2,0,2091
53351479,18,18483,2021,10,2,1,1575
53351479,18,18483,2021,10,2,2,1815
53351488,18,18483,2021,10,0,0,167
53351488,18,18483,2021,10,0,2,79
53351488,18,18483,2021,10,1,0,537
53351488,18,18483,2021,10,1,1,51
53351488,18,18483,2021,10,1,2,262
53351488,18,18483,2021,10,2,0,417
53351488,18,18483,2021,10,2,1,34
53351488,18,18483,2021,10,2,2,203
53351489,18,18483,2021,10,0,0,266
53351489,18,18483,2021,10,0,1,244
53351489,18,18483,2021,10,0,2,248
53351489,18,18483,2021,10,1,0,197
53351489,18,18483,2021,10,1,1,465
53351489,18,18483,2021,10,1,2,323
53351489,18,18483,2021,10,2,0,219
53351489,18,18483,2021,10,2,1,394
53351489,18,18483,2021,10,2,2,299
53351498,18,18483,2021,10,0,0,24
53351498,18,18483,2021,10,0,2,13
53351498,18,18483,2021,10,1,0,27
53351498,18,18483,2021,10,1,2,12
53351498,18,18483,2021,10,2,0,26
53351498,18,18483,2021,10,2,2,12
53351499,18,18483,2021,10,0,0,94
53351499,18,18483,2021,10,0,1,222
53351499,18,18483,2021,10,0,2,138
53351499,18,18483,2021,10,1,0,136
53351499,18,18483,2021,10,1,1,243
53351499,18,18483,2021,10,1,2,195
53351499,18,18483,2021,10,2,0,122
53351499,18,18483,2021,10,2,1,236
53351499,18,18483,2021,10,2,2,177
53351550,18,18483,2021,10,0,0,23
53351550,18,18483,2021,10,0,1,22
53351550,18,18483,2021,10,0,2,19
53351550,18,18483,2021,10,1,0,14
53351550,18,18483,2021,10,2,0,17
53351550,18,18483,2021,10,2,2,11
53351560,18,18483,2021,10,0,0,60
53351560,18,18483,2021,10,0,1,158
53351560,18,18483,2021,10,0,2,95
53351560,18,18483,2021,10,1,0,120
53351560,18,18483,2021,10,1,1,130
53351560,18,18483,2021,10,1,2,139
53351560,18,18483,2021,10,2,0,101
53351560,18,18483,2021,10,2,1,139
53351560,18,18483,2021,10,2,2,125
53351561,18,18483,2021,10,0,0,144
53351561,18,18483,2021,10,0,1,193
53351561,18,18483,2021,10,0,2,185
53351561,18,18483,2021,10,1,0,121
53351561,18,18483,2021,10,1,1,172
53351561,18,18483,2021,10,1,2,147
53351561,18,18483,2021,10,2,0,128
53351561,18,18483,2021,10,2,1,179
53351561,18,18483,2021,10,2,2,159
53351570,18,18483,2021,10,0,0,800
53351570,18,18483,2021,10,0,1,580
53351570,18,18483,2021,10,0,2,625
53351570,18,18483,2021,10,1,0,610
53351570,18,18483,2021,10,1,1,516
53351570,18,18483,2021,10,1,2,564
53351570,18,18483,2021,10,2,0,671
53351570,18,18483,2021,10,2,1,537
53351570,18,18483,2021,10,2,2,583
53351571,18,18483,2021,10,0,0,184
53351571,18,18483,2021,10,0,1,232
53351571,18,18483,2021,10,0,2,210
53351571,18,18483,2021,10,1,0,59
53351571,18,18483,2021,10,1,1,262
53351571,18,18483,2021,10,1,2,173
53351571,18,18483,2021,10,2,0,99
53351571,18,18483,2021,10,2,1,253
53351571,18,18483,2021,10,2,2,185
53351580,18,18483,2021,10,0,0,47
53351580,18,18483,2021,10,0,1,27
53351580,18,18483,2021,10,0,2,26
53351580,18,18483,2021,10,1,2,10
53351580,18,18483,2021,10,2,0,20
53351580,18,18483,2021,10,2,2,16
53351590,18,18483,2021,10,0,0,36
53351590,18,18483,2021,10,0,2,19
53351590,18,18483,2021,10,1,0,17
53351590,18,18483,2021,10,1,1,15
53351590,18,18483,2021,10,1,2,19
53351590,18,18483,2021,10,2,0,23
53351590,18,18483,2021,10,2,1,10
53351590,18,18483,2021,10,2,2,19
53352511,18,18483,2021,10,0,2,10
53352520,18,18483,2021,10,0,0,206
53352520,18,18483,2021,10,0,1,268
53352520,18,18483,2021,10,0,2,229
53352520,18,18483,2021,10,1,0,142
53352520,18,18483,2021,10,1,1,258
53352520,18,18483,2021,10,1,2,217
53352520,18,18483,2021,10,2,0,163
53352520,18,18483,2021,10,2,1,261
53352520,18,18483,2021,10,2,2,221
53352521,18,18483,2021,10,0,0,33
53352521,18,18483,2021,10,0,1,19
53352521,18,18483,2021,10,0,2,26
53352521,18,18483,2021,10,1,0,32
53352521,18,18483,2021,10,1,1,14
53352521,18,18483,2021,10,1,2,17
53352521,18,18483,2021,10,2,0,32
53352521,18,18483,2021,10,2,1,16
53352521,18,18483,2021,10,2,2,20
53352522,18,18483,2021,10,1,0,18
53352522,18,18483,2021,10,2,0,12
53352523,18,18483,2021,10,0,0,10
53352531,18,18483,2021,10,0,0,50
53352531,18,18483,2021,10,0,1,27
53352531,18,18483,2021,10,0,2,55
53352531,18,18483,2021,10,1,0,36
53352531,18,18483,2021,10,1,1,15
53352531,18,18483,2021,10,1,2,24
53352531,18,18483,2021,10,2,0,40
53352531,18,18483,2021,10,2,1,19
53352531,18,18483,2021,10,2,2,34
53352532,18,18483,2021,10,0,0,74
53352532,18,18483,2021,10,0,1,114
53352532,18,18483,2021,10,0,2,68
53352532,18,18483,2021,10,1,0,60
53352532,18,18483,2021,10,1,1,23
53352532,18,18483,2021,10,1,2,45
53352532,18,18483,2021,10,2,0,64
53352532,18,18483,2021,10,2,1,52
53352532,18,18483,2021,10,2,2,52
53352533,18,18483,2021,10,0,0,88
53352533,18,18483,2021,10,0,1,123
53352533,18,18483,2021,10,0,2,113
53352533,18,18483,2021,10,1,0,28
53352533,18,18483,2021,10,1,1,46
53352533,18,18483,2021,10,1,2,36
53352533,18,18483,2021,10,2,0,47
53352533,18,18483,2021,10,2,1,71
53352533,18,18483,2021,10,2,2,61
53352541,18,18483,2021,10,0,0,11
53352541,18,18483,2021,10,1,0,157
53352541,18,18483,2021,10,1,1,10
53352541,18,18483,2021,10,1,2,78
53352541,18,18483,2021,10,2,0,110
53352541,18,18483,2021,10,2,2,54
53352542,18,18483,2021,10,0,0,174
53352542,18,18483,2021,10,0,1,78
53352542,18,18483,2021,10,0,2,153
53352542,18,18483,2021,10,1,0,747
53352542,18,18483,2021,10,1,1,163
53352542,18,18483,2021,10,1,2,446
53352542,18,18483,2021,10,2,0,562
53352542,18,18483,2021,10,2,1,136
53352542,18,18483,2021,10,2,2,352
53352543,18,18483,2021,10,0,0,129
53352543,18,18483,2021,10,0,1,62
53352543,18,18483,2021,10,0,2,108
53352543,18,18483,2021,10,1,0,322
53352543,18,18483,2021,10,1,1,100
53352543,18,18483,2021,10,1,2,221
53352543,18,18483,2021,10,2,0,260
53352543,18,18483,2021,10,2,1,88
53352543,18,18483,2021,10,2,2,184
53352551,18,18483,2021,10,1,0,16
53352551,18,18483,2021,10,2,0,12
53352552,18,18483,2021,10,0,0,178
53352552,18,18483,2021,10,0,1,72
53352552,18,18483,2021,10,0,2,120
53352552,18,18483,2021,10,1,0,872
53352552,18,18483,2021,10,1,1,209
53352552,18,18483,2021,10,1,2,548
53352552,18,18483,2021,10,2,0,648
53352552,18,18483,2021,10,2,1,165
53352552,18,18483,2021,10,2,2,410
53352553,18,18483,2021,10,0,0,188
53352553,18,18483,2021,10,0,1,16
53352553,18,18483,2021,10,0,2,93
53352553,18,18483,2021,10,1,0,15
53352553,18,18483,2021,10,2,0,71
53352553,18,18483,2021,10,2,2,37
53351649,18,18501,2021,10,0,0,405
53351649,18,18501,2021,10,0,1,469
53351649,18,18501,2021,10,0,2,440
53351649,18,18501,2021,10,1,0,43
53351649,18,18501,2021,10,1,1,459
53351649,18,18501,2021,10,1,2,255
53351649,18,18501,2021,10,2,0,160
53351649,18,18501,2021,10,2,1,462
53351649,18,18501,2021,10,2,2,315
53351655,18,18501,2021,10,1,1,23
53351655,18,18501,2021,10,1,2,12
53351655,18,18501,2021,10,2,1,15
53351656,18,18501,2021,10,0,0,14
53351656,18,18501,2021,10,0,2,10
53351656,18,18501,2021,10,1,0,12
53351656,18,18501,2021,10,2,0,13
53351657,18,18501,2021,10,0,0,220
53351657,18,18501,2021,10,0,1,330
53351657,18,18501,2021,10,0,2,249
53351657,18,18501,2021,10,1,0,130
53351657,18,18501,2021,10,1,1,163
53351657,18,18501,2021,10,1,2,165
53351657,18,18501,2021,10,2,0,159
53351657,18,18501,2021,10,2,1,217
53351657,18,18501,2021,10,2,2,192
53351658,18,18501,2021,10,0,0,880
53351658,18,18501,2021,10,0,1,727
53351658,18,18501,2021,10,0,2,790
53351658,18,18501,2021,10,1,0,1033
53351658,18,18501,2021,10,1,1,896
53351658,18,18501,2021,10,1,2,967
53351658,18,18501,2021,10,2,0,984
53351658,18,18501,2021,10,2,1,841
53351658,18,18501,2021,10,2,2,910
53351659,18,18501,2021,10,0,0,82
53351659,18,18501,2021,10,0,1,37
53351659,18,18501,2021,10,0,2,82
53351659,18,18501,2021,10,1,0,138
53351659,18,18501,2021,10,1,1,73
53351659,18,18501,2021,10,1,2,107
53351659,18,18501,2021,10,2,0,120
53351659,18,18501,2021,10,2,1,61
53351659,18,18501,2021,10,2,2,99
53351665,18,18501,2021,10,0,0,217
53351665,18,18501,2021,10,0,1,258
53351665,18,18501,2021,10,0,2,244
53351665,18,18501,2021,10,1,0,120
53351665,18,18501,2021,10,1,1,254
53351665,18,18501,2021,10,1,2,180
53351665,18,18501,2021,10,2,0,151
53351665,18,18501,2021,10,2,1,255
53351665,18,18501,2021,10,2,2,201
53351666,18,18501,2021,10,0,0,117
53351666,18,18501,2021,10,0,1,55
53351666,18,18501,2021,10,0,2,75
53351666,18,18501,2021,10,1,0,284
53351666,18,18501,2021,10,1,1,71
53351666,18,18501,2021,10,1,2,170
53351666,18,18501,2021,10,2,0,230
53351666,18,18501,2021,10,2,1,66
53351666,18,18501,2021,10,2,2,139
53351667,18,18501,2021,10,0,0,175
53351667,18,18501,2021,10,0,1,217
53351667,18,18501,2021,10,0,2,188
53351667,18,18501,2021,10,1,0,214
53351667,18,18501,2021,10,1,1,222
53351667,18,18501,2021,10,1,2,228
53351667,18,18501,2021,10,2,0,202
53351667,18,18501,2021,10,2,1,221
53351667,18,18501,2021,10,2,2,215
53351668,18,18501,2021,10,0,0,109
53351668,18,18501,2021,10,0,1,81
53351668,18,18501,2021,10,0,2,96
53351668,18,18501,2021,10,1,0,395
53351668,18,18501,2021,10,1,1,58
53351668,18,18501,2021,10,1,2,204
53351668,18,18501,2021,10,2,0,303
53351668,18,18501,2021,10,2,1,65
53351668,18,18501,2021,10,2,2,169
53351669,18,18501,2021,10,0,0,987
53351669,18,18501,2021,10,0,1,675
53351669,18,18501,2021,10,0,2,790
53351669,18,18501,2021,10,1,0,702
53351669,18,18501,2021,10,1,1,664
53351669,18,18501,2021,10,1,2,648
53351669,18,18501,2021,10,2,0,794
53351669,18,18501,2021,10,2,1,667
53351669,18,18501,2021,10,2,2,694
53351674,18,18501,2021,10,0,0,80
53351674,18,18501,2021,10,0,1,87
53351674,18,18501,2021,10,0,2,86
53351674,18,18501,2021,10,1,0,52
53351674,18,18501,2021,10,1,1,86
53351674,18,18501,2021,10,1,2,66
53351674,18,18501,2021,10,2,0,61
53351674,18,18501,2021,10,2,1,86
53351674,18,18501,2021,10,2,2,72
53351675,18,18501,2021,10,0,0,373
53351675,18,18501,2021,10,0,1,439
53351675,18,18501,2021,10,0,2,405
53351675,18,18501,2021,10,1,0,336
53351675,18,18501,2021,10,1,1,431
53351675,18,18501,2021,10,1,2,386
53351675,18,18501,2021,10,2,0,348
53351675,18,18501,2021,10,2,1,434
53351675,18,18501,2021,10,2,2,392
53351676,18,18501,2021,10,0,0,27
53351676,18,18501,2021,10,0,1,24
53351676,18,18501,2021,10,0,2,27
53351676,18,18501,2021,10,1,0,393
53351676,18,18501,2021,10,1,1,29
53351676,18,18501,2021,10,1,2,214
53351676,18,18501,2021,10,2,0,275
53351676,18,18501,2021,10,2,1,28
53351676,18,18501,2021,10,2,2,154
53351678,18,18501,2021,10,0,0,229
53351678,18,18501,2021,10,0,1,173
53351678,18,18501,2021,10,0,2,192
53351678,18,18501,2021,10,1,0,488
53351678,18,18501,2021,10,1,1,172
53351678,18,18501,2021,10,1,2,350
53351678,18,18501,2021,10,2,0,404
53351678,18,18501,2021,10,2,1,172
53351678,18,18501,2021,10,2,2,299
53351679,18,18501,2021,10,0,0,20
53351679,18,18501,2021,10,0,2,12
53351679,18,18501,2021,10,1,0,104
53351679,18,18501,2021,10,1,1,78
53351679,18,18501,2021,10,1,2,99
53351679,18,18501,2021,10,2,0,77
53351679,18,18501,2021,10,2,1,53
53351679,18,18501,2021,10,2,2,71
53351684,18,18501,2021,10,0,0,31
53351684,18,18501,2021,10,0,1,27
53351684,18,18501,2021,10,0,2,29
53351684,18,18501,2021,10,1,0,40
53351684,18,18501,2021,10,1,1,46
53351684,18,18501,2021,10,1,2,42
53351684,18,18501,2021,10,2,0,37
53351684,18,18501,2021,10,2,1,40
53351684,18,18501,2021,10,2,2,38
53351688,18,18501,2021,10,0,0,26
53351688,18,18501,2021,10,0,2,12
53351688,18,18501,2021,10,1,0,291
53351688,18,18501,2021,10,1,1,11
53351688,18,18501,2021,10,1,2,137
53351688,18,18501,2021,10,2,0,205
53351688,18,18501,2021,10,2,1,10
53351688,18,18501,2021,10,2,2,96
53351689,18,18501,2021,10,0,0,76
53351689,18,18501,2021,10,0,1,108
53351689,18,18501,2021,10,0,2,94
53351689,18,18501,2021,10,1,0,26
53351689,18,18501,2021,10,1,1,22
53351689,18,18501,2021,10,1,2,24
53351689,18,18501,2021,10,2,0,42
53351689,18,18501,2021,10,2,1,50
53351689,18,18501,2021,10,2,2,47
53351699,18,18501,2021,10,0,0,30
53351699,18,18501,2021,10,0,1,25
53351699,18,18501,2021,10,0,2,39
53351699,18,18501,2021,10,1,1,10
53351699,18,18501,2021,10,1,2,10
53351699,18,18501,2021,10,2,0,16
53351699,18,18501,2021,10,2,1,15
53351699,18,18501,2021,10,2,2,19
53351711,18,18501,2021,10,0,0,31
53351711,18,18501,2021,10,0,1,75
53351711,18,18501,2021,10,0,2,59
53351711,18,18501,2021,10,1,1,62
53351711,18,18501,2021,10,1,2,40
53351711,18,18501,2021,10,2,0,12
53351711,18,18501,2021,10,2,1,66
53351711,18,18501,2021,10,2,2,46
53351721,18,18501,2021,10,0,1,15
53351721,18,18501,2021,10,0,2,11
53351721,18,18501,2021,10,1,1,21
53351721,18,18501,2021,10,1,2,11
53351721,18,18501,2021,10,2,1,19
53351721,18,18501,2021,10,2,2,11
53351722,18,18501,2021,10,0,0,124
53351722,18,18501,2021,10,0,1,62
53351722,18,18501,2021,10,0,2,98
53351722,18,18501,2021,10,1,0,45
53351722,18,18501,2021,10,1,1,17
53351722,18,18501,2021,10,1,2,24
53351722,18,18501,2021,10,2,0,71
53351722,18,18501,2021,10,2,1,32
53351722,18,18501,2021,10,2,2,48
53351730,18,18501,2021,10,0,0,21
53351730,18,18501,2021,10,0,1,24
53351730,18,18501,2021,10,0,2,27
53351730,18,18501,2021,10,1,0,78
53351730,18,18501,2021,10,1,1,65
53351730,18,18501,2021,10,1,2,74
53351730,18,18501,2021,10,2,0,60
53351730,18,18501,2021,10,2,1,52
53351730,18,18501,2021,10,2,2,59
53351731,18,18501,2021,10,0,0,128
53351731,18,18501,2021,10,0,1,35
53351731,18,18501,2021,10,0,2,55
53351731,18,18501,2021,10,1,0,28
53351731,18,18501,2021,10,1,2,19
53351731,18,18501,2021,10,2,0,60
53351731,18,18501,2021,10,2,1,16
53351731,18,18501,2021,10,2,2,31
53351732,18,18501,2021,10,0,0,125
53351732,18,18501,2021,10,0,1,39
53351732,18,18501,2021,10,0,2,65
53351732,18,18501,2021,10,1,0,20
53351732,18,18501,2021,10,1,2,13
53351732,18,18501,2021,10,2,0,54
53351732,18,18501,2021,10,2,1,15
53351732,18,18501,2021,10,2,2,30
53351740,18,18501,2021,10,0,0,295
53351740,18,18501,2021,10,0,1,287
53351740,18,18501,2021,10,0,2,285
53351740,18,18501,2021,10,1,0,186
53351740,18,18501,2021,10,1,1,202
53351740,18,18501,2021,10,1,2,195
53351740,18,18501,2021,10,2,0,221
53351740,18,18501,2021,10,2,1,229
53351740,18,18501,2021,10,2,2,224
53351741,18,18501,2021,10,0,0,12
53351750,18,18501,2021,10,0,0,238
53351750,18,18501,2021,10,0,1,286
53351750,18,18501,2021,10,0,2,289
53351750,18,18501,2021,10,1,0,87
53351750,18,18501,2021,10,1,1,245
53351750,18,18501,2021,10,1,2,166
53351750,18,18501,2021,10,2,0,136
53351750,18,18501,2021,10,2,1,258
53351750,18,18501,2021,10,2,2,206
53351751,18,18501,2021,10,0,0,80
53351751,18,18501,2021,10,0,1,26
53351751,18,18501,2021,10,0,2,41
53351751,18,18501,2021,10,1,0,39
53351751,18,18501,2021,10,1,2,11
53351751,18,18501,2021,10,2,0,52
53351751,18,18501,2021,10,2,2,21
53351760,18,18501,2021,10,0,0,18
53351761,18,18501,2021,10,0,0,725
53351761,18,18501,2021,10,0,1,199
53351761,18,18501,2021,10,0,2,359
53351761,18,18501,2021,10,1,0,236
53351761,18,18501,2021,10,1,1,32
53351761,18,18501,2021,10,1,2,88
53351761,18,18501,2021,10,2,0,394
53351761,18,18501,2021,10,2,1,86
53351761,18,18501,2021,10,2,2,175
53351770,18,18501,2021,10,0,0,467
53351770,18,18501,2021,10,0,1,571
53351770,18,18501,2021,10,0,2,518
53351770,18,18501,2021,10,1,0,143
53351770,18,18501,2021,10,1,1,448
53351770,18,18501,2021,10,1,2,369
53351770,18,18501,2021,10,2,0,248
53351770,18,18501,2021,10,2,1,488
53351770,18,18501,2021,10,2,2,417
53351771,18,18501,2021,10,0,0,105
53351771,18,18501,2021,10,0,2,38
53351771,18,18501,2021,10,1,0,50
53351771,18,18501,2021,10,1,2,31
53351771,18,18501,2021,10,2,0,68
53351771,18,18501,2021,10,2,2,33
53351780,18,18501,2021,10,1,0,12
53351780,18,18501,2021,10,1,1,13
53351781,18,18501,2021,10,0,0,96
53351781,18,18501,2021,10,0,1,48
53351781,18,18501,2021,10,0,2,65
53351781,18,18501,2021,10,1,1,11
53351781,18,18501,2021,10,2,0,35
53351781,18,18501,2021,10,2,1,23
53351781,18,18501,2021,10,2,2,25
53351782,18,18501,2021,10,0,0,62
53351782,18,18501,2021,10,0,1,57
53351782,18,18501,2021,10,0,2,52
53351782,18,18501,2021,10,1,0,11
53351782,18,18501,2021,10,1,2,16
53351782,18,18501,2021,10,2,0,28
53351782,18,18501,2021,10,2,1,23
53351782,18,18501,2021,10,2,2,28
53351790,18,18501,2021,10,0,0,99
53351790,18,18501,2021,10,0,1,190
53351790,18,18501,2021,10,0,2,144
53351790,18,18501,2021,10,1,0,35
53351790,18,18501,2021,10,1,1,255
53351790,18,18501,2021,10,1,2,122
