mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53367014,18,18423,2021,04,2,0,47
53367014,18,18423,2021,04,2,1,343
53367014,18,18423,2021,04,2,2,190
53367015,18,18423,2021,04,0,0,505
53367015,18,18423,2021,04,0,1,460
53367015,18,18423,2021,04,0,2,501
53367015,18,18423,2021,04,1,0,495
53367015,18,18423,2021,04,1,1,532
53367015,18,18423,2021,04,1,2,507
53367015,18,18423,2021,04,2,0,498
53367015,18,18423,2021,04,2,1,510
53367015,18,18423,2021,04,2,2,505
53367017,18,18423,2021,04,0,0,11
53367017,18,18423,2021,04,1,0,15
53367017,18,18423,2021,04,2,0,14
53367018,18,18423,2021,04,0,0,438
53367018,18,18423,2021,04,0,1,451
53367018,18,18423,2021,04,0,2,441
53367018,18,18423,2021,04,1,0,18
53367018,18,18423,2021,04,1,1,322
53367018,18,18423,2021,04,1,2,125
53367018,18,18423,2021,04,2,0,144
53367018,18,18423,2021,04,2,1,361
53367018,18,18423,2021,04,2,2,220
53367019,18,18423,2021,04,0,0,238
53367019,18,18423,2021,04,0,1,256
53367019,18,18423,2021,04,0,2,278
53367019,18,18423,2021,04,1,0,11
53367019,18,18423,2021,04,1,1,246
53367019,18,18423,2021,04,1,2,144
53367019,18,18423,2021,04,2,0,79
53367019,18,18423,2021,04,2,1,249
53367019,18,18423,2021,04,2,2,185
53367020,18,18423,2021,04,1,0,10
53367023,18,18423,2021,04,1,0,16
53367023,18,18423,2021,04,1,1,16
53367023,18,18423,2021,04,1,2,11
53367023,18,18423,2021,04,2,0,11
53367023,18,18423,2021,04,2,1,11
53367024,18,18423,2021,04,0,0,64
53367024,18,18423,2021,04,0,2,39
53367024,18,18423,2021,04,1,0,47
53367024,18,18423,2021,04,1,1,20
53367024,18,18423,2021,04,1,2,28
53367024,18,18423,2021,04,2,0,52
53367024,18,18423,2021,04,2,1,16
53367024,18,18423,2021,04,2,2,31
53367025,18,18423,2021,04,0,0,382
53367025,18,18423,2021,04,0,1,224
53367025,18,18423,2021,04,0,2,344
53367025,18,18423,2021,04,1,0,800
53367025,18,18423,2021,04,1,1,396
53367025,18,18423,2021,04,1,2,662
53367025,18,18423,2021,04,2,0,674
53367025,18,18423,2021,04,2,1,344
53367025,18,18423,2021,04,2,2,567
53367026,18,18423,2021,04,0,0,72
53367026,18,18423,2021,04,0,1,44
53367026,18,18423,2021,04,0,2,55
53367026,18,18423,2021,04,1,0,244
53367026,18,18423,2021,04,1,1,141
53367026,18,18423,2021,04,1,2,182
53367026,18,18423,2021,04,2,0,192
53367026,18,18423,2021,04,2,1,112
53367026,18,18423,2021,04,2,2,144
53367027,18,18423,2021,04,0,0,356
53367027,18,18423,2021,04,0,1,387
53367027,18,18423,2021,04,0,2,372
53367027,18,18423,2021,04,1,0,106
53367027,18,18423,2021,04,1,1,229
53367027,18,18423,2021,04,1,2,187
53367027,18,18423,2021,04,2,0,181
53367027,18,18423,2021,04,2,1,276
53367027,18,18423,2021,04,2,2,243
53367028,18,18423,2021,04,1,0,22
53367028,18,18423,2021,04,1,1,110
53367028,18,18423,2021,04,1,2,51
53367028,18,18423,2021,04,2,0,18
53367028,18,18423,2021,04,2,1,77
53367028,18,18423,2021,04,2,2,37
53367029,18,18423,2021,04,0,0,60
53367029,18,18423,2021,04,0,1,234
53367029,18,18423,2021,04,0,2,120
53367029,18,18423,2021,04,1,0,44
53367029,18,18423,2021,04,1,1,204
53367029,18,18423,2021,04,1,2,104
53367029,18,18423,2021,04,2,0,49
53367029,18,18423,2021,04,2,1,213
53367029,18,18423,2021,04,2,2,109
53367030,18,18423,2021,04,0,0,18
53367030,18,18423,2021,04,2,0,12
53367034,18,18423,2021,04,0,0,20
53367034,18,18423,2021,04,1,0,28
53367034,18,18423,2021,04,1,2,22
53367034,18,18423,2021,04,2,0,26
53367034,18,18423,2021,04,2,2,18
53367035,18,18423,2021,04,0,0,222
53367035,18,18423,2021,04,0,1,439
53367035,18,18423,2021,04,0,2,366
53367035,18,18423,2021,04,1,0,87
53367035,18,18423,2021,04,1,1,395
53367035,18,18423,2021,04,1,2,268
53367035,18,18423,2021,04,2,0,127
53367035,18,18423,2021,04,2,1,408
53367035,18,18423,2021,04,2,2,297
53367036,18,18423,2021,04,0,0,121
53367036,18,18423,2021,04,0,1,119
53367036,18,18423,2021,04,0,2,108
53367036,18,18423,2021,04,1,0,46
53367036,18,18423,2021,04,1,1,31
53367036,18,18423,2021,04,1,2,43
53367036,18,18423,2021,04,2,0,68
53367036,18,18423,2021,04,2,1,57
53367036,18,18423,2021,04,2,2,63
53367037,18,18423,2021,04,1,0,41
53367037,18,18423,2021,04,1,1,56
53367037,18,18423,2021,04,1,2,54
53367037,18,18423,2021,04,2,0,29
53367037,18,18423,2021,04,2,1,39
53367037,18,18423,2021,04,2,2,38
53367039,18,18423,2021,04,0,0,30
53367039,18,18423,2021,04,0,1,39
53367039,18,18423,2021,04,0,2,24
53367039,18,18423,2021,04,1,0,32
53367039,18,18423,2021,04,1,1,81
53367039,18,18423,2021,04,1,2,42
53367039,18,18423,2021,04,2,0,31
53367039,18,18423,2021,04,2,1,69
53367039,18,18423,2021,04,2,2,37
53367041,18,18423,2021,04,0,0,152
53367041,18,18423,2021,04,0,2,66
53367041,18,18423,2021,04,1,0,297
53367041,18,18423,2021,04,1,1,13
53367041,18,18423,2021,04,1,2,145
53367041,18,18423,2021,04,2,0,253
53367041,18,18423,2021,04,2,2,121
53367042,18,18423,2021,04,0,0,19
53367042,18,18423,2021,04,0,2,10
53367042,18,18423,2021,04,1,0,13
53367042,18,18423,2021,04,2,0,15
53367043,18,18423,2021,04,0,0,286
53367043,18,18423,2021,04,0,1,510
53367043,18,18423,2021,04,0,2,483
53367043,18,18423,2021,04,1,0,440
53367043,18,18423,2021,04,1,1,264
53367043,18,18423,2021,04,1,2,388
53367043,18,18423,2021,04,2,0,394
53367043,18,18423,2021,04,2,1,338
53367043,18,18423,2021,04,2,2,416
53367044,18,18423,2021,04,0,0,1157
53367044,18,18423,2021,04,0,1,1347
53367044,18,18423,2021,04,0,2,1222
53367044,18,18423,2021,04,1,0,961
53367044,18,18423,2021,04,1,1,1283
53367044,18,18423,2021,04,1,2,1103
53367044,18,18423,2021,04,2,0,1020
53367044,18,18423,2021,04,2,1,1302
53367044,18,18423,2021,04,2,2,1138
53367049,18,18423,2021,04,0,0,136
53367049,18,18423,2021,04,0,1,197
53367049,18,18423,2021,04,0,2,212
53367049,18,18423,2021,04,1,0,15
53367049,18,18423,2021,04,1,1,284
53367049,18,18423,2021,04,1,2,150
53367049,18,18423,2021,04,2,0,52
53367049,18,18423,2021,04,2,1,258
53367049,18,18423,2021,04,2,2,168
53367052,18,18423,2021,04,1,0,20
53367052,18,18423,2021,04,1,1,25
53367052,18,18423,2021,04,1,2,18
53367052,18,18423,2021,04,2,0,16
53367052,18,18423,2021,04,2,1,18
53367052,18,18423,2021,04,2,2,14
53367053,18,18423,2021,04,0,0,105
53367053,18,18423,2021,04,0,1,74
53367053,18,18423,2021,04,0,2,79
53367053,18,18423,2021,04,1,0,22
53367053,18,18423,2021,04,1,1,16
53367053,18,18423,2021,04,1,2,17
53367053,18,18423,2021,04,2,0,47
53367053,18,18423,2021,04,2,1,33
53367053,18,18423,2021,04,2,2,35
53367054,18,18423,2021,04,0,0,887
53367054,18,18423,2021,04,0,1,1062
53367054,18,18423,2021,04,0,2,1006
53367054,18,18423,2021,04,1,0,482
53367054,18,18423,2021,04,1,1,915
53367054,18,18423,2021,04,1,2,748
53367054,18,18423,2021,04,2,0,603
53367054,18,18423,2021,04,2,1,959
53367054,18,18423,2021,04,2,2,825
53367055,18,18423,2021,04,0,0,10
53367056,18,18423,2021,04,0,0,755
53367056,18,18423,2021,04,0,1,1111
53367056,18,18423,2021,04,0,2,960
53367056,18,18423,2021,04,1,0,527
53367056,18,18423,2021,04,1,1,1029
53367056,18,18423,2021,04,1,2,789
53367056,18,18423,2021,04,2,0,596
53367056,18,18423,2021,04,2,1,1053
53367056,18,18423,2021,04,2,2,840
53367057,18,18423,2021,04,0,0,69
53367057,18,18423,2021,04,0,1,40
53367057,18,18423,2021,04,0,2,41
53367057,18,18423,2021,04,1,0,129
53367057,18,18423,2021,04,1,1,19
53367057,18,18423,2021,04,1,2,66
53367057,18,18423,2021,04,2,0,111
53367057,18,18423,2021,04,2,1,25
53367057,18,18423,2021,04,2,2,58
53367058,18,18423,2021,04,0,0,222
53367058,18,18423,2021,04,0,1,469
53367058,18,18423,2021,04,0,2,356
53367058,18,18423,2021,04,1,0,451
53367058,18,18423,2021,04,1,1,471
53367058,18,18423,2021,04,1,2,446
53367058,18,18423,2021,04,2,0,383
53367058,18,18423,2021,04,2,1,470
53367058,18,18423,2021,04,2,2,419
53367059,18,18423,2021,04,0,0,77
53367059,18,18423,2021,04,0,2,33
53367059,18,18423,2021,04,1,1,20
53367059,18,18423,2021,04,1,2,11
53367059,18,18423,2021,04,2,0,27
53367059,18,18423,2021,04,2,1,14
53367059,18,18423,2021,04,2,2,18
53367064,18,18423,2021,04,0,0,747
53367064,18,18423,2021,04,0,1,785
53367064,18,18423,2021,04,0,2,805
53367064,18,18423,2021,04,1,0,180
53367064,18,18423,2021,04,1,1,747
53367064,18,18423,2021,04,1,2,469
53367064,18,18423,2021,04,2,0,350
53367064,18,18423,2021,04,2,1,758
53367064,18,18423,2021,04,2,2,569
53367065,18,18423,2021,04,0,0,380
53367065,18,18423,2021,04,0,1,316
53367065,18,18423,2021,04,0,2,362
53367065,18,18423,2021,04,1,0,336
53367065,18,18423,2021,04,1,1,313
53367065,18,18423,2021,04,1,2,328
53367065,18,18423,2021,04,2,0,349
53367065,18,18423,2021,04,2,1,314
53367065,18,18423,2021,04,2,2,339
53367068,18,18423,2021,04,1,0,100
53367068,18,18423,2021,04,1,1,35
53367068,18,18423,2021,04,1,2,56
53367068,18,18423,2021,04,2,0,70
53367068,18,18423,2021,04,2,1,24
53367068,18,18423,2021,04,2,2,39
53367069,18,18423,2021,04,0,0,452
53367069,18,18423,2021,04,0,1,387
53367069,18,18423,2021,04,0,2,397
53367069,18,18423,2021,04,1,0,453
53367069,18,18423,2021,04,1,1,380
53367069,18,18423,2021,04,1,2,399
53367069,18,18423,2021,04,2,0,453
53367069,18,18423,2021,04,2,1,382
53367069,18,18423,2021,04,2,2,399
53367075,18,18423,2021,04,0,0,43
53367075,18,18423,2021,04,0,1,41
53367075,18,18423,2021,04,0,2,31
53367075,18,18423,2021,04,1,0,18
53367075,18,18423,2021,04,1,1,37
53367075,18,18423,2021,04,1,2,21
53367075,18,18423,2021,04,2,0,26
53367075,18,18423,2021,04,2,1,38
53367075,18,18423,2021,04,2,2,24
53367078,18,18423,2021,04,0,0,12
53367078,18,18423,2021,04,1,0,15
53367078,18,18423,2021,04,1,1,11
53367078,18,18423,2021,04,1,2,17
53367078,18,18423,2021,04,2,0,14
53367078,18,18423,2021,04,2,2,13
53367079,18,18423,2021,04,0,0,444
53367079,18,18423,2021,04,0,1,635
53367079,18,18423,2021,04,0,2,574
53367079,18,18423,2021,04,1,0,292
53367079,18,18423,2021,04,1,1,553
53367079,18,18423,2021,04,1,2,428
53367079,18,18423,2021,04,2,0,338
53367079,18,18423,2021,04,2,1,578
53367079,18,18423,2021,04,2,2,471
53367083,18,18423,2021,04,0,0,16
53367084,18,18423,2021,04,0,0,18
53367086,18,18423,2021,04,0,0,277
53367086,18,18423,2021,04,0,1,359
53367086,18,18423,2021,04,0,2,309
53367086,18,18423,2021,04,1,0,21
53367086,18,18423,2021,04,1,1,314
53367086,18,18423,2021,04,1,2,195
53367086,18,18423,2021,04,2,0,98
53367086,18,18423,2021,04,2,1,327
53367086,18,18423,2021,04,2,2,229
53367087,18,18423,2021,04,0,0,40
53367087,18,18423,2021,04,0,1,29
53367087,18,18423,2021,04,0,2,31
53367087,18,18423,2021,04,1,0,28
53367087,18,18423,2021,04,1,1,62
53367087,18,18423,2021,04,1,2,38
53367087,18,18423,2021,04,2,0,31
53367087,18,18423,2021,04,2,1,52
53367087,18,18423,2021,04,2,2,36
53367096,18,18423,2021,04,0,0,913
53367096,18,18423,2021,04,0,1,918
53367096,18,18423,2021,04,0,2,942
53367096,18,18423,2021,04,1,0,652
53367096,18,18423,2021,04,1,1,734
53367096,18,18423,2021,04,1,2,709
53367096,18,18423,2021,04,2,0,730
53367096,18,18423,2021,04,2,1,789
53367096,18,18423,2021,04,2,2,779
53367097,18,18423,2021,04,0,0,381
53367097,18,18423,2021,04,0,1,364
53367097,18,18423,2021,04,0,2,415
53367097,18,18423,2021,04,1,0,51
53367097,18,18423,2021,04,1,1,350
53367097,18,18423,2021,04,1,2,161
53367097,18,18423,2021,04,2,0,150
53367097,18,18423,2021,04,2,1,354
53367097,18,18423,2021,04,2,2,237
53367150,18,18423,2021,04,0,0,50
53367150,18,18423,2021,04,0,1,49
53367150,18,18423,2021,04,0,2,43
53367150,18,18423,2021,04,1,0,76
53367150,18,18423,2021,04,1,1,42
53367150,18,18423,2021,04,1,2,44
53367150,18,18423,2021,04,2,0,68
53367150,18,18423,2021,04,2,1,45
53367150,18,18423,2021,04,2,2,44
53367160,18,18423,2021,04,0,0,1863
53367160,18,18423,2021,04,0,1,1831
53367160,18,18423,2021,04,0,2,1775
53367160,18,18423,2021,04,1,0,2260
53367160,18,18423,2021,04,1,1,1902
53367160,18,18423,2021,04,1,2,2017
53367160,18,18423,2021,04,2,0,2141
53367160,18,18423,2021,04,2,1,1881
53367160,18,18423,2021,04,2,2,1944
53367170,18,18423,2021,04,0,0,618
53367170,18,18423,2021,04,0,1,650
53367170,18,18423,2021,04,0,2,622
53367170,18,18423,2021,04,1,0,670
53367170,18,18423,2021,04,1,1,817
53367170,18,18423,2021,04,1,2,699
53367170,18,18423,2021,04,2,0,654
53367170,18,18423,2021,04,2,1,767
53367170,18,18423,2021,04,2,2,676
53367171,18,18423,2021,04,0,0,672
53367171,18,18423,2021,04,0,1,1242
53367171,18,18423,2021,04,0,2,1015
53367171,18,18423,2021,04,1,0,787
53367171,18,18423,2021,04,1,1,1163
53367171,18,18423,2021,04,1,2,980
53367171,18,18423,2021,04,2,0,752
53367171,18,18423,2021,04,2,1,1187
53367171,18,18423,2021,04,2,2,990
53367180,18,18423,2021,04,0,0,362
53367180,18,18423,2021,04,0,1,393
53367180,18,18423,2021,04,0,2,380
53367180,18,18423,2021,04,1,0,363
53367180,18,18423,2021,04,1,1,347
53367180,18,18423,2021,04,1,2,357
53367180,18,18423,2021,04,2,0,363
53367180,18,18423,2021,04,2,1,361
53367180,18,18423,2021,04,2,2,364
53367181,18,18423,2021,04,0,0,562
53367181,18,18423,2021,04,0,1,573
53367181,18,18423,2021,04,0,2,568
53367181,18,18423,2021,04,1,0,418
53367181,18,18423,2021,04,1,1,571
53367181,18,18423,2021,04,1,2,443
53367181,18,18423,2021,04,2,0,461
53367181,18,18423,2021,04,2,1,572
53367181,18,18423,2021,04,2,2,480
53367190,18,18423,2021,04,1,0,15
53367190,18,18423,2021,04,2,0,11
54360006,18,18423,2021,04,0,0,191
54360006,18,18423,2021,04,0,1,358
54360006,18,18423,2021,04,0,2,271
54360006,18,18423,2021,04,1,0,36
54360006,18,18423,2021,04,1,1,327
54360006,18,18423,2021,04,1,2,179
54360006,18,18423,2021,04,2,0,82
54360006,18,18423,2021,04,2,1,337
54360006,18,18423,2021,04,2,2,207
53352737,18,18442,2021,04,0,0,12
53352738,18,18442,2021,04,0,0,20
53352777,18,18442,2021,04,0,0,159
53352777,18,18442,2021,04,0,1,361
53352777,18,18442,2021,04,0,2,252
53352777,18,18442,2021,04,1,0,82
53352777,18,18442,2021,04,1,1,341
53352777,18,18442,2021,04,1,2,205
53352777,18,18442,2021,04,2,0,105
53352777,18,18442,2021,04,2,1,347
53352777,18,18442,2021,04,2,2,219
53352778,18,18442,2021,04,0,0,169
53352778,18,18442,2021,04,0,1,182
53352778,18,18442,2021,04,0,2,167
53352778,18,18442,2021,04,1,0,126
53352778,18,18442,2021,04,1,1,162
53352778,18,18442,2021,04,1,2,138
53352778,18,18442,2021,04,2,0,139
53352778,18,18442,2021,04,2,1,168
53352778,18,18442,2021,04,2,2,146
53352787,18,18442,2021,04,0,0,34
53352787,18,18442,2021,04,0,1,22
53352787,18,18442,2021,04,0,2,39
53352787,18,18442,2021,04,1,0,20
53352787,18,18442,2021,04,1,2,17
53352787,18,18442,2021,04,2,0,24
53352787,18,18442,2021,04,2,1,13
53352787,18,18442,2021,04,2,2,23
53352796,18,18442,2021,04,0,0,126
53352796,18,18442,2021,04,0,1,115
53352796,18,18442,2021,04,0,2,144
53352796,18,18442,2021,04,1,0,18
53352796,18,18442,2021,04,1,1,86
53352796,18,18442,2021,04,1,2,52
53352796,18,18442,2021,04,2,0,51
53352796,18,18442,2021,04,2,1,95
53352796,18,18442,2021,04,2,2,80
53353629,18,18442,2021,04,0,0,93
53353629,18,18442,2021,04,0,2,28
53353629,18,18442,2021,04,1,0,69
53353629,18,18442,2021,04,1,2,24
53353629,18,18442,2021,04,2,0,76
53353629,18,18442,2021,04,2,2,25
53353703,18,18442,2021,04,0,0,66
53353703,18,18442,2021,04,0,1,167
53353703,18,18442,2021,04,0,2,89
53353703,18,18442,2021,04,1,0,60
53353703,18,18442,2021,04,1,2,45
53353703,18,18442,2021,04,2,0,62
53353703,18,18442,2021,04,2,1,57
53353703,18,18442,2021,04,2,2,58
53353704,18,18442,2021,04,1,1,10
53353705,18,18442,2021,04,0,0,88
53353705,18,18442,2021,04,0,1,75
53353705,18,18442,2021,04,0,2,76
53353705,18,18442,2021,04,1,0,45
53353705,18,18442,2021,04,1,1,98
53353705,18,18442,2021,04,1,2,74
53353705,18,18442,2021,04,2,0,58
53353705,18,18442,2021,04,2,1,91
53353705,18,18442,2021,04,2,2,74
53353706,18,18442,2021,04,0,0,185
53353706,18,18442,2021,04,0,1,222
53353706,18,18442,2021,04,0,2,201
53353706,18,18442,2021,04,1,0,53
53353706,18,18442,2021,04,1,1,137
53353706,18,18442,2021,04,1,2,93
53353706,18,18442,2021,04,2,0,92
53353706,18,18442,2021,04,2,1,162
53353706,18,18442,2021,04,2,2,125
53353708,18,18442,2021,04,1,0,10
53353708,18,18442,2021,04,1,1,18
53353708,18,18442,2021,04,1,2,14
53353708,18,18442,2021,04,2,1,13
53353708,18,18442,2021,04,2,2,10
53353709,18,18442,2021,04,1,1,19
53353709,18,18442,2021,04,2,1,13
53353713,18,18442,2021,04,0,0,338
53353713,18,18442,2021,04,0,1,280
53353713,18,18442,2021,04,0,2,349
53353713,18,18442,2021,04,1,0,418
53353713,18,18442,2021,04,1,1,446
53353713,18,18442,2021,04,1,2,468
53353713,18,18442,2021,04,2,0,394
53353713,18,18442,2021,04,2,1,396
53353713,18,18442,2021,04,2,2,432
53353714,18,18442,2021,04,0,1,19
53353714,18,18442,2021,04,0,2,14
53353714,18,18442,2021,04,1,0,14
53353714,18,18442,2021,04,2,0,12
53353714,18,18442,2021,04,2,1,11
53353714,18,18442,2021,04,2,2,10
53353715,18,18442,2021,04,0,0,640
53353715,18,18442,2021,04,0,1,724
53353715,18,18442,2021,04,0,2,736
53353715,18,18442,2021,04,1,0,750
53353715,18,18442,2021,04,1,1,754
53353715,18,18442,2021,04,1,2,770
53353715,18,18442,2021,04,2,0,717
53353715,18,18442,2021,04,2,1,745
53353715,18,18442,2021,04,2,2,760
53353716,18,18442,2021,04,0,0,30
53353716,18,18442,2021,04,0,2,14
53353716,18,18442,2021,04,1,0,29
53353716,18,18442,2021,04,1,1,17
53353716,18,18442,2021,04,1,2,26
53353716,18,18442,2021,04,2,0,29
53353716,18,18442,2021,04,2,1,13
53353716,18,18442,2021,04,2,2,22
53353721,18,18442,2021,04,0,0,60
53353721,18,18442,2021,04,0,2,31
53353721,18,18442,2021,04,1,0,25
53353721,18,18442,2021,04,1,1,53
53353721,18,18442,2021,04,1,2,39
53353721,18,18442,2021,04,2,0,36
53353721,18,18442,2021,04,2,1,38
53353721,18,18442,2021,04,2,2,37
53353722,18,18442,2021,04,0,0,53
53353722,18,18442,2021,04,0,2,20
53353722,18,18442,2021,04,1,0,77
53353722,18,18442,2021,04,1,2,22
53353722,18,18442,2021,04,2,0,70
53353722,18,18442,2021,04,2,2,21
53353723,18,18442,2021,04,0,0,370
53353723,18,18442,2021,04,0,1,118
53353723,18,18442,2021,04,0,2,227
53353723,18,18442,2021,04,1,0,246
53353723,18,18442,2021,04,1,1,63
53353723,18,18442,2021,04,1,2,153
53353723,18,18442,2021,04,2,0,284
53353723,18,18442,2021,04,2,1,79
53353723,18,18442,2021,04,2,2,175
53353724,18,18442,2021,04,0,0,495
53353724,18,18442,2021,04,0,1,548
53353724,18,18442,2021,04,0,2,469
53353724,18,18442,2021,04,1,0,964
53353724,18,18442,2021,04,1,1,608
53353724,18,18442,2021,04,1,2,742
53353724,18,18442,2021,04,2,0,823
53353724,18,18442,2021,04,2,1,590
53353724,18,18442,2021,04,2,2,660
53353725,18,18442,2021,04,0,0,1253
53353725,18,18442,2021,04,0,1,1180
53353725,18,18442,2021,04,0,2,1179
53353725,18,18442,2021,04,1,0,2760
53353725,18,18442,2021,04,1,1,1629
53353725,18,18442,2021,04,1,2,2136
53353725,18,18442,2021,04,2,0,2308
53353725,18,18442,2021,04,2,1,1495
53353725,18,18442,2021,04,2,2,1849
53353726,18,18442,2021,04,0,0,323
53353726,18,18442,2021,04,0,1,222
53353726,18,18442,2021,04,0,2,281
53353726,18,18442,2021,04,1,0,477
53353726,18,18442,2021,04,1,1,281
53353726,18,18442,2021,04,1,2,356
53353726,18,18442,2021,04,2,0,431
53353726,18,18442,2021,04,2,1,263
53353726,18,18442,2021,04,2,2,334
53353727,18,18442,2021,04,0,0,19
53353727,18,18442,2021,04,1,0,17
53353727,18,18442,2021,04,1,2,13
53353727,18,18442,2021,04,2,0,17
53353727,18,18442,2021,04,2,2,11
53353730,18,18442,2021,04,0,0,11
53353730,18,18442,2021,04,1,1,12
53353730,18,18442,2021,04,1,2,10
53353731,18,18442,2021,04,0,0,182
53353731,18,18442,2021,04,0,1,196
53353731,18,18442,2021,04,0,2,184
53353731,18,18442,2021,04,1,0,39
53353731,18,18442,2021,04,1,1,262
53353731,18,18442,2021,04,1,2,149
53353731,18,18442,2021,04,2,0,82
53353731,18,18442,2021,04,2,1,242
53353731,18,18442,2021,04,2,2,159
53353732,18,18442,2021,04,0,0,342
53353732,18,18442,2021,04,0,1,432
53353732,18,18442,2021,04,0,2,404
53353732,18,18442,2021,04,1,0,88
53353732,18,18442,2021,04,1,1,438
53353732,18,18442,2021,04,1,2,256
53353732,18,18442,2021,04,2,0,164
53353732,18,18442,2021,04,2,1,436
53353732,18,18442,2021,04,2,2,301
53353733,18,18442,2021,04,1,0,28
53353733,18,18442,2021,04,2,0,20
53353734,18,18442,2021,04,0,0,94
53353734,18,18442,2021,04,0,1,98
53353734,18,18442,2021,04,0,2,105
53353734,18,18442,2021,04,1,0,96
53353734,18,18442,2021,04,1,1,107
53353734,18,18442,2021,04,1,2,113
53353734,18,18442,2021,04,2,0,95
53353734,18,18442,2021,04,2,1,104
53353734,18,18442,2021,04,2,2,110
53353735,18,18442,2021,04,0,0,26
53353735,18,18442,2021,04,0,2,10
53353735,18,18442,2021,04,1,0,22
53353735,18,18442,2021,04,1,1,13
53353735,18,18442,2021,04,1,2,15
53353735,18,18442,2021,04,2,0,23
53353735,18,18442,2021,04,2,2,14
53353736,18,18442,2021,04,0,0,252
53353736,18,18442,2021,04,0,1,66
53353736,18,18442,2021,04,0,2,146
53353736,18,18442,2021,04,1,0,276
53353736,18,18442,2021,04,1,1,50
53353736,18,18442,2021,04,1,2,164
53353736,18,18442,2021,04,2,0,269
53353736,18,18442,2021,04,2,1,55
53353736,18,18442,2021,04,2,2,158
53353737,18,18442,2021,04,0,0,57
53353737,18,18442,2021,04,0,2,26
53353737,18,18442,2021,04,1,0,17
53353737,18,18442,2021,04,1,1,26
53353737,18,18442,2021,04,1,2,24
53353737,18,18442,2021,04,2,0,29
53353737,18,18442,2021,04,2,1,19
53353737,18,18442,2021,04,2,2,24
53353738,18,18442,2021,04,0,0,155
53353738,18,18442,2021,04,0,1,215
53353738,18,18442,2021,04,0,2,196
53353738,18,18442,2021,04,1,0,78
53353738,18,18442,2021,04,1,1,207
53353738,18,18442,2021,04,1,2,136
53353738,18,18442,2021,04,2,0,101
53353738,18,18442,2021,04,2,1,210
53353738,18,18442,2021,04,2,2,154
53353739,18,18442,2021,04,0,0,25
53353739,18,18442,2021,04,0,2,13
53353739,18,18442,2021,04,1,0,14
53353739,18,18442,2021,04,1,2,10
53353739,18,18442,2021,04,2,0,17
53353739,18,18442,2021,04,2,2,11
53353742,18,18442,2021,04,0,0,219
53353742,18,18442,2021,04,0,1,223
53353742,18,18442,2021,04,0,2,228
53353742,18,18442,2021,04,1,0,175
53353742,18,18442,2021,04,1,1,194
53353742,18,18442,2021,04,1,2,181
53353742,18,18442,2021,04,2,0,188
53353742,18,18442,2021,04,2,1,202
53353742,18,18442,2021,04,2,2,195
53353746,18,18442,2021,04,1,1,10
53353747,18,18442,2021,04,0,0,421
53353747,18,18442,2021,04,0,1,373
53353747,18,18442,2021,04,0,2,397
53353747,18,18442,2021,04,1,0,66
53353747,18,18442,2021,04,1,1,350
53353747,18,18442,2021,04,1,2,229
53353747,18,18442,2021,04,2,0,173
53353747,18,18442,2021,04,2,1,357
53353747,18,18442,2021,04,2,2,279
53353748,18,18442,2021,04,0,0,123
53353748,18,18442,2021,04,0,1,199
53353748,18,18442,2021,04,0,2,137
53353748,18,18442,2021,04,1,0,96
53353748,18,18442,2021,04,1,1,125
