mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53365086,18,18404,2021,07,2,0,395
53365086,18,18404,2021,07,2,1,144
53365086,18,18404,2021,07,2,2,248
53365087,18,18404,2021,07,0,0,70
53365087,18,18404,2021,07,0,1,27
53365087,18,18404,2021,07,0,2,36
53365087,18,18404,2021,07,1,1,11
53365087,18,18404,2021,07,2,0,27
53365087,18,18404,2021,07,2,1,17
53365087,18,18404,2021,07,2,2,16
53365088,18,18404,2021,07,0,0,67
53365088,18,18404,2021,07,0,1,27
53365088,18,18404,2021,07,0,2,50
53365088,18,18404,2021,07,1,0,17
53365088,18,18404,2021,07,1,1,14
53365088,18,18404,2021,07,1,2,16
53365088,18,18404,2021,07,2,0,35
53365088,18,18404,2021,07,2,1,18
53365088,18,18404,2021,07,2,2,28
53365094,18,18404,2021,07,0,0,14
53365095,18,18404,2021,07,0,0,116
53365095,18,18404,2021,07,0,1,85
53365095,18,18404,2021,07,0,2,100
53365095,18,18404,2021,07,1,0,104
53365095,18,18404,2021,07,1,1,50
53365095,18,18404,2021,07,1,2,83
53365095,18,18404,2021,07,2,0,108
53365095,18,18404,2021,07,2,1,62
53365095,18,18404,2021,07,2,2,89
53365098,18,18404,2021,07,0,0,36
53365098,18,18404,2021,07,0,1,16
53365098,18,18404,2021,07,0,2,22
53365098,18,18404,2021,07,2,0,18
53365098,18,18404,2021,07,2,2,12
53365099,18,18404,2021,07,0,0,11
53365101,18,18404,2021,07,0,0,80
53365101,18,18404,2021,07,0,1,20
53365101,18,18404,2021,07,0,2,61
53365101,18,18404,2021,07,1,0,55
53365101,18,18404,2021,07,1,1,14
53365101,18,18404,2021,07,1,2,40
53365101,18,18404,2021,07,2,0,64
53365101,18,18404,2021,07,2,1,16
53365101,18,18404,2021,07,2,2,48
53365102,18,18404,2021,07,0,0,28
53365102,18,18404,2021,07,0,2,23
53365102,18,18404,2021,07,1,0,45
53365102,18,18404,2021,07,1,1,18
53365102,18,18404,2021,07,1,2,36
53365102,18,18404,2021,07,2,0,39
53365102,18,18404,2021,07,2,1,13
53365102,18,18404,2021,07,2,2,31
53365104,18,18404,2021,07,0,0,37
53365104,18,18404,2021,07,0,1,35
53365104,18,18404,2021,07,0,2,37
53365104,18,18404,2021,07,1,0,14
53365104,18,18404,2021,07,1,2,14
53365104,18,18404,2021,07,2,0,22
53365104,18,18404,2021,07,2,1,13
53365104,18,18404,2021,07,2,2,22
53365105,18,18404,2021,07,0,0,13
53365105,18,18404,2021,07,2,0,11
53365106,18,18404,2021,07,0,0,106
53365106,18,18404,2021,07,0,1,101
53365106,18,18404,2021,07,0,2,103
53365106,18,18404,2021,07,1,0,43
53365106,18,18404,2021,07,1,1,75
53365106,18,18404,2021,07,1,2,55
53365106,18,18404,2021,07,2,0,65
53365106,18,18404,2021,07,2,1,84
53365106,18,18404,2021,07,2,2,72
53365112,18,18404,2021,07,0,0,104
53365112,18,18404,2021,07,0,1,15
53365112,18,18404,2021,07,0,2,56
53365112,18,18404,2021,07,1,0,71
53365112,18,18404,2021,07,1,1,27
53365112,18,18404,2021,07,1,2,59
53365112,18,18404,2021,07,2,0,82
53365112,18,18404,2021,07,2,1,23
53365112,18,18404,2021,07,2,2,58
53365113,18,18404,2021,07,0,0,12
53365113,18,18404,2021,07,0,2,19
53365113,18,18404,2021,07,1,0,34
53365113,18,18404,2021,07,1,2,14
53365113,18,18404,2021,07,2,0,26
53365113,18,18404,2021,07,2,2,16
53365114,18,18404,2021,07,1,2,12
53365114,18,18404,2021,07,2,2,10
53365115,18,18404,2021,07,0,0,63
53365115,18,18404,2021,07,0,1,105
53365115,18,18404,2021,07,0,2,71
53365115,18,18404,2021,07,1,0,67
53365115,18,18404,2021,07,1,1,104
53365115,18,18404,2021,07,1,2,87
53365115,18,18404,2021,07,2,0,65
53365115,18,18404,2021,07,2,1,105
53365115,18,18404,2021,07,2,2,81
53365116,18,18404,2021,07,0,0,143
53365116,18,18404,2021,07,0,1,195
53365116,18,18404,2021,07,0,2,181
53365116,18,18404,2021,07,1,0,235
53365116,18,18404,2021,07,1,1,243
53365116,18,18404,2021,07,1,2,214
53365116,18,18404,2021,07,2,0,203
53365116,18,18404,2021,07,2,1,226
53365116,18,18404,2021,07,2,2,202
53365121,18,18404,2021,07,1,1,13
53365123,18,18404,2021,07,0,0,12
53365123,18,18404,2021,07,1,0,12
53365123,18,18404,2021,07,2,0,12
53365125,18,18404,2021,07,0,0,244
53365125,18,18404,2021,07,0,1,244
53365125,18,18404,2021,07,0,2,257
53365125,18,18404,2021,07,1,0,165
53365125,18,18404,2021,07,1,1,108
53365125,18,18404,2021,07,1,2,172
53365125,18,18404,2021,07,2,0,193
53365125,18,18404,2021,07,2,1,156
53365125,18,18404,2021,07,2,2,202
53365126,18,18404,2021,07,0,0,116
53365126,18,18404,2021,07,0,1,170
53365126,18,18404,2021,07,0,2,165
53365126,18,18404,2021,07,1,0,39
53365126,18,18404,2021,07,1,1,203
53365126,18,18404,2021,07,1,2,116
53365126,18,18404,2021,07,2,0,66
53365126,18,18404,2021,07,2,1,191
53365126,18,18404,2021,07,2,2,133
53365134,18,18404,2021,07,1,0,12
53365134,18,18404,2021,07,1,2,10
53365135,18,18404,2021,07,0,0,238
53365135,18,18404,2021,07,0,1,100
53365135,18,18404,2021,07,0,2,172
53365135,18,18404,2021,07,1,0,242
53365135,18,18404,2021,07,1,1,52
53365135,18,18404,2021,07,1,2,163
53365135,18,18404,2021,07,2,0,241
53365135,18,18404,2021,07,2,1,69
53365135,18,18404,2021,07,2,2,166
53365144,18,18404,2021,07,0,0,80
53365144,18,18404,2021,07,0,1,54
53365144,18,18404,2021,07,0,2,67
53365144,18,18404,2021,07,1,0,58
53365144,18,18404,2021,07,1,1,29
53365144,18,18404,2021,07,1,2,44
53365144,18,18404,2021,07,2,0,66
53365144,18,18404,2021,07,2,1,38
53365144,18,18404,2021,07,2,2,52
53365145,18,18404,2021,07,0,0,29
53365145,18,18404,2021,07,0,1,41
53365145,18,18404,2021,07,0,2,33
53365145,18,18404,2021,07,1,0,22
53365145,18,18404,2021,07,1,2,20
53365145,18,18404,2021,07,2,0,25
53365145,18,18404,2021,07,2,1,17
53365145,18,18404,2021,07,2,2,24
53365146,18,18404,2021,07,0,0,95
53365146,18,18404,2021,07,0,1,19
53365146,18,18404,2021,07,0,2,47
53365146,18,18404,2021,07,1,0,30
53365146,18,18404,2021,07,1,2,22
53365146,18,18404,2021,07,2,0,53
53365146,18,18404,2021,07,2,1,12
53365146,18,18404,2021,07,2,2,31
53365155,18,18404,2021,07,0,0,649
53365155,18,18404,2021,07,0,1,1179
53365155,18,18404,2021,07,0,2,964
53365155,18,18404,2021,07,1,0,498
53365155,18,18404,2021,07,1,1,1228
53365155,18,18404,2021,07,1,2,858
53365155,18,18404,2021,07,2,0,552
53365155,18,18404,2021,07,2,1,1210
53365155,18,18404,2021,07,2,2,896
53365156,18,18404,2021,07,0,1,13
53365156,18,18404,2021,07,0,2,20
53365156,18,18404,2021,07,1,0,14
53365156,18,18404,2021,07,1,1,54
53365156,18,18404,2021,07,1,2,34
53365156,18,18404,2021,07,2,0,12
53365156,18,18404,2021,07,2,1,40
53365156,18,18404,2021,07,2,2,29
53365157,18,18404,2021,07,0,0,173
53365157,18,18404,2021,07,0,1,337
53365157,18,18404,2021,07,0,2,296
53365157,18,18404,2021,07,1,1,367
53365157,18,18404,2021,07,1,2,185
53365157,18,18404,2021,07,2,0,67
53365157,18,18404,2021,07,2,1,357
53365157,18,18404,2021,07,2,2,224
53365158,18,18404,2021,07,0,0,57
53365158,18,18404,2021,07,0,1,36
53365158,18,18404,2021,07,0,2,41
53365158,18,18404,2021,07,2,0,21
53365158,18,18404,2021,07,2,1,16
53365158,18,18404,2021,07,2,2,19
53365159,18,18404,2021,07,0,0,117
53365159,18,18404,2021,07,0,1,321
53365159,18,18404,2021,07,0,2,193
53365159,18,18404,2021,07,1,0,147
53365159,18,18404,2021,07,1,1,306
53365159,18,18404,2021,07,1,2,199
53365159,18,18404,2021,07,2,0,137
53365159,18,18404,2021,07,2,1,312
53365159,18,18404,2021,07,2,2,197
53365165,18,18404,2021,07,0,0,294
53365165,18,18404,2021,07,0,1,347
53365165,18,18404,2021,07,0,2,312
53365165,18,18404,2021,07,1,0,732
53365165,18,18404,2021,07,1,1,369
53365165,18,18404,2021,07,1,2,540
53365165,18,18404,2021,07,2,0,577
53365165,18,18404,2021,07,2,1,361
53365165,18,18404,2021,07,2,2,459
53365168,18,18404,2021,07,0,0,14
53365174,18,18404,2021,07,1,0,12
53365175,18,18404,2021,07,0,0,87
53365175,18,18404,2021,07,0,1,25
53365175,18,18404,2021,07,0,2,59
53365175,18,18404,2021,07,1,0,108
53365175,18,18404,2021,07,1,1,24
53365175,18,18404,2021,07,1,2,72
53365175,18,18404,2021,07,2,0,100
53365175,18,18404,2021,07,2,1,25
53365175,18,18404,2021,07,2,2,68
53365176,18,18404,2021,07,0,0,56
53365176,18,18404,2021,07,0,1,71
53365176,18,18404,2021,07,0,2,62
53365176,18,18404,2021,07,1,0,59
53365176,18,18404,2021,07,1,1,95
53365176,18,18404,2021,07,1,2,80
53365176,18,18404,2021,07,2,0,58
53365176,18,18404,2021,07,2,1,86
53365176,18,18404,2021,07,2,2,73
53365177,18,18404,2021,07,0,0,53
53365177,18,18404,2021,07,0,1,14
53365177,18,18404,2021,07,0,2,23
53365177,18,18404,2021,07,1,0,13
53365177,18,18404,2021,07,1,2,17
53365177,18,18404,2021,07,2,0,27
53365177,18,18404,2021,07,2,2,19
53365178,18,18404,2021,07,0,0,116
53365178,18,18404,2021,07,0,1,18
53365178,18,18404,2021,07,0,2,68
53365178,18,18404,2021,07,1,2,11
53365178,18,18404,2021,07,2,0,47
53365178,18,18404,2021,07,2,2,31
53365185,18,18404,2021,07,0,0,480
53365185,18,18404,2021,07,0,1,550
53365185,18,18404,2021,07,0,2,535
53365185,18,18404,2021,07,1,0,185
53365185,18,18404,2021,07,1,1,512
53365185,18,18404,2021,07,1,2,352
53365185,18,18404,2021,07,2,0,289
53365185,18,18404,2021,07,2,1,526
53365185,18,18404,2021,07,2,2,417
53365186,18,18404,2021,07,0,0,283
53365186,18,18404,2021,07,0,1,141
53365186,18,18404,2021,07,0,2,186
53365186,18,18404,2021,07,1,0,369
53365186,18,18404,2021,07,1,1,113
53365186,18,18404,2021,07,1,2,223
53365186,18,18404,2021,07,2,0,339
53365186,18,18404,2021,07,2,1,123
53365186,18,18404,2021,07,2,2,210
53365187,18,18404,2021,07,1,0,14
53365193,18,18404,2021,07,0,0,10
53365195,18,18404,2021,07,0,0,795
53365195,18,18404,2021,07,0,1,837
53365195,18,18404,2021,07,0,2,884
53365195,18,18404,2021,07,1,0,588
53365195,18,18404,2021,07,1,1,716
53365195,18,18404,2021,07,1,2,765
53365195,18,18404,2021,07,2,0,661
53365195,18,18404,2021,07,2,1,759
53365195,18,18404,2021,07,2,2,807
53365196,18,18404,2021,07,0,0,882
53365196,18,18404,2021,07,0,1,597
53365196,18,18404,2021,07,0,2,690
53365196,18,18404,2021,07,1,0,543
53365196,18,18404,2021,07,1,1,455
53365196,18,18404,2021,07,1,2,482
53365196,18,18404,2021,07,2,0,663
53365196,18,18404,2021,07,2,1,506
53365196,18,18404,2021,07,2,2,556
53365241,18,18404,2021,07,0,1,11
53365250,18,18404,2021,07,0,0,151
53365250,18,18404,2021,07,0,1,238
53365250,18,18404,2021,07,0,2,207
53365250,18,18404,2021,07,1,0,20
53365250,18,18404,2021,07,1,1,266
53365250,18,18404,2021,07,1,2,125
53365250,18,18404,2021,07,2,0,66
53365250,18,18404,2021,07,2,1,256
53365250,18,18404,2021,07,2,2,154
53365251,18,18404,2021,07,0,0,26
53365251,18,18404,2021,07,0,1,16
53365251,18,18404,2021,07,0,2,25
53365251,18,18404,2021,07,1,1,11
53365251,18,18404,2021,07,2,0,10
53365251,18,18404,2021,07,2,1,13
53365251,18,18404,2021,07,2,2,14
53365252,18,18404,2021,07,0,0,37
53365252,18,18404,2021,07,0,1,68
53365252,18,18404,2021,07,0,2,49
53365252,18,18404,2021,07,2,0,13
53365252,18,18404,2021,07,2,1,24
53365252,18,18404,2021,07,2,2,18
53365253,18,18404,2021,07,1,0,32
53365253,18,18404,2021,07,1,1,32
53365253,18,18404,2021,07,1,2,32
53365253,18,18404,2021,07,2,0,21
53365253,18,18404,2021,07,2,1,21
53365253,18,18404,2021,07,2,2,21
53366003,18,18404,2021,07,0,0,15
53366003,18,18404,2021,07,0,2,17
53366003,18,18404,2021,07,1,0,33
53366003,18,18404,2021,07,1,1,14
53366003,18,18404,2021,07,1,2,18
53366003,18,18404,2021,07,2,0,27
53366003,18,18404,2021,07,2,2,18
53366004,18,18404,2021,07,0,0,152
53366004,18,18404,2021,07,0,1,114
53366004,18,18404,2021,07,0,2,132
53366004,18,18404,2021,07,1,0,113
53366004,18,18404,2021,07,1,1,108
53366004,18,18404,2021,07,1,2,101
53366004,18,18404,2021,07,2,0,127
53366004,18,18404,2021,07,2,1,110
53366004,18,18404,2021,07,2,2,112
53366009,18,18404,2021,07,0,0,21
53366009,18,18404,2021,07,0,2,14
53366009,18,18404,2021,07,1,0,22
53366009,18,18404,2021,07,1,1,16
53366009,18,18404,2021,07,1,2,17
53366009,18,18404,2021,07,2,0,22
53366009,18,18404,2021,07,2,1,11
53366009,18,18404,2021,07,2,2,16
53366013,18,18404,2021,07,0,0,77
53366013,18,18404,2021,07,0,1,38
53366013,18,18404,2021,07,0,2,70
53366013,18,18404,2021,07,1,0,14
53366013,18,18404,2021,07,1,2,10
53366013,18,18404,2021,07,2,0,37
53366013,18,18404,2021,07,2,1,17
53366013,18,18404,2021,07,2,2,31
53366022,18,18404,2021,07,0,0,17
53366022,18,18404,2021,07,0,1,11
53366022,18,18404,2021,07,0,2,14
53366023,18,18404,2021,07,0,0,344
53366023,18,18404,2021,07,0,1,362
53366023,18,18404,2021,07,0,2,351
53366023,18,18404,2021,07,1,0,132
53366023,18,18404,2021,07,1,1,145
53366023,18,18404,2021,07,1,2,135
53366023,18,18404,2021,07,2,0,207
53366023,18,18404,2021,07,2,1,222
53366023,18,18404,2021,07,2,2,212
53366041,18,18404,2021,07,0,0,28
53366041,18,18404,2021,07,2,0,11
53366104,18,18404,2021,07,0,0,254
53366104,18,18404,2021,07,0,1,570
53366104,18,18404,2021,07,0,2,447
53366104,18,18404,2021,07,1,0,223
53366104,18,18404,2021,07,1,1,593
53366104,18,18404,2021,07,1,2,458
53366104,18,18404,2021,07,2,0,234
53366104,18,18404,2021,07,2,1,585
53366104,18,18404,2021,07,2,2,455
53366105,18,18404,2021,07,0,0,1379
53366105,18,18404,2021,07,0,1,984
53366105,18,18404,2021,07,0,2,1228
53366105,18,18404,2021,07,1,0,1220
53366105,18,18404,2021,07,1,1,1083
53366105,18,18404,2021,07,1,2,1150
53366105,18,18404,2021,07,2,0,1277
53366105,18,18404,2021,07,2,1,1048
53366105,18,18404,2021,07,2,2,1178
53366106,18,18404,2021,07,0,0,130
53366106,18,18404,2021,07,0,2,60
53366106,18,18404,2021,07,1,0,23
53366106,18,18404,2021,07,1,1,22
53366106,18,18404,2021,07,1,2,21
53366106,18,18404,2021,07,2,0,61
53366106,18,18404,2021,07,2,1,15
53366106,18,18404,2021,07,2,2,35
53366107,18,18404,2021,07,0,0,51
53366107,18,18404,2021,07,0,2,11
53366107,18,18404,2021,07,2,0,19
53366108,18,18404,2021,07,0,0,18
53366114,18,18404,2021,07,0,0,638
53366114,18,18404,2021,07,0,1,585
53366114,18,18404,2021,07,0,2,584
53366114,18,18404,2021,07,1,0,697
53366114,18,18404,2021,07,1,1,634
53366114,18,18404,2021,07,1,2,664
53366114,18,18404,2021,07,2,0,676
53366114,18,18404,2021,07,2,1,616
53366114,18,18404,2021,07,2,2,636
53366115,18,18404,2021,07,0,0,658
53366115,18,18404,2021,07,0,1,950
53366115,18,18404,2021,07,0,2,870
53366115,18,18404,2021,07,1,0,499
53366115,18,18404,2021,07,1,1,965
53366115,18,18404,2021,07,1,2,730
53366115,18,18404,2021,07,2,0,555
53366115,18,18404,2021,07,2,1,960
53366115,18,18404,2021,07,2,2,779
53366124,18,18404,2021,07,0,0,77
53366124,18,18404,2021,07,0,1,76
53366124,18,18404,2021,07,0,2,81
53366124,18,18404,2021,07,1,0,160
53366124,18,18404,2021,07,1,1,69
53366124,18,18404,2021,07,1,2,124
53366124,18,18404,2021,07,2,0,130
53366124,18,18404,2021,07,2,1,71
53366124,18,18404,2021,07,2,2,109
53366125,18,18404,2021,07,0,0,45
53366125,18,18404,2021,07,0,2,22
53366125,18,18404,2021,07,1,0,41
53366125,18,18404,2021,07,1,1,13
53366125,18,18404,2021,07,1,2,30
53366125,18,18404,2021,07,2,0,42
53366125,18,18404,2021,07,2,2,27
53356759,18,18423,2021,07,1,0,19
53356759,18,18423,2021,07,1,2,12
53356759,18,18423,2021,07,2,0,13
53356769,18,18423,2021,07,0,0,623
53356769,18,18423,2021,07,0,1,541
53356769,18,18423,2021,07,0,2,583
53356769,18,18423,2021,07,1,0,602
53356769,18,18423,2021,07,1,1,607
53356769,18,18423,2021,07,1,2,597
53356769,18,18423,2021,07,2,0,609
53356769,18,18423,2021,07,2,1,583
53356769,18,18423,2021,07,2,2,592
53356779,18,18423,2021,07,0,0,912
53356779,18,18423,2021,07,0,1,919
53356779,18,18423,2021,07,0,2,894
53356779,18,18423,2021,07,1,0,261
53356779,18,18423,2021,07,1,1,614
53356779,18,18423,2021,07,1,2,481
53356779,18,18423,2021,07,2,0,492
53356779,18,18423,2021,07,2,1,722
53356779,18,18423,2021,07,2,2,628
53356789,18,18423,2021,07,0,0,158
53356789,18,18423,2021,07,0,1,54
53356789,18,18423,2021,07,0,2,93
53356789,18,18423,2021,07,1,0,23
53356789,18,18423,2021,07,2,0,71
53356789,18,18423,2021,07,2,1,20
53356789,18,18423,2021,07,2,2,38
53356799,18,18423,2021,07,0,0,186
53356799,18,18423,2021,07,0,1,133
53356799,18,18423,2021,07,0,2,148
53356799,18,18423,2021,07,1,0,126
53356799,18,18423,2021,07,1,1,113
53356799,18,18423,2021,07,1,2,109
53356799,18,18423,2021,07,2,0,147
53356799,18,18423,2021,07,2,1,120
53356799,18,18423,2021,07,2,2,123
53357709,18,18423,2021,07,0,0,652
53357709,18,18423,2021,07,0,1,263
53357709,18,18423,2021,07,0,2,382
53357709,18,18423,2021,07,1,0,96
53357709,18,18423,2021,07,1,1,123
53357709,18,18423,2021,07,1,2,136
53357709,18,18423,2021,07,2,0,293
53357709,18,18423,2021,07,2,1,172
53357709,18,18423,2021,07,2,2,223
53357719,18,18423,2021,07,0,0,335
53357719,18,18423,2021,07,0,1,263
53357719,18,18423,2021,07,0,2,346
53357719,18,18423,2021,07,1,0,181
53357719,18,18423,2021,07,1,1,294
53357719,18,18423,2021,07,1,2,254
53357719,18,18423,2021,07,2,0,236
53357719,18,18423,2021,07,2,1,283
53357719,18,18423,2021,07,2,2,286
53357729,18,18423,2021,07,0,0,199
53357729,18,18423,2021,07,0,1,147
53357729,18,18423,2021,07,0,2,162
53357729,18,18423,2021,07,1,0,539
53357729,18,18423,2021,07,1,1,230
53357729,18,18423,2021,07,1,2,327
53357729,18,18423,2021,07,2,0,418
53357729,18,18423,2021,07,2,1,201
53357729,18,18423,2021,07,2,2,269
53357738,18,18423,2021,07,0,0,17
53357738,18,18423,2021,07,0,1,99
53357738,18,18423,2021,07,0,2,46
53357738,18,18423,2021,07,1,0,35
53357738,18,18423,2021,07,1,1,103
53357738,18,18423,2021,07,1,2,56
53357738,18,18423,2021,07,2,0,29
53357738,18,18423,2021,07,2,1,102
53357738,18,18423,2021,07,2,2,53
53357739,18,18423,2021,07,0,0,235
53357739,18,18423,2021,07,0,1,269
53357739,18,18423,2021,07,0,2,252
53357739,18,18423,2021,07,1,0,490
53357739,18,18423,2021,07,1,1,388
53357739,18,18423,2021,07,1,2,423
53357739,18,18423,2021,07,2,0,400
53357739,18,18423,2021,07,2,1,346
53357739,18,18423,2021,07,2,2,362
53357748,18,18423,2021,07,0,0,241
53357748,18,18423,2021,07,0,1,37
53357748,18,18423,2021,07,0,2,105
53357748,18,18423,2021,07,1,0,146
53357748,18,18423,2021,07,1,1,63
53357748,18,18423,2021,07,1,2,84
53357748,18,18423,2021,07,2,0,180
53357748,18,18423,2021,07,2,1,54
53357748,18,18423,2021,07,2,2,91
53357757,18,18423,2021,07,0,0,43
53357757,18,18423,2021,07,0,1,74
53357757,18,18423,2021,07,0,2,55
53357757,18,18423,2021,07,2,0,17
53357757,18,18423,2021,07,2,1,31
53357757,18,18423,2021,07,2,2,22
53357758,18,18423,2021,07,0,0,14
53357759,18,18423,2021,07,0,0,40
53357759,18,18423,2021,07,0,2,19
53357759,18,18423,2021,07,1,0,18
53357759,18,18423,2021,07,2,0,26
53357759,18,18423,2021,07,2,2,11
53357767,18,18423,2021,07,0,0,55
53357767,18,18423,2021,07,0,1,64
53357767,18,18423,2021,07,0,2,62
53357767,18,18423,2021,07,1,1,32
53357767,18,18423,2021,07,1,2,24
53357767,18,18423,2021,07,2,0,22
53357767,18,18423,2021,07,2,1,43
53357767,18,18423,2021,07,2,2,38
53357776,18,18423,2021,07,0,0,57
53357776,18,18423,2021,07,0,2,22
53357776,18,18423,2021,07,1,0,11
53357776,18,18423,2021,07,2,0,27
53357776,18,18423,2021,07,2,2,11
53357786,18,18423,2021,07,0,0,44
53357786,18,18423,2021,07,0,1,13
53357786,18,18423,2021,07,0,2,24
53357786,18,18423,2021,07,2,0,19
53357786,18,18423,2021,07,2,2,11
53357787,18,18423,2021,07,0,0,36
53357787,18,18423,2021,07,0,1,25
53357787,18,18423,2021,07,0,2,30
53357787,18,18423,2021,07,1,0,29
53357787,18,18423,2021,07,1,1,19
53357787,18,18423,2021,07,1,2,28
53357787,18,18423,2021,07,2,0,31
53357787,18,18423,2021,07,2,1,21
53357787,18,18423,2021,07,2,2,29
53366050,18,18423,2021,07,0,0,31
53366050,18,18423,2021,07,0,2,19
53366050,18,18423,2021,07,1,0,11
53366050,18,18423,2021,07,2,0,18
53366060,18,18423,2021,07,0,2,14
53366060,18,18423,2021,07,1,2,11
53366060,18,18423,2021,07,2,2,12
53367005,18,18423,2021,07,0,0,43
53367005,18,18423,2021,07,0,1,56
53367005,18,18423,2021,07,0,2,48
53367005,18,18423,2021,07,1,0,65
53367005,18,18423,2021,07,1,1,50
53367005,18,18423,2021,07,1,2,53
53367005,18,18423,2021,07,2,0,57
53367005,18,18423,2021,07,2,1,52
53367005,18,18423,2021,07,2,2,51
53367008,18,18423,2021,07,0,0,33
53367008,18,18423,2021,07,0,1,34
53367008,18,18423,2021,07,0,2,32
53367008,18,18423,2021,07,1,0,36
53367008,18,18423,2021,07,1,1,23
53367008,18,18423,2021,07,1,2,31
53367008,18,18423,2021,07,2,0,35
53367008,18,18423,2021,07,2,1,27
53367008,18,18423,2021,07,2,2,32
53367009,18,18423,2021,07,0,0,160
53367009,18,18423,2021,07,0,1,341
53367009,18,18423,2021,07,0,2,237
53367009,18,18423,2021,07,1,0,40
53367009,18,18423,2021,07,1,1,370
53367009,18,18423,2021,07,1,2,169
53367009,18,18423,2021,07,2,0,83
53367009,18,18423,2021,07,2,1,360
53367009,18,18423,2021,07,2,2,193
53367014,18,18423,2021,07,0,0,66
53367014,18,18423,2021,07,0,1,344
53367014,18,18423,2021,07,0,2,248
53367014,18,18423,2021,07,1,0,25
53367014,18,18423,2021,07,1,1,335
53367014,18,18423,2021,07,1,2,171
53367014,18,18423,2021,07,2,0,39
53367014,18,18423,2021,07,2,1,339
53367014,18,18423,2021,07,2,2,198
53367015,18,18423,2021,07,0,0,540
53367015,18,18423,2021,07,0,1,655
53367015,18,18423,2021,07,0,2,603
53367015,18,18423,2021,07,1,0,550
53367015,18,18423,2021,07,1,1,595
53367015,18,18423,2021,07,1,2,559
53367015,18,18423,2021,07,2,0,547
53367015,18,18423,2021,07,2,1,616
53367015,18,18423,2021,07,2,2,574
53367018,18,18423,2021,07,0,0,41
53367018,18,18423,2021,07,0,1,34
53367018,18,18423,2021,07,0,2,30
53367018,18,18423,2021,07,1,1,34
53367018,18,18423,2021,07,1,2,15
53367018,18,18423,2021,07,2,0,18
53367018,18,18423,2021,07,2,1,34
53367018,18,18423,2021,07,2,2,20
53367019,18,18423,2021,07,0,0,367
53367019,18,18423,2021,07,0,1,510
53367019,18,18423,2021,07,0,2,501
53367019,18,18423,2021,07,1,0,247
53367019,18,18423,2021,07,1,1,472
53367019,18,18423,2021,07,1,2,370
53367019,18,18423,2021,07,2,0,289
53367019,18,18423,2021,07,2,1,485
53367019,18,18423,2021,07,2,2,416
53367020,18,18423,2021,07,0,0,39
53367020,18,18423,2021,07,0,1,19
53367020,18,18423,2021,07,0,2,19
53367020,18,18423,2021,07,2,0,18
53367022,18,18423,2021,07,1,1,18
53367022,18,18423,2021,07,2,1,11
53367023,18,18423,2021,07,1,0,15
53367023,18,18423,2021,07,1,1,23
53367023,18,18423,2021,07,1,2,16
53367023,18,18423,2021,07,2,0,10
53367023,18,18423,2021,07,2,1,15
53367023,18,18423,2021,07,2,2,10
53367024,18,18423,2021,07,0,0,139
53367024,18,18423,2021,07,0,1,44
53367024,18,18423,2021,07,0,2,72
53367024,18,18423,2021,07,1,0,27
53367024,18,18423,2021,07,1,2,17
53367024,18,18423,2021,07,2,0,67
53367024,18,18423,2021,07,2,1,16
53367024,18,18423,2021,07,2,2,36
53367025,18,18423,2021,07,0,0,279
53367025,18,18423,2021,07,0,1,244
53367025,18,18423,2021,07,0,2,267
53367025,18,18423,2021,07,1,0,611
53367025,18,18423,2021,07,1,1,296
53367025,18,18423,2021,07,1,2,459
