mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
54360130,18,18201,2021,05,2,0,535
54360130,18,18201,2021,05,2,1,489
54360130,18,18201,2021,05,2,2,497
54360131,18,18201,2021,05,0,0,826
54360131,18,18201,2021,05,0,1,203
54360131,18,18201,2021,05,0,2,418
54360131,18,18201,2021,05,1,0,418
54360131,18,18201,2021,05,1,1,175
54360131,18,18201,2021,05,1,2,297
54360131,18,18201,2021,05,2,0,589
54360131,18,18201,2021,05,2,1,187
54360131,18,18201,2021,05,2,2,348
54360132,18,18201,2021,05,0,0,197
54360132,18,18201,2021,05,0,1,112
54360132,18,18201,2021,05,0,2,115
54360132,18,18201,2021,05,1,0,146
54360132,18,18201,2021,05,1,1,73
54360132,18,18201,2021,05,1,2,89
54360132,18,18201,2021,05,2,0,168
54360132,18,18201,2021,05,2,1,89
54360132,18,18201,2021,05,2,2,100
54360133,18,18201,2021,05,0,0,23
54360133,18,18201,2021,05,0,2,11
54360133,18,18201,2021,05,1,0,148
54360133,18,18201,2021,05,1,2,67
54360133,18,18201,2021,05,2,0,95
54360133,18,18201,2021,05,2,2,44
54360134,18,18201,2021,05,0,0,514
54360134,18,18201,2021,05,0,1,608
54360134,18,18201,2021,05,0,2,635
54360134,18,18201,2021,05,1,0,318
54360134,18,18201,2021,05,1,1,502
54360134,18,18201,2021,05,1,2,442
54360134,18,18201,2021,05,2,0,400
54360134,18,18201,2021,05,2,1,546
54360134,18,18201,2021,05,2,2,523
54360135,18,18201,2021,05,0,0,335
54360135,18,18201,2021,05,0,1,487
54360135,18,18201,2021,05,0,2,425
54360135,18,18201,2021,05,1,0,161
54360135,18,18201,2021,05,1,1,586
54360135,18,18201,2021,05,1,2,336
54360135,18,18201,2021,05,2,0,234
54360135,18,18201,2021,05,2,1,544
54360135,18,18201,2021,05,2,2,373
54360136,18,18201,2021,05,0,0,2851
54360136,18,18201,2021,05,0,1,2838
54360136,18,18201,2021,05,0,2,2897
54360136,18,18201,2021,05,1,0,2275
54360136,18,18201,2021,05,1,1,2910
54360136,18,18201,2021,05,1,2,2603
54360136,18,18201,2021,05,2,0,2516
54360136,18,18201,2021,05,2,1,2880
54360136,18,18201,2021,05,2,2,2726
54360137,18,18201,2021,05,0,0,1911
54360137,18,18201,2021,05,0,1,1997
54360137,18,18201,2021,05,0,2,1917
54360137,18,18201,2021,05,1,0,1675
54360137,18,18201,2021,05,1,1,1707
54360137,18,18201,2021,05,1,2,1671
54360137,18,18201,2021,05,2,0,1774
54360137,18,18201,2021,05,2,1,1829
54360137,18,18201,2021,05,2,2,1774
54360138,18,18201,2021,05,0,0,816
54360138,18,18201,2021,05,0,1,707
54360138,18,18201,2021,05,0,2,751
54360138,18,18201,2021,05,1,0,543
54360138,18,18201,2021,05,1,1,758
54360138,18,18201,2021,05,1,2,717
54360138,18,18201,2021,05,2,0,657
54360138,18,18201,2021,05,2,1,737
54360138,18,18201,2021,05,2,2,732
54360139,18,18201,2021,05,0,0,315
54360139,18,18201,2021,05,0,1,291
54360139,18,18201,2021,05,0,2,276
54360139,18,18201,2021,05,1,0,75
54360139,18,18201,2021,05,1,1,20
54360139,18,18201,2021,05,1,2,64
54360139,18,18201,2021,05,2,0,175
54360139,18,18201,2021,05,2,1,133
54360139,18,18201,2021,05,2,2,153
54360140,18,18201,2021,05,0,0,56
54360140,18,18201,2021,05,0,2,21
54360140,18,18201,2021,05,1,0,45
54360140,18,18201,2021,05,1,2,15
54360140,18,18201,2021,05,2,0,49
54360140,18,18201,2021,05,2,2,17
54360141,18,18201,2021,05,0,0,330
54360141,18,18201,2021,05,0,1,464
54360141,18,18201,2021,05,0,2,376
54360141,18,18201,2021,05,1,0,300
54360141,18,18201,2021,05,1,1,415
54360141,18,18201,2021,05,1,2,342
54360141,18,18201,2021,05,2,0,313
54360141,18,18201,2021,05,2,1,436
54360141,18,18201,2021,05,2,2,356
54360142,18,18201,2021,05,0,0,398
54360142,18,18201,2021,05,0,1,304
54360142,18,18201,2021,05,0,2,316
54360142,18,18201,2021,05,1,0,487
54360142,18,18201,2021,05,1,1,323
54360142,18,18201,2021,05,1,2,349
54360142,18,18201,2021,05,2,0,449
54360142,18,18201,2021,05,2,1,315
54360142,18,18201,2021,05,2,2,335
54360143,18,18201,2021,05,0,0,671
54360143,18,18201,2021,05,0,1,1109
54360143,18,18201,2021,05,0,2,927
54360143,18,18201,2021,05,1,0,368
54360143,18,18201,2021,05,1,1,1021
54360143,18,18201,2021,05,1,2,686
54360143,18,18201,2021,05,2,0,495
54360143,18,18201,2021,05,2,1,1058
54360143,18,18201,2021,05,2,2,787
54360144,18,18201,2021,05,0,0,1198
54360144,18,18201,2021,05,0,1,1635
54360144,18,18201,2021,05,0,2,1446
54360144,18,18201,2021,05,1,0,1078
54360144,18,18201,2021,05,1,1,1654
54360144,18,18201,2021,05,1,2,1392
54360144,18,18201,2021,05,2,0,1128
54360144,18,18201,2021,05,2,1,1646
54360144,18,18201,2021,05,2,2,1415
54360145,18,18201,2021,05,0,0,3416
54360145,18,18201,2021,05,0,1,3037
54360145,18,18201,2021,05,0,2,3220
54360145,18,18201,2021,05,1,0,2818
54360145,18,18201,2021,05,1,1,2819
54360145,18,18201,2021,05,1,2,2843
54360145,18,18201,2021,05,2,0,3069
54360145,18,18201,2021,05,2,1,2910
54360145,18,18201,2021,05,2,2,3001
54360146,18,18201,2021,05,0,0,5970
54360146,18,18201,2021,05,0,1,5280
54360146,18,18201,2021,05,0,2,5505
54360146,18,18201,2021,05,1,0,4721
54360146,18,18201,2021,05,1,1,4859
54360146,18,18201,2021,05,1,2,4583
54360146,18,18201,2021,05,2,0,5245
54360146,18,18201,2021,05,2,1,5036
54360146,18,18201,2021,05,2,2,4970
54360147,18,18201,2021,05,0,0,3423
54360147,18,18201,2021,05,0,1,2615
54360147,18,18201,2021,05,0,2,3015
54360147,18,18201,2021,05,1,0,5911
54360147,18,18201,2021,05,1,1,3212
54360147,18,18201,2021,05,1,2,4539
54360147,18,18201,2021,05,2,0,4868
54360147,18,18201,2021,05,2,1,2962
54360147,18,18201,2021,05,2,2,3900
54360148,18,18201,2021,05,0,0,4277
54360148,18,18201,2021,05,0,1,2573
54360148,18,18201,2021,05,0,2,3175
54360148,18,18201,2021,05,1,0,5011
54360148,18,18201,2021,05,1,1,2898
54360148,18,18201,2021,05,1,2,3662
54360148,18,18201,2021,05,2,0,4703
54360148,18,18201,2021,05,2,1,2762
54360148,18,18201,2021,05,2,2,3458
54360149,18,18201,2021,05,0,0,386
54360149,18,18201,2021,05,0,1,169
54360149,18,18201,2021,05,0,2,219
54360149,18,18201,2021,05,1,0,325
54360149,18,18201,2021,05,1,1,154
54360149,18,18201,2021,05,1,2,237
54360149,18,18201,2021,05,2,0,350
54360149,18,18201,2021,05,2,1,160
54360149,18,18201,2021,05,2,2,230
54360150,18,18201,2021,05,0,0,11
54360152,18,18201,2021,05,0,0,373
54360152,18,18201,2021,05,0,1,270
54360152,18,18201,2021,05,0,2,309
54360152,18,18201,2021,05,1,0,365
54360152,18,18201,2021,05,1,1,377
54360152,18,18201,2021,05,1,2,375
54360152,18,18201,2021,05,2,0,368
54360152,18,18201,2021,05,2,1,332
54360152,18,18201,2021,05,2,2,347
54360153,18,18201,2021,05,0,0,86
54360153,18,18201,2021,05,0,1,53
54360153,18,18201,2021,05,0,2,54
54360153,18,18201,2021,05,1,1,19
54360153,18,18201,2021,05,1,2,18
54360153,18,18201,2021,05,2,0,40
54360153,18,18201,2021,05,2,1,33
54360153,18,18201,2021,05,2,2,33
54360154,18,18201,2021,05,0,0,3122
54360154,18,18201,2021,05,0,1,3330
54360154,18,18201,2021,05,0,2,3278
54360154,18,18201,2021,05,1,0,2988
54360154,18,18201,2021,05,1,1,3270
54360154,18,18201,2021,05,1,2,3251
54360154,18,18201,2021,05,2,0,3044
54360154,18,18201,2021,05,2,1,3295
54360154,18,18201,2021,05,2,2,3262
54360155,18,18201,2021,05,0,0,2413
54360155,18,18201,2021,05,0,1,3081
54360155,18,18201,2021,05,0,2,2914
54360155,18,18201,2021,05,1,0,1608
54360155,18,18201,2021,05,1,1,2846
54360155,18,18201,2021,05,1,2,2256
54360155,18,18201,2021,05,2,0,1946
54360155,18,18201,2021,05,2,1,2945
54360155,18,18201,2021,05,2,2,2532
54360156,18,18201,2021,05,0,0,2335
54360156,18,18201,2021,05,0,1,2617
54360156,18,18201,2021,05,0,2,2466
54360156,18,18201,2021,05,1,0,3265
54360156,18,18201,2021,05,1,1,3056
54360156,18,18201,2021,05,1,2,3101
54360156,18,18201,2021,05,2,0,2875
54360156,18,18201,2021,05,2,1,2872
54360156,18,18201,2021,05,2,2,2835
54360157,18,18201,2021,05,0,0,4991
54360157,18,18201,2021,05,0,1,5877
54360157,18,18201,2021,05,0,2,5675
54360157,18,18201,2021,05,1,0,6524
54360157,18,18201,2021,05,1,1,6633
54360157,18,18201,2021,05,1,2,6592
54360157,18,18201,2021,05,2,0,5881
54360157,18,18201,2021,05,2,1,6316
54360157,18,18201,2021,05,2,2,6207
54360158,18,18201,2021,05,0,0,6086
54360158,18,18201,2021,05,0,1,5792
54360158,18,18201,2021,05,0,2,5872
54360158,18,18201,2021,05,1,0,4588
54360158,18,18201,2021,05,1,1,5519
54360158,18,18201,2021,05,1,2,5215
54360158,18,18201,2021,05,2,0,5216
54360158,18,18201,2021,05,2,1,5634
54360158,18,18201,2021,05,2,2,5491
54360159,18,18201,2021,05,0,0,3217
54360159,18,18201,2021,05,0,1,3635
54360159,18,18201,2021,05,0,2,3390
54360159,18,18201,2021,05,1,0,3313
54360159,18,18201,2021,05,1,1,3518
54360159,18,18201,2021,05,1,2,3453
54360159,18,18201,2021,05,2,0,3273
54360159,18,18201,2021,05,2,1,3567
54360159,18,18201,2021,05,2,2,3427
54360160,18,18201,2021,05,0,0,891
54360160,18,18201,2021,05,0,1,1335
54360160,18,18201,2021,05,0,2,1240
54360160,18,18201,2021,05,1,0,663
54360160,18,18201,2021,05,1,1,1337
54360160,18,18201,2021,05,1,2,1113
54360160,18,18201,2021,05,2,0,759
54360160,18,18201,2021,05,2,1,1336
54360160,18,18201,2021,05,2,2,1166
54360161,18,18201,2021,05,0,0,35
54360161,18,18201,2021,05,0,1,35
54360161,18,18201,2021,05,0,2,38
54360161,18,18201,2021,05,2,0,15
54360161,18,18201,2021,05,2,1,15
54360161,18,18201,2021,05,2,2,18
54360162,18,18201,2021,05,0,0,36
54360162,18,18201,2021,05,0,2,16
54360162,18,18201,2021,05,1,0,62
54360162,18,18201,2021,05,1,1,19
54360162,18,18201,2021,05,1,2,31
54360162,18,18201,2021,05,2,0,51
54360162,18,18201,2021,05,2,1,11
54360162,18,18201,2021,05,2,2,25
54360163,18,18201,2021,05,0,0,490
54360163,18,18201,2021,05,0,1,268
54360163,18,18201,2021,05,0,2,360
54360163,18,18201,2021,05,1,0,236
54360163,18,18201,2021,05,1,1,78
54360163,18,18201,2021,05,1,2,183
54360163,18,18201,2021,05,2,0,343
54360163,18,18201,2021,05,2,1,158
54360163,18,18201,2021,05,2,2,257
54360164,18,18201,2021,05,0,0,4599
54360164,18,18201,2021,05,0,1,3327
54360164,18,18201,2021,05,0,2,3958
54360164,18,18201,2021,05,1,0,2699
54360164,18,18201,2021,05,1,1,3248
54360164,18,18201,2021,05,1,2,3045
54360164,18,18201,2021,05,2,0,3495
54360164,18,18201,2021,05,2,1,3281
54360164,18,18201,2021,05,2,2,3428
54360165,18,18201,2021,05,0,0,3735
54360165,18,18201,2021,05,0,1,3850
54360165,18,18201,2021,05,0,2,3718
54360165,18,18201,2021,05,1,0,2418
54360165,18,18201,2021,05,1,1,3605
54360165,18,18201,2021,05,1,2,3004
54360165,18,18201,2021,05,2,0,2971
54360165,18,18201,2021,05,2,1,3708
54360165,18,18201,2021,05,2,2,3304
54360166,18,18201,2021,05,0,0,2322
54360166,18,18201,2021,05,0,1,2537
54360166,18,18201,2021,05,0,2,2446
54360166,18,18201,2021,05,1,0,1294
54360166,18,18201,2021,05,1,1,2142
54360166,18,18201,2021,05,1,2,1846
54360166,18,18201,2021,05,2,0,1725
54360166,18,18201,2021,05,2,1,2307
54360166,18,18201,2021,05,2,2,2097
54360167,18,18201,2021,05,0,0,4307
54360167,18,18201,2021,05,0,1,5141
54360167,18,18201,2021,05,0,2,4778
54360167,18,18201,2021,05,1,0,6110
54360167,18,18201,2021,05,1,1,5253
54360167,18,18201,2021,05,1,2,5797
54360167,18,18201,2021,05,2,0,5354
54360167,18,18201,2021,05,2,1,5206
54360167,18,18201,2021,05,2,2,5370
54360168,18,18201,2021,05,0,0,3974
54360168,18,18201,2021,05,0,1,5250
54360168,18,18201,2021,05,0,2,4864
54360168,18,18201,2021,05,1,0,4103
54360168,18,18201,2021,05,1,1,5119
54360168,18,18201,2021,05,1,2,4888
54360168,18,18201,2021,05,2,0,4049
54360168,18,18201,2021,05,2,1,5174
54360168,18,18201,2021,05,2,2,4878
54360169,18,18201,2021,05,0,0,6050
54360169,18,18201,2021,05,0,1,6607
54360169,18,18201,2021,05,0,2,6307
54360169,18,18201,2021,05,1,0,8777
54360169,18,18201,2021,05,1,1,6734
54360169,18,18201,2021,05,1,2,7473
54360169,18,18201,2021,05,2,0,7633
54360169,18,18201,2021,05,2,1,6681
54360169,18,18201,2021,05,2,2,6984
54360170,18,18201,2021,05,0,0,625
54360170,18,18201,2021,05,0,1,956
54360170,18,18201,2021,05,0,2,821
54360170,18,18201,2021,05,1,0,230
54360170,18,18201,2021,05,1,1,909
54360170,18,18201,2021,05,1,2,593
54360170,18,18201,2021,05,2,0,396
54360170,18,18201,2021,05,2,1,929
54360170,18,18201,2021,05,2,2,689
54360171,18,18201,2021,05,0,0,126
54360171,18,18201,2021,05,0,1,126
54360171,18,18201,2021,05,0,2,124
54360171,18,18201,2021,05,1,0,47
54360171,18,18201,2021,05,1,1,36
54360171,18,18201,2021,05,1,2,45
54360171,18,18201,2021,05,2,0,80
54360171,18,18201,2021,05,2,1,74
54360171,18,18201,2021,05,2,2,78
54360172,18,18201,2021,05,0,0,443
54360172,18,18201,2021,05,0,1,352
54360172,18,18201,2021,05,0,2,370
54360172,18,18201,2021,05,1,0,141
54360172,18,18201,2021,05,1,1,247
54360172,18,18201,2021,05,1,2,201
54360172,18,18201,2021,05,2,0,267
54360172,18,18201,2021,05,2,1,291
54360172,18,18201,2021,05,2,2,272
54360173,18,18201,2021,05,0,0,277
54360173,18,18201,2021,05,0,1,284
54360173,18,18201,2021,05,0,2,264
54360173,18,18201,2021,05,1,0,101
54360173,18,18201,2021,05,1,1,318
54360173,18,18201,2021,05,1,2,188
54360173,18,18201,2021,05,2,0,175
54360173,18,18201,2021,05,2,1,304
54360173,18,18201,2021,05,2,2,220
54360174,18,18201,2021,05,0,0,3926
54360174,18,18201,2021,05,0,1,3240
54360174,18,18201,2021,05,0,2,3508
54360174,18,18201,2021,05,1,0,3047
54360174,18,18201,2021,05,1,1,2830
54360174,18,18201,2021,05,1,2,2928
54360174,18,18201,2021,05,2,0,3416
54360174,18,18201,2021,05,2,1,3002
54360174,18,18201,2021,05,2,2,3171
54360175,18,18201,2021,05,0,0,3604
54360175,18,18201,2021,05,0,1,3480
54360175,18,18201,2021,05,0,2,3614
54360175,18,18201,2021,05,1,0,3879
54360175,18,18201,2021,05,1,1,3262
54360175,18,18201,2021,05,1,2,3678
54360175,18,18201,2021,05,2,0,3763
54360175,18,18201,2021,05,2,1,3353
54360175,18,18201,2021,05,2,2,3651
54360176,18,18201,2021,05,0,0,4996
54360176,18,18201,2021,05,0,1,6270
54360176,18,18201,2021,05,0,2,5775
54360176,18,18201,2021,05,1,0,4399
54360176,18,18201,2021,05,1,1,6206
54360176,18,18201,2021,05,1,2,5383
54360176,18,18201,2021,05,2,0,4650
54360176,18,18201,2021,05,2,1,6232
54360176,18,18201,2021,05,2,2,5547
54360177,18,18201,2021,05,0,0,12089
54360177,18,18201,2021,05,0,1,9566
54360177,18,18201,2021,05,0,2,10783
54360177,18,18201,2021,05,1,0,29160
54360177,18,18201,2021,05,1,1,11957
54360177,18,18201,2021,05,1,2,20355
54360177,18,18201,2021,05,2,0,22001
54360177,18,18201,2021,05,2,1,10954
54360177,18,18201,2021,05,2,2,16341
54360178,18,18201,2021,05,0,0,4907
54360178,18,18201,2021,05,0,1,4806
54360178,18,18201,2021,05,0,2,4830
54360178,18,18201,2021,05,1,0,7828
54360178,18,18201,2021,05,1,1,5152
54360178,18,18201,2021,05,1,2,6502
54360178,18,18201,2021,05,2,0,6603
54360178,18,18201,2021,05,2,1,5007
54360178,18,18201,2021,05,2,2,5801
54360179,18,18201,2021,05,0,0,5362
54360179,18,18201,2021,05,0,1,4383
54360179,18,18201,2021,05,0,2,4780
54360179,18,18201,2021,05,1,0,5079
54360179,18,18201,2021,05,1,1,4125
54360179,18,18201,2021,05,1,2,4751
54360179,18,18201,2021,05,2,0,5197
54360179,18,18201,2021,05,2,1,4233
54360179,18,18201,2021,05,2,2,4763
54360183,18,18201,2021,05,0,0,56
54360183,18,18201,2021,05,0,2,33
54360183,18,18201,2021,05,1,0,27
54360183,18,18201,2021,05,1,2,13
54360183,18,18201,2021,05,2,0,39
54360183,18,18201,2021,05,2,2,22
54360184,18,18201,2021,05,0,0,811
54360184,18,18201,2021,05,0,1,525
54360184,18,18201,2021,05,0,2,667
54360184,18,18201,2021,05,1,0,823
54360184,18,18201,2021,05,1,1,598
54360184,18,18201,2021,05,1,2,818
54360184,18,18201,2021,05,2,0,818
54360184,18,18201,2021,05,2,1,567
54360184,18,18201,2021,05,2,2,754
54360185,18,18201,2021,05,0,0,3505
54360185,18,18201,2021,05,0,1,3885
54360185,18,18201,2021,05,0,2,3831
54360185,18,18201,2021,05,1,0,4908
54360185,18,18201,2021,05,1,1,4477
54360185,18,18201,2021,05,1,2,4750
54360185,18,18201,2021,05,2,0,4320
54360185,18,18201,2021,05,2,1,4229
54360185,18,18201,2021,05,2,2,4365
54360186,18,18201,2021,05,0,0,6453
54360186,18,18201,2021,05,0,1,7457
54360186,18,18201,2021,05,0,2,7015
54360186,18,18201,2021,05,1,0,6155
54360186,18,18201,2021,05,1,1,7484
54360186,18,18201,2021,05,1,2,6696
54360186,18,18201,2021,05,2,0,6280
54360186,18,18201,2021,05,2,1,7473
54360186,18,18201,2021,05,2,2,6830
54360187,18,18201,2021,05,0,0,7534
54360187,18,18201,2021,05,0,1,7464
54360187,18,18201,2021,05,0,2,7636
54360187,18,18201,2021,05,1,0,11550
54360187,18,18201,2021,05,1,1,8578
54360187,18,18201,2021,05,1,2,9772
54360187,18,18201,2021,05,2,0,9866
54360187,18,18201,2021,05,2,1,8111
54360187,18,18201,2021,05,2,2,8876
54360188,18,18201,2021,05,0,0,5953
54360188,18,18201,2021,05,0,1,6118
54360188,18,18201,2021,05,0,2,6106
54360188,18,18201,2021,05,1,0,6971
54360188,18,18201,2021,05,1,1,7200
54360188,18,18201,2021,05,1,2,7211
54360188,18,18201,2021,05,2,0,6544
54360188,18,18201,2021,05,2,1,6746
54360188,18,18201,2021,05,2,2,6747
54360189,18,18201,2021,05,0,0,7160
54360189,18,18201,2021,05,0,1,6911
54360189,18,18201,2021,05,0,2,7093
54360189,18,18201,2021,05,1,0,8169
54360189,18,18201,2021,05,1,1,7389
54360189,18,18201,2021,05,1,2,7690
54360189,18,18201,2021,05,2,0,7746
54360189,18,18201,2021,05,2,1,7188
54360189,18,18201,2021,05,2,2,7439
54360193,18,18201,2021,05,0,0,14
54360194,18,18201,2021,05,0,0,23
54360194,18,18201,2021,05,0,1,22
54360194,18,18201,2021,05,0,2,28
54360194,18,18201,2021,05,1,0,13
54360194,18,18201,2021,05,2,0,17
54360194,18,18201,2021,05,2,2,16
54360195,18,18201,2021,05,0,0,3903
54360195,18,18201,2021,05,0,1,4525
54360195,18,18201,2021,05,0,2,4295
54360195,18,18201,2021,05,1,0,2781
54360195,18,18201,2021,05,1,1,4306
54360195,18,18201,2021,05,1,2,3567
54360195,18,18201,2021,05,2,0,3252
54360195,18,18201,2021,05,2,1,4398
54360195,18,18201,2021,05,2,2,3873
54360196,18,18201,2021,05,0,0,3999
54360196,18,18201,2021,05,0,1,4266
54360196,18,18201,2021,05,0,2,4111
54360196,18,18201,2021,05,1,0,4984
54360196,18,18201,2021,05,1,1,4368
54360196,18,18201,2021,05,1,2,4504
54360196,18,18201,2021,05,2,0,4571
54360196,18,18201,2021,05,2,1,4325
54360196,18,18201,2021,05,2,2,4339
54360197,18,18201,2021,05,0,0,5419
54360197,18,18201,2021,05,0,1,6770
54360197,18,18201,2021,05,0,2,6143
54360197,18,18201,2021,05,1,0,6006
54360197,18,18201,2021,05,1,1,7099
54360197,18,18201,2021,05,1,2,6433
54360197,18,18201,2021,05,2,0,5760
54360197,18,18201,2021,05,2,1,6961
54360197,18,18201,2021,05,2,2,6311
54360198,18,18201,2021,05,0,0,3962
54360198,18,18201,2021,05,0,1,4219
54360198,18,18201,2021,05,0,2,4073
54360198,18,18201,2021,05,1,0,4335
54360198,18,18201,2021,05,1,1,4118
54360198,18,18201,2021,05,1,2,4272
54360198,18,18201,2021,05,2,0,4179
54360198,18,18201,2021,05,2,1,4160
54360198,18,18201,2021,05,2,2,4189
54360199,18,18201,2021,05,0,0,4581
54360199,18,18201,2021,05,0,1,4613
54360199,18,18201,2021,05,0,2,4580
54360199,18,18201,2021,05,1,0,3825
54360199,18,18201,2021,05,1,1,4557
54360199,18,18201,2021,05,1,2,4109
54360199,18,18201,2021,05,2,0,4142
54360199,18,18201,2021,05,2,1,4581
54360199,18,18201,2021,05,2,2,4307
54360200,18,18201,2021,05,0,0,332
54360200,18,18201,2021,05,0,1,473
54360200,18,18201,2021,05,0,2,433
54360200,18,18201,2021,05,1,0,226
54360200,18,18201,2021,05,1,1,288
54360200,18,18201,2021,05,1,2,294
54360200,18,18201,2021,05,2,0,270
54360200,18,18201,2021,05,2,1,365
54360200,18,18201,2021,05,2,2,352
54360201,18,18201,2021,05,0,0,515
54360201,18,18201,2021,05,0,1,569
54360201,18,18201,2021,05,0,2,546
54360201,18,18201,2021,05,1,0,229
54360201,18,18201,2021,05,1,1,520
54360201,18,18201,2021,05,1,2,369
54360201,18,18201,2021,05,2,0,349
54360201,18,18201,2021,05,2,1,540
54360201,18,18201,2021,05,2,2,443
54360202,18,18201,2021,05,1,0,37
54360202,18,18201,2021,05,1,1,12
54360202,18,18201,2021,05,1,2,14
54360202,18,18201,2021,05,2,0,22
54360203,18,18201,2021,05,0,0,142
54360203,18,18201,2021,05,0,1,85
54360203,18,18201,2021,05,0,2,90
54360203,18,18201,2021,05,1,0,40
54360203,18,18201,2021,05,1,1,60
54360203,18,18201,2021,05,1,2,44
54360203,18,18201,2021,05,2,0,83
54360203,18,18201,2021,05,2,1,71
54360203,18,18201,2021,05,2,2,63
54360205,18,18201,2021,05,0,0,105
54360205,18,18201,2021,05,0,1,122
54360205,18,18201,2021,05,0,2,119
54360205,18,18201,2021,05,1,0,44
54360205,18,18201,2021,05,1,1,60
54360205,18,18201,2021,05,1,2,68
54360205,18,18201,2021,05,2,0,69
54360205,18,18201,2021,05,2,1,86
54360205,18,18201,2021,05,2,2,89
54360206,18,18201,2021,05,0,0,22
54360206,18,18201,2021,05,0,2,23
54360206,18,18201,2021,05,1,1,15
54360206,18,18201,2021,05,2,0,13
54360206,18,18201,2021,05,2,2,15
54360208,18,18201,2021,05,0,0,185
54360208,18,18201,2021,05,0,1,110
54360208,18,18201,2021,05,0,2,152
54360208,18,18201,2021,05,1,0,200
54360208,18,18201,2021,05,1,1,49
54360208,18,18201,2021,05,1,2,123
54360208,18,18201,2021,05,2,0,194
54360208,18,18201,2021,05,2,1,75
54360208,18,18201,2021,05,2,2,135
54360209,18,18201,2021,05,0,0,36
54360209,18,18201,2021,05,0,1,30
54360209,18,18201,2021,05,0,2,31
54360209,18,18201,2021,05,1,0,37
54360209,18,18201,2021,05,1,2,24
54360209,18,18201,2021,05,2,0,36
54360209,18,18201,2021,05,2,1,14
54360209,18,18201,2021,05,2,2,27
54360210,18,18201,2021,05,0,0,55
54360210,18,18201,2021,05,0,1,71
54360210,18,18201,2021,05,0,2,72
54360210,18,18201,2021,05,1,0,79
54360210,18,18201,2021,05,1,1,48
54360210,18,18201,2021,05,1,2,65
54360210,18,18201,2021,05,2,0,69
54360210,18,18201,2021,05,2,1,58
54360210,18,18201,2021,05,2,2,68
54360211,18,18201,2021,05,0,0,169
54360211,18,18201,2021,05,0,1,151
54360211,18,18201,2021,05,0,2,163
54360211,18,18201,2021,05,1,0,176
54360211,18,18201,2021,05,1,1,133
54360211,18,18201,2021,05,1,2,179
54360211,18,18201,2021,05,2,0,173
54360211,18,18201,2021,05,2,1,141
54360211,18,18201,2021,05,2,2,172
54360212,18,18201,2021,05,0,0,246
54360212,18,18201,2021,05,0,1,336
54360212,18,18201,2021,05,0,2,272
54360212,18,18201,2021,05,1,0,112
54360212,18,18201,2021,05,1,1,254
54360212,18,18201,2021,05,1,2,198
54360212,18,18201,2021,05,2,0,168
54360212,18,18201,2021,05,2,1,288
54360212,18,18201,2021,05,2,2,229
54360213,18,18201,2021,05,0,0,152
54360213,18,18201,2021,05,0,1,96
54360213,18,18201,2021,05,0,2,161
54360213,18,18201,2021,05,1,0,40
54360213,18,18201,2021,05,1,1,36
54360213,18,18201,2021,05,1,2,80
54360213,18,18201,2021,05,2,0,87
54360213,18,18201,2021,05,2,1,61
54360213,18,18201,2021,05,2,2,114
54360214,18,18201,2021,05,0,0,115
54360214,18,18201,2021,05,0,1,54
54360214,18,18201,2021,05,0,2,64
54360214,18,18201,2021,05,1,0,76
54360214,18,18201,2021,05,1,1,17
